,0
0,10111122.086100481
1,8327077.916242268
2,8020567.318853845
3,7998916.989315292
4,8001802.129758471
5,8001810.396117439
6,7998941.20172956
7,8020605.554376174
8,8327134.764599833
9,10111144.909907648
10,5130329.116154735
11,153.53741701575512
12,92.38726625511752
13,53.65837957763676
14,38.34143964641951
15,38.34056654206186
16,53.655990014851845
17,92.38413968191382
18,153.5354719303292
19,5130260.615964135
20,5242722.468557797
21,49.38856833482743
22,55.038550439330756
23,45.29934510645223
24,38.716699289995226
25,38.71623013119117
26,45.29808295309194
27,55.03691663404247
28,49.387103277615275
29,5242650.484536993
30,5277189.560001864
31,22.47754629051426
32,33.08804082008981
33,33.78297370412458
34,32.50930014747219
35,32.509089602716394
36,33.782417548183616
37,33.087359503393095
38,22.477088986911937
39,5277137.635149625
40,5286457.6067836955
41,12.93916438821156
42,21.054599849180594
43,24.2353945091545
44,25.028342894425585
45,25.028315481636568
46,24.23532389040118
47,21.054521881182158
48,12.939147187442797
49,5286439.354700452
50,5287580.32941502
51,8.369925949854293
52,13.956003839270384
53,17.075771003817415
54,18.34037276154048
55,18.340516860587773
56,17.07615006557114
57,13.956461111273473
58,8.37021581105833
59,5287600.034558847
60,5286143.450306191
61,5.556721525292858
62,9.323725235659436
63,11.77134926077695
64,12.916880005509858
65,12.917248852930527
66,11.772334758182955
67,9.324963366866703
68,5.557609941400283
69,5286196.196255872
70,5283995.660390622
71,3.4815714998562903
72,6.010815024593841
73,7.7690303607246065
74,8.63856062886735
75,8.639275273069117
76,7.77098632140999
77,6.013436361803215
78,3.483922831504719
79,5284067.069104436
80,5281791.646350795
81,1.5628167065906058
82,3.4689207877652137
83,4.655398214125226
84,5.229062033859957
85,5.230310451971873
86,4.658900619595442
87,3.4738607630009413
88,1.5673705329581342
89,5281857.026428729
90,10562641.526513722
91,5280668.579057941
92,5280678.943699769
93,5280639.13982131
94,5280627.179366951
95,5280622.124556726
96,5280624.195169803
97,5280654.701695222
98,5280632.746094945
99,10562611.74356913
