,0
0,10764873.8048461
1,5498208.341021091
2,5339695.753989464
3,5215311.273863123
4,5125222.337374855
5,5053747.152645685
6,4986550.736761829
7,4913091.529730253
8,4841178.143255757
9,10273128.063316908
10,5100249.29592244
11,-124.77748549088588
12,4.951495782492926
13,15.314591647594856
14,8.843636786169824
15,0.26478034595849925
16,-5.945805513237801
17,4.475516241018385
18,134.93959511385782
19,5475186.907007035
20,5210673.753837008
21,-66.29974220479589
22,-21.127909019142002
23,-2.4567827166906366
24,3.2344927871021087
25,5.523276194239147
26,11.18874558005818
27,29.655509258220413
28,74.36472349255459
29,5351653.7274497505
30,5238965.754852954
31,-38.5935663197521
32,-20.706974902094686
33,-7.248486468272642
34,1.0277894049654155
35,7.405143258064395
36,15.522213676366405
37,28.593622732940215
38,45.7906256765213
39,5321370.101265969
40,5252906.427130729
41,-24.559461883161248
42,-15.857705926109258
43,-6.857960803275594
44,0.7199998882453731
45,7.547294969143527
46,14.901307987078065
47,23.405822642226504
48,31.27068279340797
49,5306307.692792054
50,5262780.992117295
51,-16.461196232385554
52,-11.306357625031755
53,-5.045628472492645
54,1.162876796721791
55,7.162719677238069
56,13.129868969864955
57,18.85760641611117
58,23.12833775089816
59,5296396.06982616
60,5271022.329273944
61,-11.51477344905476
62,-7.860896141910362
63,-3.181069758690379
64,1.814414283315565
65,6.810831426390674
66,11.597830163881492
67,15.766391808694392
68,18.537499427715314
69,5289186.007372144
70,5278509.104995
71,-8.652510577903872
72,-5.441447021900082
73,-1.6321828843364026
74,2.4650146400823614
75,6.668357922157076
76,10.684224660514086
77,14.072613588336138
78,16.24988588391418
79,5283467.9470322225
80,5290633.786643057
81,-6.474764270552103
82,-3.6201921348173505
83,-0.3712212491571894
84,3.009472765048828
85,6.71336070373578
86,10.398114716067713
87,13.590134585194757
88,15.50387200337476
89,5282798.003968499
90,10521874.076652031
91,5129971.65246376
92,5088198.210738351
93,5074438.9765385585
94,5079241.779750472
95,5096904.164534037
96,5125220.500900319
97,5163810.346158776
98,5210865.849697545
99,10518141.436339075
