,0
0,1.0406150461715837e-06
1,1.36748646570712e-06
2,1.4307802996936693e-06
3,1.4514781752862433e-06
4,1.4592026917662557e-06
5,1.4592587333639869e-06
6,1.4516390922502814e-06
7,1.4310218814986792e-06
8,1.367760390280719e-06
9,1.0406838105584022e-06
10,1.0470730753736563e-06
11,1.2128865191922712e-06
12,1.2974990061250092e-06
13,1.3380292686580245e-06
14,1.3546526522437377e-06
15,1.3546771488391175e-06
16,1.3380905422527597e-06
17,1.297555382288246e-06
18,1.2128478538179015e-06
19,1.0467478087307799e-06
20,1.0401033265412219e-06
21,1.1394293447340085e-06
22,1.2082648668562349e-06
23,1.2484668355446274e-06
24,1.266686904315152e-06
25,1.2666920866013163e-06
26,1.2484701815265467e-06
27,1.2082262390574658e-06
28,1.1392696882995043e-06
29,1.0396877811630306e-06
30,1.0308461812118525e-06
31,1.0964438588155765e-06
32,1.1476433414800274e-06
33,1.180869056843838e-06
34,1.1969212977782363e-06
35,1.1969193750745004e-06
36,1.1808546362914486e-06
37,1.1475887978062372e-06
38,1.0962981074619608e-06
39,1.0305300750579509e-06
40,1.0224726727009692e-06
41,1.0678479312424603e-06
42,1.1049829449661012e-06
43,1.1304318609104458e-06
44,1.1431974522427052e-06
45,1.143197081100363e-06
46,1.130427310505828e-06
47,1.104963585892166e-06
48,1.0677952480719873e-06
49,1.0223601415266363e-06
50,1.0156835644535222e-06
51,1.0474872160347245e-06
52,1.0740005597058197e-06
53,1.0926687094509494e-06
54,1.102229993952052e-06
55,1.1022346120472638e-06
56,1.092684660610054e-06
57,1.0740349037010257e-06
58,1.0475541284967994e-06
59,1.0158070548856706e-06
60,1.0104160298714844e-06
61,1.0324135097528997e-06
62,1.0508579732208565e-06
63,1.0640058560587205e-06
64,1.0708121584502065e-06
65,1.0708196662833412e-06
66,1.0640352418950071e-06
67,1.0509318353551105e-06
68,1.0325760004847557e-06
69,1.0107407823512405e-06
70,1.0064140595974647e-06
71,1.0208906017805114e-06
72,1.0330083394474729e-06
73,1.0416800332980571e-06
74,1.0461881316806876e-06
75,1.0461916601997916e-06
76,1.0417002369758916e-06
77,1.0330775421556785e-06
78,1.0210750146123881e-06
79,1.0068335371360045e-06
80,1.0034248763661974e-06
81,1.0117251001320338e-06
82,1.0186024008899476e-06
83,1.0235147876639667e-06
84,1.0260653174393269e-06
85,1.026055236115429e-06
86,1.023493450243058e-06
87,1.0186006828765298e-06
88,1.0118115290906645e-06
89,1.0037480049391697e-06
90,1.0013119244668595e-06
91,1.003981896331319e-06
92,1.0061600263705727e-06
93,1.0077095814139207e-06
94,1.0085010588651215e-06
95,1.0084684408888034e-06
96,1.0076157682659013e-06
97,1.0060187709850664e-06
98,1.0038216994538626e-06
99,1.001239816879674e-06
