,0
0,10109649.42032567
1,8325239.642895776
2,8019405.437899962
3,7998003.295850623
4,8001157.959525954
5,8001429.786831393
6,7998804.80832427
7,8020688.33685967
8,8327193.039892395
9,10110465.892962929
10,5127612.952891193
11,153.58344041166725
12,92.51997998488797
13,53.80219925977556
14,38.47099083353044
15,38.44410877946073
16,53.726372090698725
17,92.415923081538
18,153.51418666931463
19,5125380.592154546
20,5237952.042495538
21,49.56221720266249
22,55.19995484537943
23,45.453195849931795
24,38.85853308047996
25,38.84316914893312
26,45.41062062002405
27,55.14107764549045
28,49.50091319745913
29,5235645.037164655
30,5270621.591466618
31,22.69245606052517
32,33.27343273035156
33,33.951322040771245
34,32.66629474603167
35,32.65893203620646
36,33.931086946829645
37,33.24586452619475
38,22.666298342166417
39,5268977.652105209
40,5278574.767715054
41,13.171461326272466
42,21.25150258021457
43,24.412550832541754
44,25.196296883172597
45,25.195082216804046
46,24.40911624343152
47,21.246500968793743
48,13.166122028162441
49,5277998.459378388
50,5279035.840388437
51,8.598446525068201
52,14.148769142709016
53,17.251191154068014
54,18.511271049353393
55,18.515994996437385
56,17.26390416791059
57,14.165105048393421
58,8.611555754704096
59,5279650.532263599
60,5277726.68322797
61,5.757802836801397
62,9.493943018955536
63,11.932209829632278
64,13.081620802826698
65,13.093742234952483
66,11.965436732493927
67,9.538465985551431
68,5.796695815957193
69,5279391.203663856
70,5276619.355854661
71,3.6214059800232947
72,6.136979389275264
73,7.902093575032068
74,8.78927142662175
75,8.811927867072098
76,7.965644200012182
77,6.2266154978033015
78,3.7107196298417895
79,5278904.037992998
80,5276490.022878635
81,1.6192350404654672
82,3.530463335208559
83,4.749913875187726
84,5.361448444008897
85,5.399058767513599
86,4.858598355361134
87,3.6916225648137684
88,1.7777615916535412
89,5278614.849962928
90,10561700.053782504
91,5281478.773557031
92,5281120.999370992
93,5280869.695095175
94,5280669.71605551
95,5280504.28606883
96,5280377.2819037195
97,5280313.648889671
98,5280274.826613528
99,10560648.305807065
