,0
0,9851482.470181186
1,8065217.613379691
2,7879524.993108278
3,7891667.188882893
4,7917133.624175817
5,7934729.3229239
6,7948892.654291211
7,7991335.709590498
8,8260479.231944347
9,10033683.096937682
10,4684456.147211367
11,166.49114853752883
12,100.91788228666073
13,59.89800911326759
14,45.87056087767629
15,49.07356631149983
16,67.33634085564469
17,105.30380588140133
18,155.23701130748816
19,4511551.863585769
20,4576401.227684026
21,83.54952252790285
22,74.27395209533171
23,58.91745996750689
24,51.027190734605895
25,51.70079340133993
26,59.25157503227975
27,68.92464276419898
28,62.731545329249215
29,4435348.457226834
30,4489365.332680361
31,50.05751199556457
32,53.71749057386617
33,50.47030941274912
34,47.61957268532996
35,47.45041704714596
36,49.04392857536307
37,48.41731027813191
38,37.47480723918787
39,4404740.584599515
40,4434688.438215978
41,33.487833181118766
42,40.0691347600663
43,41.62685583575942
44,41.530287214652475
45,41.43726749961842
46,41.05650622187098
47,38.22685435022171
48,29.439900263040496
49,4407122.308277469
50,4404693.770520674
51,24.615129432003297
52,31.444529874533536
53,34.437776559214754
54,35.437448210661785
55,35.7118520939613
56,35.51806064539306
57,33.99392291216311
58,29.295566000940433
59,4432818.025069986
60,4400343.102632177
61,20.937623446802355
62,26.656212132109825
63,29.242303601390162
64,30.06986767864604
65,30.45462686505856
66,31.309996922382464
67,32.93530078260277
68,34.46440719719012
69,4485614.125009136
70,4442904.745494951
71,20.903593741783688
72,25.000549512203314
73,25.805274466526583
74,25.14503338662768
75,24.726751337678216
76,26.331970608532746
77,31.973042012123447
78,43.691086709132485
79,4584495.621045221
80,4590837.901737642
81,29.296442837055086
82,26.63706513943103
83,23.832746749518897
84,19.978137811092967
85,16.97530936336326
86,17.31781493250263
87,24.934970642456122
88,46.14355290590057
89,4762552.783968669
90,10392303.974171462
91,5395275.909488178
92,5321103.89032262
93,5300272.036784181
94,5287147.90521985
95,5276295.0510764085
96,5264689.1488899365
97,5250267.193555552
98,5271537.004976555
99,10199955.864507727
