,0
0,10111152.159026016
1,8327115.66639117
2,8020591.922595995
3,7998936.599688549
4,8001816.148526121
5,8001818.708159151
6,7998944.093722489
7,8020603.750877973
8,8327133.215580635
9,10111159.172555836
10,5130385.063581989
11,153.53654582953487
12,92.38446427604349
13,53.65519373199767
14,38.33851415120018
15,38.338243902496785
16,53.654455516750545
17,92.38350205094066
18,153.53595143182244
19,5130363.76745083
20,5242820.949742545
21,49.385133217387335
22,55.035205162123354
23,45.29605284951322
24,38.71361835867627
25,38.71347403573379
26,45.29566562794511
27,55.034707418952884
28,49.38469522671261
29,5242798.537595605
30,5277326.154523569
31,22.473169359105498
32,33.08418931134285
33,33.77941667065124
34,32.505950261771915
35,32.505886114725456
36,33.77924804451962
37,33.08398581270681
38,22.47304170405192
39,5277309.976942748
40,5286622.75352302
41,12.934306330615946
42,21.050473103569207
43,24.23166002300812
44,25.024784801332764
45,25.02477701402518
46,24.231640382746907
47,21.05045314379892
48,12.934308127227151
49,5286617.083206096
50,5287760.122077036
51,8.36507050503152
52,13.951940916495527
53,17.07207493259628
54,18.336763228486944
55,18.336808079099512
56,17.07219274477452
57,13.95208242210517
58,8.365158411107297
59,5287766.308435413
60,5286320.633068343
61,5.552461573658674
62,9.320151803312983
63,11.767971919209574
64,12.913404820205784
65,12.913519048754617
66,11.768276452772614
67,9.320532066649063
68,5.552728107297449
69,5286337.129133179
70,5284150.5224842755
71,3.478684648006394
72,6.0082215018837895
73,7.766265689317037
74,8.63537656936685
75,8.63559832902417
76,7.766871523028629
77,6.009029981661692
78,3.4794022143548147
79,5284172.81688894
80,5281902.494640979
81,1.561792850390509
82,3.467771645285852
83,4.653494481260154
84,5.226242600728813
85,5.2266313383729095
86,4.654583055985955
87,3.4693019161975718
88,1.5631960602102142
89,5281922.877105887
90,10562660.875024073
91,5280651.565979728
92,5280669.503618405
93,5280634.231219728
94,5280626.347057043
95,5280624.778500838
96,5280629.595506663
97,5280661.988135459
98,5280640.4583145715
99,10562651.707224384
