3.1748024474944667e-15,-3.235395414016855e-15
2.825018124884987e-15,-3.152272045885632e-15
1.9884644429998924e-15,-3.2033063053695382e-15
1.1992446008039791e-15,-3.202900347420544e-15
3.9774393576727793e-16,-3.20449210763076e-15
-4.0363192898624665e-16,-3.204996015592089e-15
-1.2056866125759658e-15,-3.2064122367639213e-15
-2.0180984433503073e-15,-3.208862188093036e-15
-2.820893666603488e-15,-3.2531399367902203e-15
-3.2159610393402513e-15,-3.1954080679702206e-15
3.2049547778898326e-15,-2.7879559919000543e-15
2.7961675377356847e-15,-2.802065168001488e-15
2.0010721059296197e-15,-2.8002920693502322e-15
1.199491629416323e-15,-2.8034707228345283e-15
3.9821805962050726e-16,-2.8038194568804156e-15
-4.0320208544990965e-16,-2.804266935017982e-15
-1.2047711716356238e-15,-2.8045547694612712e-15
-2.0064689314326344e-15,-2.8069298344465353e-15
-2.8132545582710402e-15,-2.8117857653852117e-15
-3.2101405423847254e-15,-2.815036881195866e-15
3.201200079099042e-15,-2.000610229298864e-15
2.8018858529687496e-15,-2.000233001758707e-15
2.001070467411525e-15,-2.0005816479377846e-15
1.2000538176952259e-15,-2.0018669144919946e-15
3.9869651459710437e-16,-2.0025009529574316e-15
-4.026330805304709e-16,-2.0030613376497266e-15
-1.203928959973517e-15,-2.003719637668005e-15
-2.0053785482718556e-15,-2.0053461952000248e-15
-2.8075268467251803e-15,-2.0089640357630753e-15
-3.2086672927989438e-15,-2.0099180656647057e-15
3.2035473589549662e-15,-1.1983662490940203e-15
2.802852661933076e-15,-1.1991139349880406e-15
2.0017664939407693e-15,-1.199620003529496e-15
1.2006450495951773e-15,-1.2005488558790365e-15
3.994449389564066e-16,-1.2012630080402504e-15
-4.0171071752223354e-16,-1.2019558572772999e-15
-1.2028058233664098e-15,-1.2027823435109858e-15
-2.0039267558964327e-15,-1.2042162503282186e-15
-2.8053679778533127e-15,-1.2066475129391593e-15
-3.20620794092852e-15,-1.2075872307489845e-15
3.2042945886719746e-15,-3.9751851678524836e-16
2.803683089450731e-15,-3.978394900815029e-16
2.0024906445864308e-15,-3.9844727100093896e-16
1.201363373860859e-15,-3.9932318858966685e-16
4.0028356259088537e-16,-4.0013530803685385e-16
-4.007300044345762e-16,-4.0092244176540604e-16
-1.2017048176954737e-15,-4.0179526025888606e-16
-2.0027358526594215e-15,-4.0302096503551133e-16
-2.8039986155434736e-15,-4.047773369880462e-16
-3.2047971551078756e-15,-4.054017683021455e-16
3.2049353422649234e-15,4.0391275584946863e-16
2.8042204255238415e-15,4.0343817232040634e-16
2.003097950826684e-15,4.027946923855933e-16
1.2020701469396526e-15,4.0182467210683437e-16
4.011124306680856e-16,4.008985105934921e-16
-3.9979295693785416e-16,4.000566365373644e-16
-1.2006845973426096e-15,3.992333433090777e-16
-2.001651661107948e-15,3.9825470868615157e-16
-2.802812553011913e-15,3.9686991890827473e-16
-3.2036032913860736e-15,3.9652421226387023e-16
3.2062986711339137e-15,1.2057739928671648e-15
2.8044734976175065e-15,1.2048837836100441e-15
2.0036916834497788e-15,1.2040152728997995e-15
1.2028225611411855e-15,1.2028794018381442e-15
4.0193924636220813e-16,1.2018491559944195e-15
-3.989409443914729e-16,1.2009853029621627e-15
-1.199795279524023e-15,1.200255100950156e-15
-2.000648400644904e-15,1.19953887656857e-15
-2.8014567264944794e-15,1.1985168667007352e-15
-3.203312142955843e-15,1.1986342300332972e-15
3.2086050432463164e-15,2.0180637291717856e-15
2.806693406053056e-15,2.006491917346889e-15
2.005131424457695e-15,2.005405443507052e-15
1.2040271194954874e-15,2.003948295663679e-15
4.0288527107575373e-16,2.002828172208125e-15
-3.982803698517176e-16,2.001961770359517e-15
-1.199412084683201e-15,2.0013386467210864e-15
-2.0005176663892054e-15,2.001005988920204e-15
-2.8020687224528222e-15,2.0001915831861145e-15
-3.2039759056365993e-15,2.0109710575075323e-15
3.252699279076556e-15,2.8207847915265894e-15
2.811346957538251e-15,2.8132450061630206e-15
2.008505459269274e-15,2.8075376063835972e-15
1.2061003999208372e-15,2.805392265587264e-15
4.0405178291035356e-16,2.804125283316861e-15
-3.979024766567407e-16,2.8032631046876024e-15
-1.1999441843504456e-15,2.8028137240928735e-15
-2.0023290971127294e-15,2.803206599097202e-15
-2.8049684672815737e-15,2.8068668455035965e-15
-3.246339807664343e-15,2.813575875740031e-15
3.194815254483792e-15,3.2159846946303518e-15
2.814589753400026e-15,3.2101077899870576e-15
2.0094124519563924e-15,3.2086943626577494e-15
1.2069792244554251e-15,3.206268469818461e-15
4.045418968775423e-16,3.2049735187817186e-15
-3.976188216924805e-16,3.2041064343894163e-15
-1.2000099078108433e-15,3.20364144837229e-15
-2.002019882029763e-15,3.2041755960857668e-15
-2.805787048373031e-15,3.2022147140466525e-15
-3.1883415589653432e-15,3.2091810061476148e-15
