-0.0001129566357844779
-6.759781587931843e-05
-6.308352499306331e-05
-6.363727335117946e-05
-6.379680239340466e-05
-6.341713502449987e-05
-6.175460364417828e-05
-6.007994436481134e-05
-1.765238287112669e-05
-8.761943080438833e-05
1e-100
-5.670957045241582e-05
-5.665065993159466e-05
-5.648390550233582e-05
-5.611595513082547e-05
-5.5553510113237846e-05
-5.4827411898877984e-05
-5.3480746948177196e-05
-5.253504898514042e-05
-3.579697982954837e-05
1e-100
-3.925710700748492e-05
-4.154656496448268e-05
-4.1439294777645857e-05
-4.081390696467861e-05
-4.020147588987783e-05
-3.975955893450814e-05
-3.968445101819202e-05
-3.892734989928582e-05
-3.919842478146262e-05
1e-100
-2.3294273378052246e-05
-2.4928248086710527e-05
-2.515511280428892e-05
-2.4849256445791173e-05
-2.4522126671643613e-05
-2.440120116667208e-05
-2.4583547498947696e-05
-2.4632431177454652e-05
-2.391096222719593e-05
1e-100
-7.660543837335506e-06
-8.216863236636434e-06
-8.394441778127357e-06
-8.376662554334314e-06
-8.330888369405021e-06
-8.347441065433417e-06
-8.442273465136288e-06
-8.438811252381212e-06
-8.332512368136827e-06
1e-100
7.91850029438993e-06
8.475877205545103e-06
8.462348864489195e-06
8.25797716277185e-06
8.06237642149692e-06
7.95717558075943e-06
7.97075462693314e-06
7.956763912626374e-06
7.900144507702292e-06
1e-100
2.3626855343541086e-05
2.5152387146811407e-05
2.5140671855545674e-05
2.470080175452981e-05
2.427771856992228e-05
2.4057598289990914e-05
2.414035961781127e-05
2.4153613101669366e-05
2.3514518134753336e-05
1.3552527156068805e-20
3.9923616244148664e-05
4.1357191709867664e-05
4.1203153337788645e-05
4.0636981148575974e-05
4.005228858355931e-05
3.9581297449863174e-05
3.940840650620296e-05
3.8468087320143214e-05
3.953399761479967e-05
5.739649466397419e-05
5.739649466397419e-05
5.677707556370228e-05
5.653123618422144e-05
5.6183197299881565e-05
5.569803899926528e-05
5.5131126869684955e-05
5.405901253940459e-05
5.384164752927489e-05
3.6983319442166744e-05
8.619470442772924e-05
6.77017676646305e-05
6.395709703688391e-05
6.401982670114498e-05
6.39883758871982e-05
6.363376752161634e-05
6.216599408052596e-05
6.143508783039894e-05
1.890665662524567e-05
0.00011022837191728828
