,0,1
0,1.0093071515064971e-06,1.0965714577036041e-06
1,9.99900281093418e-07,1.053529149214339e-06
2,9.982680145193888e-07,1.036621362287865e-06
3,9.993074225007563e-07,1.0296905256447984e-06
4,1.0008900965823594e-06,1.0279694757241281e-06
5,1.002349859446881e-06,1.0301753908649968e-06
6,1.0034184404963647e-06,1.0366472125618995e-06
7,1.0033988764832598e-06,1.0493445429098687e-06
8,9.999578141829191e-07,1.0720346913389015e-06
9,9.87275752887683e-07,1.1093061390550326e-06
10,1.0020985242714616e-06,1.090628012223803e-06
11,1.0012439887452854e-06,1.0627328038845081e-06
12,9.991122321787496e-07,1.0445517373736818e-06
13,9.986970352839773e-07,1.035745697803228e-06
14,9.995566841706946e-07,1.033406410207679e-06
15,1.000885162866348e-06,1.0361557984381175e-06
16,1.001929576474237e-06,1.0441071046127329e-06
17,1.0019686992564737e-06,1.0587832309704544e-06
18,1.000545504708923e-06,1.0824913236202858e-06
19,9.983030489585845e-07,1.1142393978130677e-06
20,1.0008701031571904e-06,1.0937387843474066e-06
21,1.0000373157851205e-06,1.0681431179234624e-06
22,9.990021462610048e-07,1.0502475857732818e-06
23,9.985301606392136e-07,1.0404773941612276e-06
24,9.988166673170174e-07,1.0375049883508922e-06
25,9.995214401971636e-07,1.0403663279345566e-06
26,1.0001509819573735e-06,1.0490689069257699e-06
27,1.0003147076084041e-06,1.0645803685690857e-06
28,9.999957552260362e-07,1.088285673924125e-06
29,9.992791488729084e-07,1.1207365699604552e-06
30,1.0003519724139995e-06,1.0981239630783956e-06
31,9.995759982660148e-07,1.0716122904418437e-06
32,9.990420900923157e-07,1.0536386158553448e-06
33,9.986124489394405e-07,1.0435349453481766e-06
34,9.984452214419482e-07,1.0402428106757246e-06
35,9.98530316576901e-07,1.0430605934165936e-06
36,9.98718466653386e-07,1.0519925428282905e-06
37,9.988812136223306e-07,1.0677381127002294e-06
38,9.99069173412615e-07,1.0914334371463274e-06
39,9.99445022307171e-07,1.1244196111479539e-06
40,1.0000431416333213e-06,1.100301484649499e-06
41,9.998821288235654e-07,1.0727437799846646e-06
42,9.996700363696404e-07,1.0548726789485753e-06
43,9.991208352332699e-07,1.0449144306013976e-06
44,9.98462622918958e-07,1.0415971519609238e-06
45,9.979473291238604e-07,1.044298890923047e-06
46,9.977086819695408e-07,1.0530824393964962e-06
47,9.978062965388643e-07,1.0685878184193123e-06
48,9.983468521201848e-07,1.0918416409876069e-06
49,9.99641069448652e-07,1.1241870876982288e-06
50,9.998939529723883e-07,1.0984855521427704e-06
51,1.0008710927198823e-06,1.0709420027249377e-06
52,1.0009535921504233e-06,1.053972996152483e-06
53,1.0001037935605538e-06,1.0447333435080163e-06
54,9.988437363694892e-07,1.0416444942369259e-06
55,9.977147771371847e-07,1.0441421938304963e-06
56,9.970866788792193e-07,1.0524314603304003e-06
57,9.971451113475095e-07,1.067236430777232e-06
58,9.979901638911371e-07,1.0895120443704068e-06
59,9.999307180303534e-07,1.1202127780568123e-06
60,9.999302413050196e-07,1.0913961122051617e-06
61,1.0025085635334133e-06,1.0658334743906634e-06
62,1.0027695092355666e-06,1.0510671893517182e-06
63,1.0014025883011182e-06,1.0432125808509188e-06
64,9.994308642575633e-07,1.040538848115208e-06
65,9.976953450475981e-07,1.0426713452503555e-06
66,9.967599413054767e-07,1.0500879137343045e-06
67,9.96891947357934e-07,1.0637653871727771e-06
68,9.980622172926519e-07,1.084708116879735e-06
69,1.0003138627274976e-06,1.1132337705151964e-06
70,1.0001145771095843e-06,1.077852194975058e-06
71,1.0045310490377992e-06,1.05747256237099e-06
72,1.0046087536005216e-06,1.0465389566467915e-06
73,1.0025569935153165e-06,1.0406467148940256e-06
74,9.999334267767117e-07,1.038433954880485e-06
75,9.97729736865512e-07,1.0399492200999971e-06
76,9.966264867691473e-07,1.0460553128775402e-06
77,9.970244444181873e-07,1.0582008499709004e-06
78,9.987327455367692e-07,1.0778676694570137e-06
79,1.000875864958415e-06,1.1046245848934599e-06
80,9.997243375442416e-07,1.056625723926939e-06
81,1.0054340075727505e-06,1.0465988555505975e-06
82,1.0049407212540562e-06,1.0409250248747095e-06
83,1.0026498648845766e-06,1.0371316475966004e-06
84,1.0000470039778052e-06,1.0352687830449707e-06
85,9.978656529665278e-07,1.0359485113538857e-06
86,9.967284698994382e-07,1.0403231694627065e-06
87,9.97364444909587e-07,1.0503776794014794e-06
88,1.0001886730348216e-06,1.0692533721042826e-06
89,1.0022048850698963e-06,1.0974646603314522e-06
90,9.92022918880609e-07,1.0263557247931222e-06
91,9.98008899495899e-07,1.034220170759267e-06
92,9.998422061876751e-07,1.0336515855097622e-06
93,1.0001814616703194e-06,1.0316941975604686e-06
94,9.998126125704152e-07,1.0302887169257376e-06
95,9.98974287251644e-07,1.0304206377820745e-06
96,9.979095325165381e-07,1.0331591493587164e-06
97,9.973820484216086e-07,1.0403724265759718e-06
98,9.996342216168434e-07,1.0569947095604482e-06
99,1.0099217824264039e-06,1.0991304952855549e-06
