,0
0,1.0100823702976424e-06
1,1.0005140363979874e-06
2,9.987960762791937e-07
3,9.996297970319095e-07
4,1.0008697509490233e-06
5,1.0019006240703643e-06
6,1.0025471607833868e-06
7,1.0022291401222058e-06
8,9.986666085609072e-07
9,9.85700057196913e-07
10,1.0023016841910477e-06
11,1.0010204337136673e-06
12,9.98617477084521e-07
13,9.979904838444939e-07
14,9.987207670941931e-07
15,1.000049761603802e-06
16,1.0012555122062894e-06
17,1.0016009895440945e-06
18,1.0005024731566075e-06
19,9.981024413027091e-07
20,1.0009652999407176e-06
21,9.996548891686829e-07
22,9.982011678975495e-07
23,9.974542728799816e-07
24,9.976446561801957e-07
25,9.984456615210851e-07
26,9.99334366909325e-07
27,9.998269557627737e-07
28,9.99756965517012e-07
29,9.991473385499203e-07
30,1.00038270566276e-06
31,9.991440282512852e-07
32,9.981675315436354e-07
33,9.974350260158702e-07
34,9.971489665889764e-07
35,9.97305105771607e-07
36,9.977131044672724e-07
37,9.981550509783028e-07
38,9.98595949784533e-07
39,9.993051771590058e-07
40,1.0000029163229624e-06
41,9.993888337000164e-07
42,9.987850929797467e-07
43,9.979468068379407e-07
44,9.971453965260643e-07
45,9.966556273992716e-07
46,9.965929520479573e-07
47,9.969605182029108e-07
48,9.978159771380637e-07
49,9.995406579077662e-07
50,9.997884499979332e-07
51,1.0003468539070956e-06
52,1.0001192023903233e-06
53,9.990047551602822e-07
54,9.97576086681543e-07
55,9.96429358315354e-07
56,9.959496171845964e-07
57,9.962964209959018e-07
58,9.975242741612975e-07
59,9.999017704160124e-07
60,9.997915306516651e-07
61,1.0020726268080007e-06
62,1.0020967777106767e-06
63,1.000461248994773e-06
64,9.98279233350239e-07
65,9.96480852751428e-07
66,9.956682120170346e-07
67,9.960978241614096e-07
68,9.976895883804858e-07
69,1.0003609689071582e-06
70,9.999888400351357e-07
71,1.0043507385804273e-06
72,1.0042025049217652e-06
73,1.0018351604501029e-06
74,9.98962509123039e-07
75,9.966704807835912e-07
76,9.956670036145994e-07
77,9.963335504827146e-07
78,9.984330955041516e-07
79,1.0009900431008647e-06
80,9.995320624770557e-07
81,1.005455464669563e-06
82,1.004661957232436e-06
83,1.002076067694212e-06
84,9.993178879476288e-07
85,9.971400179978319e-07
86,9.96134226474487e-07
87,9.96977596997063e-07
88,1.0000495596181007e-06
89,1.0024221743481984e-06
90,9.904493435832618e-07
91,9.967695793274718e-07
92,9.987450466196408e-07
93,9.993838268268612e-07
94,9.994298586699938e-07
95,9.990124654586759e-07
96,9.982838773068988e-07
97,9.979542287769153e-07
98,1.0002738691072026e-06
99,1.0106697226500482e-06
