,0
0,11979933.83399956
1,6057395.457812948
2,6388436.0328785125
3,6702123.515289463
4,6937496.535816413
5,7067234.411633218
6,7061600.662858265
7,6881611.704536366
8,6530141.030112693
9,12412348.749167569
10,5922373.051438319
11,49422.398719701916
12,51379.232020824216
13,53526.26919471752
14,56675.72748323716
15,63125.524905889295
16,67485.950663873
17,50546.85787783004
18,-19165.839904972352
19,6018625.048873806
20,5572526.251714345
21,82808.83027163707
22,71471.20018436201
23,66258.83445943333
24,65062.28462164756
25,66400.40064718295
26,66881.8403548859
27,59823.721446194686
28,36332.10464949347
29,5576571.095281849
30,5270527.98246233
31,100107.99513639882
32,83284.35262751393
33,74730.04774501175
34,71370.74846580997
35,71340.85675566271
36,73083.99910038337
37,75350.19307559449
38,78753.75253601838
39,5248400.991119232
40,5082586.131782547
41,103625.26334781665
42,87102.28926042374
43,78481.0117131425
44,74843.62610491179
45,74926.68372900505
46,78385.06618244108
47,85859.30976549257
48,99954.61060830671
49,5095057.31957191
50,5039144.145647407
51,95431.36194811529
52,83631.04320145305
53,77621.72629717179
54,75012.19468795136
55,75504.29361761361
56,79760.49008645676
57,89245.99840001576
58,106885.63884116057
59,5115888.520766976
60,5154985.370953921
61,72803.196390823
62,73630.467408658
63,73431.1728818249
64,72460.87147692405
65,72755.04426419083
66,76329.98859193735
67,85229.72535025422
68,102489.62189343758
69,5290129.405124983
70,5419691.635247869
71,30244.009032196365
72,60754.34832594637
73,69786.3795766579
74,69146.71479087695
75,67270.11454901379
76,68096.34755645506
77,73189.40835821535
78,84564.2836575564
79,5583828.055269627
80,5750437.116281954
81,-18981.180672828108
82,61560.060295135714
83,75736.64452993684
84,68138.85772639792
85,59637.13980297372
86,55390.499594421126
87,52736.909047335386
88,50613.8750615865
89,5928436.016838606
90,11371608.385072002
91,6396559.554042014
92,6829819.117472487
93,7042250.461609989
94,7060962.495539793
95,6936850.978858907
96,6703906.073240075
97,6390963.34853909
98,6059652.310590801
99,11982126.347341888
