,0
0,11718950.131842118
1,5476466.535330787
2,5438446.165830834
3,5426425.823312151
4,5430513.067640205
5,5447451.691176177
6,5477695.92978693
7,5530587.720093781
8,5631922.437899635
9,11834648.68563256
10,5834611.0052301455
11,-17591.92543495726
12,-19798.561477199662
13,-13622.763379439712
14,-9028.851076241117
15,-7407.520316011738
16,-9153.936209260486
17,-12801.393800660968
18,-10022.852446006145
19,6014426.504208067
20,5877333.027101688
21,-16751.980537247844
22,-16159.76246251259
23,-13642.729002131615
24,-11347.160258882679
25,-10564.32883879356
26,-11732.04107587086
27,-14526.51667140238
28,-17792.0050614113
29,6070177.032080559
30,5919881.4144968055
31,-17159.98369490076
32,-15516.767325358
33,-13595.02861873433
34,-12191.245084842667
35,-11825.618013838306
36,-12735.634002612904
37,-14919.112296089064
38,-18214.466977476142
39,6093261.790625555
40,5945091.789183376
41,-18175.998194477987
42,-15425.591447490267
43,-13345.021529533435
44,-12192.795684247743
45,-12059.771201509517
46,-12913.493789456785
47,-14633.150057744235
48,-17070.765381387435
49,6085254.803281774
50,5944380.159382151
51,-19621.54276678292
52,-15195.847997188568
53,-12525.847989960574
54,-11413.878127003089
55,-11557.131421193946
56,-12608.477974765468
57,-14193.072139884345
58,-15903.546145052183
59,6052139.003101716
60,5908801.31279674
61,-20942.2158720647
62,-14077.17378684273
63,-10569.775923012756
64,-9608.126888107974
65,-10352.231152174063
66,-12062.243352811318
67,-13987.64487278182
68,-15271.721305746585
69,5999766.249860115
70,5826603.301957909
71,-20051.395136505365
72,-10379.364114060532
73,-6411.172154827043
74,-6229.48240918899
75,-8288.52639286872
76,-11538.571702667512
77,-14599.15165863093
78,-15419.499990332406
79,5934226.285281912
80,5681734.596617026
81,-8618.348432480358
82,787.6960291974247
83,1909.096671757754
84,-324.3099455758929
85,-4877.411723458208
86,-11252.969080147333
87,-18425.590141651686
88,-16851.80368155893
89,5869919.294017899
90,10772605.303098937
91,5487654.804926132
92,5482832.737807119
93,5470972.338118577
94,5456916.737152928
95,5445722.213291103
96,5442820.600248435
97,5453440.006968582
98,5487729.749651341
99,11731494.379497558
