,0,1
0,1.005290674174358e-06,1.083293828488896e-06
1,9.996067158829434e-07,1.0389623515853047e-06
2,9.984898906077817e-07,1.0210703203941233e-06
3,9.991708209621557e-07,1.0128234089990176e-06
4,1.0003776168092962e-06,1.0089931596587192e-06
5,1.0017287518076619e-06,1.008372836329464e-06
6,1.0030019226790432e-06,1.011723280328477e-06
7,1.003583588446354e-06,1.0216329455505012e-06
8,1.0017472802206869e-06,1.0432671211831273e-06
9,9.940938601864602e-07,1.0868714063248197e-06
10,1.0019456725180718e-06,1.0551131889362709e-06
11,1.006374830462495e-06,1.0372428372569077e-06
12,1.0052680915216951e-06,1.023136666487101e-06
13,1.0039937544620726e-06,1.015313294315997e-06
14,1.003107894695045e-06,1.0118779931877598e-06
15,1.0021849242597012e-06,1.0120857154294872e-06
16,1.0007069408799298e-06,1.0165219965543628e-06
17,9.98399464848806e-07,1.026894624381289e-06
18,9.96056564193799e-07,1.0451075424052824e-06
19,9.983019621415718e-07,1.0672550482862818e-06
20,1.001246991131458e-06,1.0405722265321079e-06
21,1.0055748408005598e-06,1.032378336695085e-06
22,1.006349101767636e-06,1.023289832779708e-06
23,1.005553413434372e-06,1.0172201656523185e-06
24,1.004219642193145e-06,1.0146848471068578e-06
25,1.00249951756453e-06,1.0157115287234868e-06
26,1.0003502286420415e-06,1.0206942442630322e-06
27,9.98097660321121e-07,1.0302299687111013e-06
28,9.970215018810294e-07,1.0439507134717536e-06
29,9.991246028305505e-07,1.0577699535314323e-06
30,1.000801428379201e-06,1.0323497346561215e-06
31,1.0041510390771406e-06,1.0276150957114087e-06
32,1.0055884334681045e-06,1.0219527324577105e-06
33,1.0054772880004827e-06,1.0179395929309232e-06
34,1.004450065287814e-06,1.016612976514137e-06
35,1.0028648273290284e-06,1.0183911836663923e-06
36,1.000979977083918e-06,1.023527541181754e-06
37,9.992666211191905e-07,1.0319771635341247e-06
38,9.98576132092578e-07,1.0427315911617085e-06
39,9.996327056571992e-07,1.0529491855318358e-06
40,1.000495468857392e-06,1.0267758771605298e-06
41,1.0030738437871357e-06,1.0234089879723116e-06
42,1.0045572192174094e-06,1.0198795749515405e-06
43,1.0048600271815946e-06,1.0175883695256014e-06
44,1.004299228943636e-06,1.01742325815498e-06
45,1.0032042596072926e-06,1.0198703568499988e-06
46,1.0018714141475592e-06,1.0251078513642235e-06
47,1.0006429717819242e-06,1.0328568458183036e-06
48,9.999305647496418e-07,1.0420309357983442e-06
49,1.000017772942881e-06,1.0505529599174986e-06
50,1.0002757396290953e-06,1.0222126172424158e-06
51,1.002324921669755e-06,1.0195972890633925e-06
52,1.0036375305317486e-06,1.0174313900329415e-06
53,1.0041159673888492e-06,1.0164121269132272e-06
54,1.0039498043136939e-06,1.017179771899836e-06
55,1.0033995041909118e-06,1.0201881948785825e-06
56,1.0026851092072565e-06,1.0256285209233238e-06
57,1.001926390391282e-06,1.0332335415479201e-06
58,1.0011280678621998e-06,1.041949826274173e-06
59,1.0003430689719486e-06,1.049767134811453e-06
60,1.0000976545618828e-06,1.0179499805786873e-06
61,1.0017565498763995e-06,1.0159757725610313e-06
62,1.002808460803114e-06,1.0147591344119712e-06
63,1.0032792804971213e-06,1.0146237122111071e-06
64,1.0033542197876246e-06,1.0160358696728253e-06
65,1.0032704496517008e-06,1.019439158845889e-06
66,1.0031971796174364e-06,1.0251536483283959e-06
67,1.0030575894305883e-06,1.033155952853954e-06
68,1.0023741750179304e-06,1.0425347671786947e-06
69,1.0006850564307506e-06,1.0506528948641593e-06
70,9.999288143715579e-07,1.0136669938838473e-06
71,1.0012440420034382e-06,1.0124359335840543e-06
72,1.0019495935896466e-06,1.0119655757661336e-06
73,1.0022418034207173e-06,1.012413921470303e-06
74,1.0023449024476672e-06,1.0141733139243857e-06
75,1.002524652993823e-06,1.0177108822105786e-06
76,1.0030199723057384e-06,1.023575230754035e-06
77,1.0037717873392336e-06,1.0323244233633069e-06
78,1.0038166992623652e-06,1.043772255827258e-06
79,1.0011430057868954e-06,1.0543502593129513e-06
80,9.99695078451364e-07,1.009128762114024e-06
81,1.000656501945499e-06,1.0089773753370731e-06
82,1.0009417203064546e-06,1.0091669143242415e-06
83,1.000918063248517e-06,1.0099797982150632e-06
84,1.000786331930135e-06,1.0118365159880036e-06
85,1.00081463313098e-06,1.0151933004726061e-06
86,1.0013882240160918e-06,1.020778667392562e-06
87,1.0028815865036772e-06,1.0300028554969142e-06
88,1.0047952739948756e-06,1.045102554610186e-06
89,1.0019535999168583e-06,1.0640570985508881e-06
90,9.988137683835059e-07,1.003911844166999e-06
91,9.995621021906918e-07,1.0056371659977286e-06
92,9.996868360685206e-07,1.0064126988594571e-06
93,9.994038900204891e-07,1.0074807103832102e-06
94,9.988474326165542e-07,1.0093479210369619e-06
95,9.981402518959947e-07,1.0123891014753451e-06
96,9.974694308291542e-07,1.0172752225171982e-06
97,9.97329462682305e-07,1.025802133130391e-06
98,9.991641682722043e-07,1.043350327955221e-06
99,1.0060741754026494e-06,1.086688576545987e-06
