,0
0,10634689.48240241
1,5249375.95057446
2,5250908.3639608715
3,5262976.8878598185
4,5275560.277830499
5,5288701.900906609
6,5303603.907577496
7,5318343.0742071625
8,5319046.401849
9,10468920.318998128
10,5271652.252841635
11,37162.379704392515
12,16961.580981676467
13,8218.912784964312
14,4416.632499510888
15,1510.8706760187633
16,-3497.2477323538624
17,-13599.25791260833
18,-30924.32985227462
19,5286153.737550911
20,5274128.743791053
21,12015.848470784724
22,9712.814729725942
23,6058.726913881488
24,3331.2937257415615
25,727.9592310776934
26,-2803.7489806078374
27,-7668.197387138382
28,-10918.022524959873
29,5282287.00777658
30,5274859.759942859
31,4307.0550573719665
32,4979.495709245559
33,3894.212652933318
34,2368.068277410697
35,599.7885861978866
36,-1543.5109433829784
37,-3813.113015275914
38,-4886.055907158181
39,5281644.294137574
40,5275689.877831813
41,1717.7933279476129
42,2642.319180567749
43,2450.9536606296897
44,1739.5710933031514
45,766.7723510507494
46,-373.7255948483944
47,-1521.1588451708667
48,-2284.556515030563
49,5280798.222356649
50,5276273.453025138
51,844.8066381220706
52,1539.0889859595336
53,1631.771668158006
54,1415.5990217761137
55,1091.22443436319
56,750.6726490436122
57,335.813684983179
58,-444.1336928703822
59,5279792.247014921
60,5276608.225960029
61,617.2875732351094
62,1024.3826062576845
63,1158.184811472427
64,1236.8972134268843
65,1474.527956279926
66,2028.2838623672724
67,2703.8948941351846
68,2313.6048515364528
69,5278692.619165623
70,5276879.402015249
71,812.394372551702
72,784.6240669023246
73,763.5977849937044
74,954.8596823699772
75,1670.5189586486667
76,3449.083107750863
77,6767.131069784053
78,9348.477301014122
79,5277693.757958893
80,5277847.350740947
81,1874.6725614159368
82,653.1444480801001
83,200.57681110920385
84,226.9978259894997
85,1113.1793652148917
86,4181.236008044332
87,12589.137121515814
88,32443.598481374793
89,5274119.407638049
90,10545786.178541051
91,5275824.71485264
92,5275376.28645854
93,5273358.573239937
94,5269686.863471241
95,5264111.363359643
96,5256308.545771958
97,5247498.244871456
98,5248645.924785666
99,10648466.468194313
