,0
0,1.083109526217867e-06
1,1.0387711963807619e-06
2,1.0208901851696634e-06
3,1.0126752465778387e-06
4,1.0088852412962467e-06
5,1.0082992026510026e-06
6,1.0116654023294734e-06
7,1.0215652707824464e-06
8,1.0431726453341327e-06
9,1.0867803541070974e-06
10,1.0546481735030001e-06
11,1.03695135408035e-06
12,1.0229312241882581e-06
13,1.015167240786566e-06
14,1.0117765040364473e-06
15,1.0120103309572815e-06
16,1.0164461153426107e-06
17,1.0267851470332919e-06
18,1.0449335260896836e-06
19,1.066998151597042e-06
20,1.0399274421984016e-06
21,1.0320103263292923e-06
22,1.023069631134273e-06
23,1.0170851563767873e-06
24,1.014598325443655e-06
25,1.015642493895587e-06
26,1.0206080384757055e-06
27,1.0300848384373413e-06
28,1.043697888269425e-06
29,1.05735234486055e-06
30,1.031619008183377e-06
31,1.0272046147858425e-06
32,1.0217257306800519e-06
33,1.0178155562198153e-06
34,1.0165402870685574e-06
35,1.018328799898572e-06
36,1.0234335258914958e-06
37,1.0318011211172499e-06
38,1.0424085835655672e-06
39,1.0523922045356253e-06
40,1.0260377819356027e-06
41,1.0229930153129185e-06
42,1.019656687705505e-06
43,1.017474194633297e-06
44,1.0173596948420438e-06
45,1.0198109443811727e-06
46,1.0250062985819679e-06
47,1.0326569210144127e-06
48,1.0416558991096979e-06
49,1.0498931550100962e-06
50,1.0215319809286908e-06
51,1.0192095034726073e-06
52,1.0172243161421329e-06
53,1.016307258899293e-06
54,1.0171198199437859e-06
55,1.0201264950034329e-06
56,1.0255189628892357e-06
57,1.0330192569403612e-06
58,1.0415488881187053e-06
59,1.0490546632730934e-06
60,1.0173781678321225e-06
61,1.015643295186091e-06
62,1.0145780752546282e-06
63,1.0145280934213164e-06
64,1.0159744755638291e-06
65,1.0193696730964444e-06
66,1.025035283290691e-06
67,1.0329382987243096e-06
68,1.0421401326808839e-06
69,1.0499501360242172e-06
70,1.0132406310146698e-06
71,1.012177377545108e-06
72,1.0118180882938442e-06
73,1.0123282787189155e-06
74,1.0141071433037527e-06
75,1.0176291210843112e-06
76,1.0234469335569963e-06
77,1.0321137515494494e-06
78,1.043419140392928e-06
79,1.0537320215545912e-06
80,1.0088682986876872e-06
81,1.0088013377832963e-06
82,1.0090580278556916e-06
83,1.0099069794624752e-06
84,1.0117661659505662e-06
85,1.015098381297219e-06
86,1.020640524032201e-06
87,1.0298068815667014e-06
88,1.0448233846134474e-06
89,1.063612166082615e-06
90,1.0038207661933708e-06
91,1.0055439985088456e-06
92,1.0063484897165617e-06
93,1.0074283515088874e-06
94,1.009281417672349e-06
95,1.0122894723515775e-06
96,1.0171360898367209e-06
97,1.0256312583759887e-06
98,1.043167977921519e-06
99,1.086512411026323e-06
