,0
0,11626512.828680517
1,5417436.942091156
2,5356720.810175859
3,5326333.260762131
4,5309152.768576733
5,5302596.619594524
6,5311181.794952736
7,5348674.666910362
8,5444344.563282806
9,11642526.0818858
10,5570205.577258344
11,-994.9311348106712
12,-11387.695728941355
13,-10002.345321605448
14,-9325.856889699586
15,-10757.189525590744
16,-13768.379973386414
17,-15367.662236332428
18,-2307.7319748261943
19,5661360.913446938
20,5482861.73987497
21,3037.087861353066
22,-3504.072808368597
23,-5845.841179050971
24,-6779.897401852533
25,-7619.212516118772
26,-8111.021940103266
27,-6440.705770951696
28,348.13694210210815
29,5599799.166456872
30,5438258.627290098
31,1952.7949145943858
32,-1738.18400558969
33,-3761.055037351791
34,-4809.753584232181
35,-5262.226072408259
36,-4963.659248867072
37,-3250.1137272980995
38,685.2254462582059
39,5567242.354277996
40,5409745.977504948
41,301.6261365665123
42,-1583.6882427502424
43,-2874.9839054755867
44,-3618.9569593402557
45,-3809.927842766978
46,-3294.0388583736494
47,-1798.1406578160822
48,871.0783810392022
49,5549538.124597913
50,5387266.641562191
51,-888.9094709046185
52,-1788.8328359909356
53,-2556.180700545665
54,-3046.155975479167
55,-3111.9074348602444
56,-2536.267342999112
57,-1056.1886343834922
58,1502.6303086001426
59,5541772.742979179
60,5366794.345746959
61,-1574.5342183718458
62,-1984.9119909075089
63,-2494.210052791983
64,-2925.0270613851026
65,-3085.0926066590473
66,-2633.2329593240283
67,-993.0158842694946
68,2542.2758460999466
69,5544104.446324163
70,5346496.902776068
71,-1782.257634850219
72,-1995.337920893915
73,-2492.111964185722
74,-3114.486354305409
75,-3757.9679789938964
76,-4060.05050953757
77,-2681.8317282591015
78,2948.4051350648515
79,5563403.426236262
80,5324852.400689361
81,-1052.395232765004
82,-1515.8150190762244
83,-2329.302433152683
84,-3378.091885714326
85,-5038.064307726454
86,-7698.566897988319
87,-10413.347359081265
88,-1438.3716577705927
89,5622703.562077223
90,10581262.822017914
91,5302256.890418816
92,5305208.527414566
93,5310194.846985408
94,5318525.662621272
95,5331083.771621986
96,5349405.027091601
97,5377903.829693459
98,5433295.216424713
99,11645285.28396686
