,0
0,1.0923056201840897e-06
1,1.0484237878613402e-06
2,1.0303950242733173e-06
3,1.0218050840433038e-06
4,1.0179775638771541e-06
5,1.0180081438384862e-06
6,1.0227339783419717e-06
7,1.034583098004684e-06
8,1.0578352501825742e-06
9,1.0989437089955182e-06
10,1.0792202910981946e-06
11,1.0535228772560784e-06
12,1.0355650186569895e-06
13,1.0258348416234197e-06
14,1.0218956363775806e-06
15,1.0228359010958501e-06
16,1.029196682782902e-06
17,1.0427273755612981e-06
18,1.0654524358747482e-06
19,1.094483287162944e-06
20,1.0764824653218543e-06
21,1.0549226715018137e-06
22,1.0385814969226235e-06
23,1.0288434826688509e-06
24,1.0250172399502247e-06
25,1.0266123168377548e-06
26,1.0339326133470218e-06
27,1.0479053894069431e-06
28,1.0691631680414041e-06
29,1.096060137361676e-06
30,1.0764178940716017e-06
31,1.0549860401013177e-06
32,1.03962394826792e-06
33,1.0304546418870627e-06
34,1.027056680012206e-06
35,1.0291551221121047e-06
36,1.0369224070819316e-06
37,1.0508564357484703e-06
38,1.071318888086826e-06
39,1.0980725837206612e-06
40,1.0753723011872037e-06
41,1.053632153586096e-06
42,1.0390932929060239e-06
43,1.0307446787437926e-06
44,1.0279474885553788e-06
45,1.0304487711203823e-06
46,1.0383780003645351e-06
47,1.0521023035958414e-06
48,1.071994076026289e-06
49,1.0984147266944721e-06
50,1.0716003079038926e-06
51,1.0504590124931027e-06
52,1.0371585383931856e-06
53,1.029892600642563e-06
54,1.0277838062506183e-06
55,1.030583926292309e-06
56,1.0384747228238523e-06
57,1.0518600239955466e-06
58,1.0711230817100842e-06
59,1.0965394324407361e-06
60,1.064184647842482e-06
61,1.0452318752550809e-06
62,1.0339655371742042e-06
63,1.0281012310586455e-06
64,1.0267101415817773e-06
65,1.0296531640736942e-06
66,1.0372794167586189e-06
67,1.0501877000076739e-06
68,1.068814072830891e-06
69,1.0927905041163182e-06
70,1.0526198928634e-06
71,1.0380477098544248e-06
72,1.0297771019233454e-06
73,1.0255792042624044e-06
74,1.0248506654580053e-06
75,1.027704234805172e-06
76,1.0347385125608387e-06
77,1.0469695164438646e-06
78,1.0653073395218896e-06
79,1.0884820410194498e-06
80,1.0366213629237936e-06
81,1.0294507095925106e-06
82,1.024926143796476e-06
83,1.022407221256007e-06
84,1.0222158200197017e-06
85,1.0247533080705883e-06
86,1.0307673027764807e-06
87,1.0418011317184143e-06
88,1.0605644355478545e-06
89,1.0868521401429715e-06
90,1.015977829680563e-06
91,1.0200905385667256e-06
92,1.0190869806777952e-06
93,1.0180771555014309e-06
94,1.0184745986171527e-06
95,1.0208070170047971e-06
96,1.0256585657961596e-06
97,1.034523412782631e-06
98,1.0522405547503325e-06
99,1.0951769189572652e-06
