,0
0,1.0060969463811906e-06
1,9.990853484316642e-07
2,9.97760518292798e-07
3,9.986681590954145e-07
4,1.0002712511594048e-06
5,1.002052642505161e-06
6,1.0036795256521848e-06
7,1.004388279544903e-06
8,1.002205001135353e-06
9,9.932950097930599e-07
10,1.0018005252335786e-06
11,1.004761593316682e-06
12,1.0036047839503357e-06
13,1.0028842898805634e-06
14,1.0027565674941305e-06
15,1.0026054178540146e-06
16,1.0017988282992992e-06
17,9.999333593098003e-07
18,9.97533551345084e-07
19,9.98465168503178e-07
20,1.00104734114077e-06
21,1.0041681227394668e-06
22,1.004806314590592e-06
23,1.004465003527362e-06
24,1.0038308217113621e-06
25,1.002853653883156e-06
26,1.001358706577248e-06
27,9.995251947518974e-07
28,9.983586438003498e-07
29,9.993199636233027e-07
30,1.000672587868693e-06
31,1.0032881611056256e-06
32,1.0045935826879569e-06
33,1.0047449936693866e-06
34,1.004173976766882e-06
35,1.0030957315467962e-06
36,1.0016636112639332e-06
37,1.0002322429601665e-06
38,9.994612553056917e-07
39,9.997583233527603e-07
40,1.0004533023477773e-06
41,1.0028269166188348e-06
42,1.0042500544137527e-06
43,1.004622208290026e-06
44,1.0042089300853289e-06
45,1.003289370595473e-06
46,1.002119822561406e-06
47,1.000998858714551e-06
48,1.0002621780186747e-06
49,1.000061090088776e-06
50,1.0003211283870504e-06
51,1.0026925003023023e-06
52,1.0040332610932218e-06
53,1.0043996405694825e-06
54,1.0040647218132695e-06
55,1.0033333835857786e-06
56,1.0024638367855058e-06
57,1.0016249355429765e-06
58,1.0008767647513426e-06
59,1.000304835482194e-06
60,1.0002283580034253e-06
61,1.0026947703388606e-06
62,1.0038432304897616e-06
63,1.0040367219506043e-06
64,1.0036604032053556e-06
65,1.0030695070194026e-06
66,1.0025362727262067e-06
67,1.0021227433636432e-06
68,1.0015492245499526e-06
69,1.0005683721158672e-06
70,1.0001290785460658e-06
71,1.0026359943452911e-06
72,1.0034560312760856e-06
73,1.0033426282341587e-06
74,1.0028008924775095e-06
75,1.0022454020870812e-06
76,1.0020455846685257e-06
77,1.0023380834700026e-06
78,1.00249247686348e-06
79,1.0009639786126744e-06
80,9.998608762455298e-07
81,1.0021778614071244e-06
82,1.0025465460194377e-06
83,1.0020978626029034e-06
84,1.0013070625267533e-06
85,1.000574523839138e-06
86,1.0004001602565397e-06
87,1.0013439230054837e-06
88,1.0032884594736584e-06
89,1.0018297546751575e-06
90,9.980201697953803e-07
91,1.000057007572379e-06
92,1.000547605030737e-06
93,1.0001443720014315e-06
94,9.992347655048893e-07
95,9.980963245904119e-07
96,9.970281218140285e-07
97,9.96657403919337e-07
98,9.986813439724998e-07
99,1.0068456169488308e-06
