,0
0,1.0851654697081106e-06
1,1.0408880716229835e-06
2,1.0228603956266e-06
3,1.0142939880424967e-06
4,1.010100462167233e-06
5,1.0092141144465079e-06
6,1.0125105439690039e-06
7,1.0226318946550835e-06
8,1.0446258732940143e-06
9,1.0881481358866767e-06
10,1.0599357386781888e-06
11,1.0402934829213102e-06
12,1.0252661981648124e-06
13,1.0168257089596382e-06
14,1.0129722509618828e-06
15,1.012992294782581e-06
16,1.017542045160387e-06
17,1.028387193952847e-06
18,1.0474155238712805e-06
19,1.070646665273283e-06
20,1.0474384692849584e-06
21,1.036348194437408e-06
22,1.0256682176847723e-06
23,1.0186866918161175e-06
24,1.0156663264993834e-06
25,1.016571682052455e-06
26,1.0218272645753962e-06
27,1.0321071482753515e-06
28,1.0471508046304292e-06
29,1.0630593608941672e-06
30,1.0403686940436042e-06
31,1.0321715281094446e-06
32,1.0244949682618158e-06
33,1.019351887916134e-06
34,1.0174817340346485e-06
35,1.0191880962029063e-06
36,1.024731156895762e-06
37,1.0341649648142949e-06
38,1.0466730891326913e-06
39,1.0597382280082323e-06
40,1.0351424595551954e-06
41,1.0281627595012665e-06
42,1.0224601324649183e-06
43,1.0189455671835623e-06
44,1.0182177031046725e-06
45,1.0206329290887791e-06
46,1.0263670824397211e-06
47,1.0352561795304538e-06
48,1.0464590110799113e-06
49,1.0583059337198742e-06
50,1.0301966117071368e-06
51,1.0241654917635764e-06
52,1.019908452505745e-06
53,1.0177069136937727e-06
54,1.017947854027358e-06
55,1.0209623728125258e-06
56,1.0269356665608456e-06
57,1.035720252036277e-06
58,1.0465382987567588e-06
59,1.0578500832941194e-06
60,1.0249032173521603e-06
61,1.0200210221389193e-06
62,1.01700101996226e-06
63,1.015843884924043e-06
64,1.0168213159095153e-06
65,1.0202727687307202e-06
66,1.0265041781920482e-06
67,1.0355961223211574e-06
68,1.0469172288020728e-06
69,1.0583635213922299e-06
70,1.0190525055787718e-06
71,1.0156982039411178e-06
72,1.013867379947298e-06
73,1.0135395568881295e-06
74,1.0150013394766787e-06
75,1.018640099141722e-06
76,1.0249685949725862e-06
77,1.0345988585884847e-06
78,1.0475790229442224e-06
79,1.0609253143962607e-06
80,1.0125585239154671e-06
81,1.0113063288835304e-06
82,1.0106515056193734e-06
83,1.0109649571713173e-06
84,1.0126872124362995e-06
85,1.016215594123573e-06
86,1.0222049853078521e-06
87,1.032029384012253e-06
88,1.0480188581192643e-06
89,1.0686604419432415e-06
90,1.0051878819009965e-06
91,1.0069800798066817e-06
92,1.0073720403910697e-06
93,1.008206230967377e-06
94,1.0101105234252042e-06
95,1.01340580073243e-06
96,1.018647631347144e-06
97,1.0274916976505433e-06
98,1.0451803819710424e-06
99,1.0884717267851572e-06
