,0,1
0,1.0051626376586852e-06,1.0826982192452277e-06
1,9.997135319988852e-07,1.0383426914159553e-06
2,9.986411733373953e-07,1.020482630740494e-06
3,9.992947583292613e-07,1.0123366368662483e-06
4,1.000441971875508e-06,1.0086366832492332e-06
5,1.0017207378921472e-06,1.0081306378086903e-06
6,1.0029273565698201e-06,1.0115386598697831e-06
7,1.0034744259505439e-06,1.0214258224850152e-06
8,1.0016716378701595e-06,1.0429826989101665e-06
9,9.941639728750358e-07,1.0865984924985707e-06
10,1.0019775999670048e-06,1.0536185116502455e-06
11,1.0066336891920202e-06,1.0363065540981605e-06
12,1.0055195216208024e-06,1.0224721573150794e-06
13,1.0041447152893286e-06,1.014836560196879e-06
14,1.003133902216439e-06,1.0115449175456522e-06
15,1.0020940169146215e-06,1.011840717170539e-06
16,1.0005255962815443e-06,1.0162829893206913e-06
17,9.981713470741475e-07,1.0265583493173903e-06
18,9.958552885918603e-07,1.044577796849618e-06
19,9.98277658682761e-07,1.0664782508668459e-06
20,1.0012764011018704e-06,1.0385144720185005e-06
21,1.0057548728045277e-06,1.0312049022806059e-06
22,1.0065255430075405e-06,1.0225836801013795e-06
23,1.005641629560143e-06,1.0167825962949724e-06
24,1.004191739367084e-06,1.0144019727628605e-06
25,1.0023617720130741e-06,1.0154879447334032e-06
26,1.0001292732472074e-06,1.0204226980373683e-06
27,9.978383921600538e-07,1.029780947145167e-06
28,9.968011686975502e-07,1.0431745413861309e-06
29,9.990891005625558e-07,1.0564967599896925e-06
30,1.0008097479841256e-06,1.030037060618745e-06
31,1.0042103548283425e-06,1.0263154960903247e-06
32,1.0056364316174437e-06,1.0212303350342427e-06
33,1.0054662939688223e-06,1.0175403850756005e-06
34,1.0043609518499357e-06,1.0163759315337501e-06
35,1.0027015530846205e-06,1.0181890757701316e-06
36,1.0007623679882596e-06,1.0232303450246256e-06
37,9.990298085237745e-07,1.0314287365118182e-06
38,9.983824606786527e-07,1.041732275648214e-06
39,9.995992991786975e-07,1.051235731268843e-06
40,1.0004845121935323e-06,1.0244607265900651e-06
41,1.0030216998643808e-06,1.0221015142407392e-06
42,1.0044788269446714e-06,1.0191752487742418e-06
43,1.0047512708902083e-06,1.0172232962300673e-06
44,1.0041587185684741e-06,1.017216422127403e-06
45,1.0030382483609445e-06,1.0196774501770482e-06
46,1.0016921373115678e-06,1.0247851573562847e-06
47,1.0004688214196494e-06,1.0322297611031238e-06
48,9.99795131472062e-07,1.0408617463418799e-06
49,9.99992798869319e-07,1.0485040406231395e-06
50,1.000250423424653e-06,1.0200973132999948e-06
51,1.0021842014592114e-06,1.0183874066160228e-06
52,1.003457552947494e-06,1.0167814396356451e-06
53,1.0039316111217773e-06,1.0160788032647043e-06
54,1.0037796258589822e-06,1.0169851232171361e-06
55,1.0032557757084467e-06,1.0199873240633025e-06
56,1.0025743653054193e-06,1.0252782279906968e-06
57,1.0018476628838744e-06,1.0325567134957219e-06
58,1.0010770148068862e-06,1.0406903239357592e-06
59,1.0003316765497565e-06,1.047533617572434e-06
60,1.0000635650160956e-06,1.0161892026180383e-06
61,1.0015554801569088e-06,1.0149461995490448e-06
62,1.0025620053108508e-06,1.0141946363633392e-06
63,1.0030514212850199e-06,1.014321345112932e-06
64,1.0031805594312711e-06,1.0158368983126582e-06
65,1.003171049265148e-06,1.0192123554297853e-06
66,1.0031765164458122e-06,1.0247725856739774e-06
67,1.0030976102623354e-06,1.0324634297989978e-06
68,1.0024286369390792e-06,1.0412857329056241e-06
69,1.0006917835278033e-06,1.0484293518014766e-06
70,9.998927089995262e-07,1.012365788277235e-06
71,1.0010162523243566e-06,1.0116414044012533e-06
72,1.0016795029622456e-06,1.0115089578799334e-06
73,1.00200812179068e-06,1.0121441142825403e-06
74,1.0021930610876188e-06,1.0139588494261743e-06
75,1.00248152126978e-06,1.0174432203323688e-06
76,1.0030922852860594e-06,1.0231591292245002e-06
77,1.0039329973893283e-06,1.0316487304721814e-06
78,1.0039852526832633e-06,1.042646367278355e-06
79,1.0011695340962e-06,1.0523771668089548e-06
80,9.99670511070826e-07,1.0083404706784668e-06
81,1.0004492342333053e-06,1.0084410883531718e-06
82,1.0007038886662718e-06,1.0088324393930843e-06
83,1.0007245377648792e-06,1.0097505047025038e-06
84,1.0006813771826602e-06,1.0116075682311834e-06
85,1.0008248886784633e-06,1.014881219489842e-06
86,1.0015218345732214e-06,1.0203272317526534e-06
87,1.0031149276794892e-06,1.0293686181003964e-06
88,1.0050387172396865e-06,1.0442055976024598e-06
89,1.0019824080471018e-06,1.0626265218296897e-06
90,9.988833046488788e-07,1.0036387742277609e-06
91,9.994813874188864e-07,1.0053568241706922e-06
92,9.995698165180952e-07,1.0062165512851469e-06
93,9.993202967179126e-07,1.0073136528167442e-06
94,9.988301149760952e-07,1.0091284732783387e-06
95,9.981953333842103e-07,1.0120591148922441e-06
96,9.975842362928102e-07,1.0168173250359422e-06
97,9.97472247998349e-07,1.0252440536307954e-06
98,9.992652809114224e-07,1.0427588075194474e-06
99,1.0059512912235851e-06,1.0861189560131078e-06
