,0
0,11622936.90325124
1,5414993.068190312
2,5353725.966320999
3,5323612.289092107
4,5307062.270909372
5,5301199.77521919
6,5310306.270268377
7,5347968.879168801
8,5443441.658002485
9,11641396.411745228
10,5560916.911220194
11,-469.96871112659574
12,-11290.096145028248
13,-10000.462961399462
14,-9293.709837994073
15,-10652.471858614124
16,-13601.696085167117
17,-15196.364011381287
18,-2191.7186752334237
19,5657989.134963391
20,5470600.001729628
21,3770.3187540266663
22,-3116.9666440985166
23,-5611.266194459517
24,-6585.990758641157
25,-7410.442823612597
26,-7870.229722122662
27,-6178.379643319175
28,612.0402976232581
29,5593954.387630338
30,5425202.030368294
31,2662.2365092467517
32,-1265.9148999890313
33,-3419.9507829016075
34,-4523.488585015293
35,-4980.849280926865
36,-4658.462486360222
37,-2908.6850068182684
38,1066.8377564344555
39,5558990.859836433
40,5397353.379459159
41,920.4413213743828
42,-1117.0934141883627
43,-2503.6560014360584
44,-3293.922264198307
45,-3489.8240854348987
46,-2944.186123680789
47,-1389.1980533353053
48,1365.7042011246085
49,5539171.762766621
50,5376509.724667389
51,-383.1476625856012
52,-1371.857565662358
53,-2201.5744241536595
54,-2724.832697669044
55,-2789.5808111317456
56,-2172.2287210454233
57,-602.5111453696154
58,2101.367195884697
59,5529871.033951523
60,5358271.193417217
61,-1189.481624477543
62,-1639.7234856490977
63,-2186.3639940470457
64,-2643.4176250263117
65,-2802.303191045765
66,-2300.9994509750977
67,-537.6638462515548
68,3222.648355281912
69,5531596.354167185
70,5340497.096538999
71,-1520.6617733230814
72,-1731.8600046043284
73,-2249.2493214034475
74,-2904.8730380698107
75,-3566.2597698820755
76,-3833.049992145505
77,-2312.0543216699734
78,3646.262736803852
79,5551676.073878657
80,5321422.306605944
81,-941.6806313693523
82,-1343.1391939846799
83,-2158.635000027716
84,-3269.4098172271624
85,-5003.475919327699
86,-7697.407577445265
87,-10324.17494690558
88,-943.9749764306471
89,5613825.45679442
90,10580146.904856997
91,5301391.364131795
92,5304577.675617393
93,5309426.30382831
94,5317258.971004665
95,5329138.791053515
96,5346837.152391529
97,5375056.395585943
98,5430962.185542276
99,11641863.10852445
