,0,1
0,1.00514123118681e-06,1.0825985698957698e-06
1,9.997313837719324e-07,1.0382383808095462e-06
2,9.98666720131369e-07,1.0203823989898293e-06
3,9.993164119283566e-07,1.012252285338062e-06
4,1.0004544897240996e-06,1.0085738685119285e-06
5,1.0017218681335496e-06,1.008087685609947e-06
6,1.0029177675981666e-06,1.011507168434342e-06
7,1.0034589430353738e-06,1.0213933462831626e-06
8,1.0016606827255898e-06,1.0429403289538912e-06
9,9.941742618863506e-07,1.0865585996918478e-06
10,1.0019830451599057e-06,1.0533709065221298e-06
11,1.0066760054505255e-06,1.036151487431989e-06
12,1.0055602025655067e-06,1.0223604158872505e-06
13,1.004168818389856e-06,1.0147546816580049e-06
14,1.0031377852318515e-06,1.0114866562724145e-06
15,1.0020793273865835e-06,1.011798065530219e-06
16,1.0004969183610415e-06,1.0162435243424976e-06
17,9.981358825258789e-07,1.0265061026532847e-06
18,9.95824584534276e-07,1.0444979703100324e-06
19,9.982740486920356e-07,1.0663635109402524e-06
20,1.0012809317908944e-06,1.0381781202929102e-06
21,1.0057822231865117e-06,1.0310131143947187e-06
22,1.0065516257489313e-06,1.0224666166098002e-06
23,1.0056530969427253e-06,1.0167081363325106e-06
24,1.0041844183667082e-06,1.0143525309694762e-06
25,1.0023370664024278e-06,1.0154490889289862e-06
26,1.0000918656781917e-06,1.0203780562275976e-06
27,9.977957741905652e-07,1.0297106538891759e-06
28,9.967656731776845e-07,1.0430560796241054e-06
29,9.990833299511687e-07,1.0563060932747245e-06
30,1.0008104193636977e-06,1.0296650124449002e-06
31,1.0042164917848394e-06,1.026105821206919e-06
32,1.0056397426395667e-06,1.0211121001620996e-06
33,1.0054597019594687e-06,1.0174730499037058e-06
34,1.0043417135332126e-06,1.01633438533017e-06
35,1.0026706350467046e-06,1.0181537683666304e-06
36,1.0007232999125701e-06,1.023181314576338e-06
37,9.989885459933998e-07,1.0313420383599894e-06
38,9.98349294878283e-07,1.0415777310004677e-06
39,9.995934284063088e-07,1.0509748279411432e-06
40,1.0004818823223747e-06,1.0240946710249713e-06
41,1.0030092767323353e-06,1.0218933628138385e-06
42,1.0044609244236723e-06,1.0190613159915303e-06
43,1.0047279448106055e-06,1.0171622198806708e-06
44,1.0041300973954802e-06,1.017180068469522e-06
45,1.0030056254419474e-06,1.0196435521137425e-06
46,1.001657772759408e-06,1.0247315693402376e-06
47,1.000436013063809e-06,1.032129557690007e-06
48,9.997698643854187e-07,1.0406784230151132e-06
49,9.999879864087387e-07,1.048186393387572e-06
50,1.0002455567894422e-06,1.0197687762969856e-06
51,1.002158075495889e-06,1.0181973907386372e-06
52,1.0034237975553568e-06,1.016677463050718e-06
53,1.0038964211246713e-06,1.016023454244045e-06
54,1.0037463257000588e-06,1.016950933614574e-06
55,1.0032266315232738e-06,1.019951956795568e-06
56,1.002550716773341e-06,1.0252195950039175e-06
57,1.0018297078833655e-06,1.032447313961697e-06
58,1.0010647721203369e-06,1.0404900560819275e-06
59,1.0003289758936176e-06,1.0471809415446597e-06
60,1.0000575857264175e-06,1.0159205161303736e-06
61,1.0015211147003927e-06,1.0147866689569714e-06
62,1.0025191771503758e-06,1.0141052794551118e-06
63,1.003010687628313e-06,1.014271450726556e-06
64,1.0031479522844318e-06,1.0158021019405797e-06
65,1.0031501366960393e-06,1.0191724992973731e-06
66,1.0031683504319436e-06,1.0247082472763234e-06
67,1.0030996240823052e-06,1.0323501185548347e-06
68,1.002433987474002e-06,1.0410843676907723e-06
69,1.0006921964893397e-06,1.0480719162481632e-06
70,9.998868426359768e-07,1.012170489312617e-06
71,1.0009795457376696e-06,1.011519904011363e-06
72,1.0016351252565656e-06,1.0114373957197412e-06
73,1.0019686429136327e-06,1.0120997438325623e-06
74,1.0021660585736495e-06,1.0139214889507688e-06
75,1.0024717158806395e-06,1.0173962868924395e-06
76,1.003101156325159e-06,1.0230882130074297e-06
77,1.003956593317346e-06,1.0315366877024306e-06
78,1.0040107305745084e-06,1.0424623966348712e-06
79,1.0011735948859655e-06,1.0520547090357653e-06
80,9.99666859389183e-07,1.0082238057037018e-06
81,1.0004175516604092e-06,1.008360159675924e-06
82,1.0006668382334088e-06,1.0087804654292894e-06
83,1.000693869797843e-06,1.009712621768661e-06
84,1.000664390018117e-06,1.0115675528480714e-06
85,1.0008261924647424e-06,1.0148264190645247e-06
86,1.001543094814566e-06,1.0202495281100015e-06
87,1.0031526439945584e-06,1.029261867995655e-06
88,1.0050785069876204e-06,1.0440570020153848e-06
89,1.0019873420104409e-06,1.0623894496626207e-06
90,9.988935056060554e-07,1.003598833845044e-06
91,9.994696019891935e-07,1.0053150981479547e-06
92,9.995530422983024e-07,1.0061858569393023e-06
93,9.993092193380907e-07,1.0072850365232184e-06
94,9.988297077542745e-07,1.0090892618989162e-06
95,9.982063183471783e-07,1.0120006661308523e-06
96,9.976043831808217e-07,1.016737736228502e-06
97,9.97496396720196e-07,1.0251487039434152e-06
98,9.992821968725703e-07,1.0426591315493837e-06
99,1.0059307333937775e-06,1.0860235819620661e-06
