,0
0,11624198.826015305
1,5415858.956344873
2,5354799.7021104945
3,5324610.371975835
4,5307861.281441117
5,5301772.300028665
6,5310700.339107612
7,5348289.8282698495
8,5443800.337800956
9,11641812.007609606
10,5564173.436735142
11,-659.4303519646637
12,-11324.19028819818
13,-9998.327799674124
14,-9300.042632673401
15,-10682.60373899294
16,-13653.01579508558
17,-15251.013388771564
18,-2231.7899605417624
19,5659127.075930195
20,5474851.567379909
21,3513.021070118062
22,-3249.8568153041415
23,-5688.816018148325
24,-6647.7746468768455
25,-7476.157501114998
26,-7946.283160333987
27,-6261.767375632189
28,527.6418940168805
29,5595888.15856463
30,5429667.33353116
31,2420.837622382678
32,-1424.270380305592
33,-3532.162322420627
34,-4615.954693928361
35,-5070.7839012243785
36,-4755.631141719874
37,-3016.9986879392527
38,946.8869414399378
39,5561713.903715356
40,5401533.2335214205
41,716.8066629618406
42,-1269.8774795164354
43,-2624.3115516863763
44,-3398.729390616063
45,-3592.6086262692697
46,-3056.416260105092
47,-1520.2012664172798
48,1208.127972046379
49,5542615.932093095
50,5380095.669030795
51,-544.7661525425501
52,-1505.767228196375
53,-2315.5227612871677
54,-2828.060786155518
55,-2893.416282835882
56,-2290.26005180832
57,-750.6369083472528
58,1904.9846380311064
59,5533873.024557522
60,5361093.14846966
61,-1310.7089334148914
62,-1749.4100074814633
63,-2284.499427889008
64,-2733.4481369890273
65,-2893.528932424728
66,-2410.023135422729
67,-689.9241764536127
68,2991.7366090873256
69,5535863.116178875
70,5342487.5809468115
71,-1604.2556905299425
72,-1815.678532334976
73,-2326.064695794601
74,-2970.911459066905
75,-3627.271896420978
76,-3907.884632115718
77,-2438.7007055757567
78,3401.732751082629
79,5555734.2725207815
80,5322581.778614346
81,-979.8346366374753
82,-1398.286344813183
83,-2211.4070803620853
84,-3301.000185271725
85,-5010.722455010284
86,-7695.0377358598635
87,-10355.238553591538
88,-1122.3915552832186
89,5616933.409962481
90,10580557.646570504
91,5301736.555088847
92,5304871.415271744
93,5309781.462296576
94,5317784.14332359
95,5329884.891525699
96,5347779.637233157
97,5376076.67069246
98,5431787.908777555
99,11643069.377642203
