,0
0,10639705.973624075
1,5247998.406289487
2,5249386.09721476
3,5261501.10541993
4,5274404.827856013
5,5288129.339646951
6,5303734.477250496
7,5318990.884716525
8,5319606.305131448
9,10466316.745597191
10,5271593.888490864
11,34594.563055526
12,15483.042478061281
13,7589.464781282004
14,4370.8924684938975
15,1839.003202599939
16,-2927.1709615057334
17,-12795.801257016137
18,-29684.034036428202
19,5285899.828512573
20,5274490.356933566
21,11028.338096615393
22,9006.69759395672
23,5739.009790308308
24,3346.6694486006163
25,999.1023630001582
26,-2331.5985021926463
27,-6988.542465032078
28,-9950.032972518355
29,5281760.469489023
30,5275020.017151805
31,4133.2101470334455
32,4802.386618689634
33,3847.041424260009
34,2479.685249161441
35,859.2930802851915
36,-1143.6027810918167
37,-3247.8778788964264
38,-4083.723616631236
39,5281174.853989236
40,5275581.517858176
41,2024.1575836227275
42,2822.2706996481866
43,2614.669745532796
44,1934.484854999464
45,1008.6485603707843
46,-70.38519735774025
47,-1116.9925785865635
48,-1696.690117385704
49,5280481.86696653
50,5275936.124149544
51,1467.900416939985
52,1962.980127160903
53,1946.2794433007948
54,1663.984012327157
55,1289.3601977517828
56,913.3040727651678
57,506.4135481948033
58,-163.48899989575148
59,5279694.941807656
60,5276111.726061944
61,1454.958114598412
62,1612.7462950306945
63,1575.210433558561
64,1511.247595203109
65,1600.4790056622587
66,1994.7784693338908
67,2536.5790218291804
68,2136.5179872512817
69,5278851.6855557775
70,5276323.263741008
71,1807.629809516482
72,1484.5983382947743
73,1254.9871764625423
74,1247.6684587807395
75,1712.4478002069518
76,3162.839557556901
77,6101.836976857856
78,8401.945044595748
79,5278045.5376572795
80,5277561.4520289935
81,3123.291231877636
82,1467.5401069740765
83,788.0593955302611
84,581.5822513727471
85,1106.3493365594186
86,3609.601578928996
87,11197.818753746804
88,30003.71102529345
89,5274074.637296317
90,10543171.13438011
91,5276444.988108128
92,5276109.875138388
93,5273577.192046228
94,5269193.659663851
95,5263024.174145024
96,5254891.52913594
97,5246028.817489416
98,5247321.893382778
99,10653264.03043983
