,0
0,10642715.206135936
1,5247219.543309019
2,5248577.032745856
3,5260826.417363388
4,5274022.643452762
5,5288156.161623688
6,5304187.087076761
7,5319697.731083266
8,5320134.465508979
9,10464169.95040857
10,5271656.758120742
11,33063.074680955615
12,14586.204730860889
13,7188.888937307056
14,4321.454255239572
15,2035.1809032275341
16,-2537.4099908927456
17,-12178.453221675474
18,-28645.829880475998
19,5285782.523552663
20,5274782.790144137
21,10312.737216531765
22,8502.815499381628
23,5485.696523726452
24,3308.913130496163
25,1134.8504336234182
26,-2043.8899390227161
27,-6529.232628639322
28,-9253.433002820238
29,5281410.851557242
30,5275188.661118927
31,3865.361708388198
32,4588.283517553005
33,3738.786464374978
34,2483.338642512914
35,966.172733925283
36,-936.2174427174032
37,-2923.477801628411
38,-3601.398399713915
39,5280886.1193492
40,5275573.697194179
41,2062.2789048030972
42,2829.4466060884297
43,2633.5580744845793
44,1982.2686452637427
45,1089.8414509738795
46,49.30537675600499
47,-942.1584795862436
48,-1431.9111391506158
49,5280320.881296339
50,5275761.822809285
51,1755.3657967103645
52,2150.4989955350757
53,2073.1825167182833
54,1749.4403800144792
55,1339.3476379988715
56,931.7055469159968
57,507.91616034321487
58,-141.36094077164307
59,5279694.146898274
60,5275805.827539333
61,1960.4211515891366
62,1952.2983560464345
63,1793.8557347860187
64,1627.92916517891
65,1613.6164931515232
66,1895.62961656088
67,2329.259181695059
68,1867.4897772883996
69,5279019.602497092
70,5275954.877140131
71,2522.107665647287
72,1957.323130632285
73,1555.429323640652
74,1397.6719938637689
75,1691.9901286195964
76,2931.161338734906
77,5624.291461083107
78,7713.09788253624
79,5278331.75693733
80,5277423.62959947
81,4166.588379103225
82,2092.135021494236
83,1189.392237963155
84,795.0509390793741
85,1081.874249363318
86,3245.616250000894
87,10355.823214695323
88,28552.55788056925
89,5274145.661261748
90,10541018.994944096
91,5277011.467011028
92,5276870.285882101
93,5274083.714882435
94,5269268.178540772
95,5262682.649922602
96,5254252.110740975
97,5245252.161361715
98,5246576.488007845
99,10656136.40580523
