,0
0,1.0121582026031315e-06
1,1.0024968022810444e-06
2,1.000416091084372e-06
3,1.000364358596179e-06
4,1.0003162335840384e-06
5,9.998779974761622e-07
6,9.991745758681875e-07
7,9.980173768621194e-07
8,9.944355242877937e-07
9,9.816481628903695e-07
10,1.0029779461918934e-06
11,1.001198193280325e-06
12,9.9811173052607e-07
13,9.966649392407163e-07
14,9.966692586907568e-07
15,9.975796863626624e-07
16,9.988183831593904e-07
17,9.996878270051533e-07
18,9.99444837364501e-07
19,9.974011783325498e-07
20,1.0013761611068423e-06
21,9.995309097144235e-07
22,9.97109990105864e-07
23,9.954782977480144e-07
24,9.95107120475028e-07
25,9.957855839323927e-07
26,9.969737903509151e-07
27,9.980208367303366e-07
28,9.98522786649833e-07
29,9.986976438382038e-07
30,1.0006094486551725e-06
31,9.988035599970852e-07
32,9.968525270591115e-07
33,9.95273227685884e-07
34,9.944940425711079e-07
35,9.945846000363866e-07
36,9.95290837076755e-07
37,9.962145275922956e-07
38,9.971876299773565e-07
39,9.989251578851274e-07
40,1.0000082998816079e-06
41,9.986588628995008e-07
42,9.972238249652184e-07
43,9.95686656527454e-07
44,9.944844995548663e-07
45,9.93976038471827e-07
46,9.942448693154105e-07
47,9.951622292324753e-07
48,9.966720719297005e-07
49,9.993382855496996e-07
50,9.99568636583751e-07
51,9.991978808134147e-07
52,9.983283747780106e-07
53,9.966841829523345e-07
54,9.949508568182605e-07
55,9.938507770238162e-07
56,9.937927338517286e-07
57,9.94842968516479e-07
58,9.96880847769055e-07
59,9.999387009028648e-07
60,9.994103982807456e-07
61,1.000740717260868e-06
62,1.0002730086574637e-06
63,9.9818684919231e-07
64,9.957362918816877e-07
65,9.940295092713518e-07
66,9.937246105222378e-07
67,9.94991420079936e-07
68,9.97505689727847e-07
69,1.0006292841278083e-06
70,9.995535623562013e-07
71,1.0032591384043928e-06
72,1.002594989713294e-06
73,9.99706631751151e-07
74,9.965607223969306e-07
75,9.944116878572815e-07
76,9.939787298329484e-07
77,9.955134598279608e-07
78,9.985117026647152e-07
79,1.0014457826118976e-06
80,9.98854748911305e-07
81,1.0045711725291725e-06
82,1.0029800228374523e-06
83,9.99894246694265e-07
84,9.971146044427649e-07
85,9.953616988582976e-07
86,9.950825694507005e-07
87,9.967298802328584e-07
88,1.0004243785119788e-06
89,1.0031291193258987e-06
90,9.863955131956361e-07
91,9.926779399334743e-07
92,9.94727610742964e-07
93,9.962057543312216e-07
94,9.97579686872433e-07
95,9.986073266539276e-07
96,9.991465200755266e-07
97,9.996792597544692e-07
98,1.0023150705928106e-06
99,1.0126810810404557e-06
