,0
0,1.1117078853293264e-06
1,1.2380947510298464e-06
2,1.3564660506308277e-06
3,1.4382229691511848e-06
4,1.482664075373778e-06
5,1.4920048618239827e-06
6,1.4630887243748832e-06
7,1.3873659678975228e-06
8,1.2647496625700886e-06
9,1.158845564491961e-06
10,1.0182706021167215e-06
11,1.1933871608581836e-06
12,1.3187207319556883e-06
13,1.4011461263011503e-06
14,1.4437352977913368e-06
15,1.4469640905481538e-06
16,1.4069239611948614e-06
17,1.3163229660448153e-06
18,1.1729733018059828e-06
19,1.0018105769096678e-06
20,9.054735040650179e-07
21,1.1312018790371492e-06
22,1.2783350885958435e-06
23,1.3697759833783455e-06
24,1.4139299112547304e-06
25,1.4125458529947402e-06
26,1.3625898606730701e-06
27,1.2580992749702618e-06
28,1.0942604958765743e-06
29,8.711871537447887e-07
30,8.207890992791536e-07
31,1.071680355041091e-06
32,1.239149366377245e-06
33,1.3424457102709267e-06
34,1.39132189951774e-06
35,1.3889813279177387e-06
36,1.3337212049751557e-06
37,1.2204377561916634e-06
38,1.0426637667290614e-06
39,7.932999535837325e-07
40,7.713942572474813e-07
41,1.0308214514259355e-06
42,1.2107058751916553e-06
43,1.3235577713721676e-06
44,1.3778469785583126e-06
45,1.3774377619276622e-06
46,1.321736795682275e-06
47,1.2061748064794641e-06
48,1.023143175460733e-06
49,7.63340472060608e-07
50,7.581873468847209e-07
51,1.0164059574186537e-06
52,1.2003445513039405e-06
53,1.3179161719653427e-06
54,1.3758876304501098e-06
55,1.3784662178750075e-06
56,1.326059795204652e-06
57,1.2145394001585688e-06
58,1.0349608461863457e-06
59,7.742546833271956e-07
60,7.838270172407843e-07
61,1.0319594807383406e-06
62,1.2121417858319577e-06
63,1.328575241884636e-06
64,1.3866170752702895e-06
65,1.3911499317483245e-06
66,1.3438755145917877e-06
67,1.2415244678091805e-06
68,1.0741631755284827e-06
69,8.223778710644188e-07
70,8.531263250658393e-07
71,1.0778615881380008e-06
72,1.2472980852751244e-06
73,1.3565455482830072e-06
74,1.4097620336090491e-06
75,1.4132734342005665e-06
76,1.3704555472397373e-06
77,1.2797068807957002e-06
78,1.1326328654735713e-06
79,9.063350329107236e-07
80,9.659402238121052e-07
81,1.1495394658562814e-06
82,1.3040232332634645e-06
83,1.4009144404390738e-06
84,1.4443140064038307e-06
85,1.4429241769264116e-06
86,1.4013499895121235e-06
87,1.3194064689024575e-06
88,1.1941271489388417e-06
89,1.01869742275899e-06
90,1.0860052235899617e-06
91,1.2357759096617058e-06
92,1.3754478762581867e-06
93,1.458052620473789e-06
94,1.4899039301577825e-06
95,1.4819106806875093e-06
96,1.4381188752111962e-06
97,1.3566491751731204e-06
98,1.2383354256809672e-06
99,1.1118407649467714e-06
