,0
0,1.01352729805991e-06
1,1.0039588582220964e-06
2,1.0015176561589743e-06
3,1.0006651864968064e-06
4,9.99555580205489e-07
5,9.979824945952035e-07
6,9.96286342248097e-07
7,9.945749885086563e-07
8,9.91184091738408e-07
9,9.79124362530421e-07
10,1.0034997086364512e-06
11,1.0017904592682978e-06
12,9.982926861889834e-07
13,9.961698139858874e-07
14,9.954796447810469e-07
15,9.958642373894791e-07
16,9.968758201270589e-07
17,9.978937536564693e-07
18,9.981848694884488e-07
19,9.96849542067245e-07
20,1.0017340932322719e-06
21,1.0000171652882877e-06
22,9.970902478300866e-07
23,9.948197272308896e-07
24,9.939140776264398e-07
25,9.942827025384945e-07
26,9.954141130613392e-07
27,9.966034470322752e-07
28,9.973955872208733e-07
29,9.983574021849102e-07
30,1.0008411438277802e-06
31,9.991068698540228e-07
32,9.966894725927215e-07
33,9.94570931656956e-07
34,9.93383714892582e-07
35,9.932780370095572e-07
36,9.93988375599665e-07
37,9.950399819927553e-07
38,9.962404694067965e-07
39,9.986870929725031e-07
40,1.0000817090140195e-06
41,9.985835519493848e-07
42,9.967805391893895e-07
43,9.94867249036316e-07
44,9.934123962491498e-07
45,9.92839939234132e-07
46,9.932238477654972e-07
47,9.94365198707995e-07
48,9.961492800291698e-07
49,9.992548846417369e-07
50,9.994715363484672e-07
51,9.98657296296418e-07
52,9.975216141808869e-07
53,9.956702692803729e-07
54,9.938439650010557e-07
55,9.928307034027808e-07
56,9.930434856695767e-07
57,9.944767065366955e-07
58,9.968699497222738e-07
59,1.0000332966811511e-06
60,9.991688243524272e-07
61,9.998280185596852e-07
62,9.991577019202008e-07
63,9.96966007678778e-07
64,9.945335877159427e-07
65,9.930427631491357e-07
66,9.931580062491092e-07
67,9.94960392110501e-07
68,9.979094731017462e-07
69,1.000886463044024e-06
70,9.99221307099765e-07
71,1.0022156186617922e-06
72,1.0012945791990165e-06
73,9.982848354395605e-07
74,9.952127648716718e-07
75,9.933867776254064e-07
76,9.93493777534657e-07
77,9.95656618118677e-07
78,9.991186772527036e-07
79,1.0018292619180787e-06
80,9.983196525065996e-07
81,1.0034252773544809e-06
82,1.0013329899736792e-06
83,9.98110663568739e-07
84,9.955629997717133e-07
85,9.943376915707371e-07
86,9.947507822287086e-07
87,9.970613950874957e-07
88,1.0011283697171577e-06
89,1.003666631495892e-06
90,9.838644365334505e-07
91,9.895188373640777e-07
92,9.914137478861552e-07
93,9.934445345371782e-07
94,9.957948398384022e-07
95,9.979397161257127e-07
96,9.995252759975842e-07
97,1.0008422417298201e-06
98,1.0038091563862326e-06
99,1.0140128935715783e-06
