,0
0,1.005290674174358e-06
1,9.996067158829434e-07
2,9.984898906077817e-07
3,9.991708209621557e-07
4,1.0003776168092962e-06
5,1.0017287518076619e-06
6,1.0030019226790432e-06
7,1.003583588446354e-06
8,1.0017472802206869e-06
9,9.940938601864602e-07
10,1.0019456725180718e-06
11,1.006374830462495e-06
12,1.0052680915216951e-06
13,1.0039937544620726e-06
14,1.003107894695045e-06
15,1.0021849242597012e-06
16,1.0007069408799298e-06
17,9.98399464848806e-07
18,9.96056564193799e-07
19,9.983019621415718e-07
20,1.001246991131458e-06
21,1.0055748408005598e-06
22,1.006349101767636e-06
23,1.005553413434372e-06
24,1.004219642193145e-06
25,1.00249951756453e-06
26,1.0003502286420415e-06
27,9.98097660321121e-07
28,9.970215018810294e-07
29,9.991246028305505e-07
30,1.000801428379201e-06
31,1.0041510390771406e-06
32,1.0055884334681045e-06
33,1.0054772880004827e-06
34,1.004450065287814e-06
35,1.0028648273290284e-06
36,1.000979977083918e-06
37,9.992666211191905e-07
38,9.98576132092578e-07
39,9.996327056571992e-07
40,1.000495468857392e-06
41,1.0030738437871357e-06
42,1.0045572192174094e-06
43,1.0048600271815946e-06
44,1.004299228943636e-06
45,1.0032042596072926e-06
46,1.0018714141475592e-06
47,1.0006429717819242e-06
48,9.999305647496418e-07
49,1.000017772942881e-06
50,1.0002757396290953e-06
51,1.002324921669755e-06
52,1.0036375305317486e-06
53,1.0041159673888492e-06
54,1.0039498043136939e-06
55,1.0033995041909118e-06
56,1.0026851092072565e-06
57,1.001926390391282e-06
58,1.0011280678621998e-06
59,1.0003430689719486e-06
60,1.0000976545618828e-06
61,1.0017565498763995e-06
62,1.002808460803114e-06
63,1.0032792804971213e-06
64,1.0033542197876246e-06
65,1.0032704496517008e-06
66,1.0031971796174364e-06
67,1.0030575894305883e-06
68,1.0023741750179304e-06
69,1.0006850564307506e-06
70,9.999288143715579e-07
71,1.0012440420034382e-06
72,1.0019495935896466e-06
73,1.0022418034207173e-06
74,1.0023449024476672e-06
75,1.002524652993823e-06
76,1.0030199723057384e-06
77,1.0037717873392336e-06
78,1.0038166992623652e-06
79,1.0011430057868954e-06
80,9.99695078451364e-07
81,1.000656501945499e-06
82,1.0009417203064546e-06
83,1.000918063248517e-06
84,1.000786331930135e-06
85,1.00081463313098e-06
86,1.0013882240160918e-06
87,1.0028815865036772e-06
88,1.0047952739948756e-06
89,1.0019535999168583e-06
90,9.988137683835059e-07
91,9.995621021906918e-07
92,9.996868360685206e-07
93,9.994038900204891e-07
94,9.988474326165542e-07
95,9.981402518959947e-07
96,9.974694308291542e-07
97,9.97329462682305e-07
98,9.991641682722043e-07
99,1.0060741754026494e-06
