,0
0,11709116.983916666
1,5469341.122681503
2,5426085.453988623
3,5407026.484042045
4,5402958.137107114
5,5412275.794549149
6,5437367.8245572625
7,5489240.010434624
8,5594243.031014903
9,11799645.647359816
10,5808256.120172226
11,-15630.91507520061
12,-18850.92058688542
13,-13578.249017235357
14,-9900.843358929269
15,-9060.585166778415
16,-11158.568291565403
17,-14230.697706379928
18,-8917.12676553009
19,5962870.205063749
20,5839148.907358068
21,-15203.740782439709
22,-15366.178577809595
23,-13526.41118120728
24,-11808.692396115046
25,-11417.93495415803
26,-12594.690793339629
27,-14663.748559081461
28,-16101.369415480644
29,6010588.760751441
30,5873913.555804923
31,-16368.831710397732
32,-15082.417834095657
33,-13552.360454605892
34,-12477.791942798533
35,-12297.644471480045
36,-13146.886087763589
37,-14894.130581986159
38,-17295.405973099638
39,6034356.136958276
40,5892886.8981185695
41,-17828.80913480278
42,-15256.841865997761
43,-13412.248946553096
44,-12439.72900272673
45,-12373.191284463275
46,-13149.720890999772
47,-14645.00440057274
48,-16774.094437460415
49,6030978.117999256
50,5886640.745482858
51,-19186.970188781153
52,-15109.326912709046
53,-12701.377333399374
54,-11704.599548871629
55,-11820.37662143074
56,-12733.080055967439
57,-14126.606079764199
58,-15710.083452455234
59,6003705.807618786
60,5847096.656413571
61,-19916.078312206082
62,-13963.62158910837
63,-10918.439224396367
64,-10050.434396970086
65,-10646.578131527174
66,-12069.685747246724
67,-13653.453365974594
68,-14642.506463318132
69,5957485.704138988
70,5765143.761709373
71,-18303.73260383075
72,-10442.955263043288
73,-7207.940168777481
74,-7042.851025578566
75,-8744.323976696935
76,-11457.340556245297
77,-13893.393341363873
78,-14034.88940688502
79,5899230.015880924
80,5629329.669079081
81,-7518.877601670101
82,-583.2968411771581
83,-21.46308423159644
84,-1921.1241594809107
85,-5722.899448509794
86,-11214.654287955724
87,-17527.225256417412
88,-15024.847993739415
89,5845791.202435609
90,10737641.518834092
91,5450265.976252386
92,5442144.930778735
93,5431533.459796493
94,5422718.310959639
95,5419145.981841117
96,5424353.91433144
97,5441912.7697200775
98,5481213.550213267
99,11722454.308897052
