,0
0,10860850.607994413
1,5338803.788034423
2,5249913.826422058
3,5154813.30318967
4,5058239.155106774
5,4963011.444025384
6,4876636.652977632
7,4825998.100203221
8,4864584.965252529
9,10078033.034626167
10,5275859.986160685
11,55992.17888642708
12,30043.905385984108
13,16049.86853027204
14,9343.029271572828
15,8847.735792042222
16,15051.062323434744
17,22169.198637269903
18,13524.843092609663
19,5351088.942896413
20,5271494.902625643
21,50446.6697948738
22,29528.38544295123
23,17745.318102042656
24,11240.084897713736
25,8032.054661944043
26,6045.430751401465
27,-1143.8615732933395
28,-30180.410323416814
29,5303917.298314774
30,5268885.250538636
31,34618.68539164914
32,23243.464226316195
33,15877.319132199977
34,11087.64526215475
35,7735.686525488272
36,4035.950666551478
37,-3878.478512860369
38,-23650.3213447663
39,5292709.632210493
40,5271876.678063848
41,15838.101472315378
42,14143.469040463213
43,12083.860816984903
44,10166.125189213082
45,8562.434740844183
46,6706.633154181298
47,3044.8652839702554
48,-4921.196988968644
49,5283693.356448974
50,5278599.100251708
51,-3106.2505719922483
52,5349.921863121446
53,8433.514373046812
54,9365.472247932572
55,10081.981555738486
56,11350.2359854104
57,13200.665071582887
58,15417.877708569169
59,5275616.735550281
60,5286134.911403633
61,-18609.227440363262
62,948.3744003209285
63,7185.065826778766
64,9259.612429203931
65,11489.11805585539
66,15684.998874910641
67,22965.48379215924
68,34785.67194860289
69,5271577.390992443
70,5296302.960427713
71,-17056.20096034417
72,8299.648444997147
73,10817.85178237129
74,9888.929292326793
75,11634.51740575442
76,17595.759348054882
77,29419.387354057282
78,50786.50277025299
79,5273454.389704061
80,5341997.030115655
81,51627.778581747785
82,38743.366871610284
83,20651.051932027563
84,9872.063773809932
85,8846.369343321305
86,15341.997488513589
87,29694.11872337619
88,56251.21146375127
89,5277347.980931802
90,10143741.451224403
91,4832734.000705709
92,4796850.974945119
93,4858092.384133264
94,4952312.619221322
95,5052258.2800992895
96,5151670.574578613
97,5248708.561945691
98,5339143.616047025
99,10863554.295977157
