,0,1
0,1.0210523372989277e-06,1.1218617189790291e-06
1,1.012269931922426e-06,1.1031930442418724e-06
2,1.0052111578423847e-06,1.1141082080381995e-06
3,9.968651903436858e-07,1.1357480386749904e-06
4,9.873973286832014e-07,1.1583702935771207e-06
5,9.77824196444959e-07,1.17581067902943e-06
6,9.696677431805324e-07,1.1839036340002141e-06
7,9.651024689518606e-07,1.1812173742222764e-06
8,9.65624974603081e-07,1.1718769889275025e-06
9,9.658320817538531e-07,1.165169945176581e-06
10,1.0071442546378866e-06,1.1338354266893142e-06
11,1.010220541122806e-06,1.128970998147597e-06
12,1.0046348743039721e-06,1.1388997848373987e-06
13,9.971059313890555e-07,1.156103544619467e-06
14,9.90075098219247e-07,1.1736589540170834e-06
15,9.847101106350779e-07,1.186595272664866e-06
16,9.817171308605016e-07,1.1914915403650277e-06
17,9.814970693794929e-07,1.1874120854745146e-06
18,9.846154087315585e-07,1.1791803593688757e-06
19,9.928907441251088e-07,1.1833709440513734e-06
20,1.0043823488941085e-06,1.136693544361243e-06
21,1.0089956225804048e-06,1.1447932914929164e-06
22,1.0051148618874239e-06,1.157300297134278e-06
23,9.989991407306783e-07,1.1719963676367232e-06
24,9.934490600569521e-07,1.1854041071849555e-06
25,9.895509560555404e-07,1.1943100730365992e-06
26,9.874747607719994e-07,1.1964010352330494e-06
27,9.868998097995924e-07,1.1911819467919183e-06
28,9.882165623430762e-07,1.1818641289244636e-06
29,9.963151183537276e-07,1.1778834000201133e-06
30,1.0027262363832975e-06,1.1346405847003749e-06
31,1.0065845645155535e-06,1.1542238169953875e-06
32,1.0041922856804261e-06,1.1698126342141294e-06
33,9.998507563972778e-07,1.1833185562286245e-06
34,9.957816127670096e-07,1.1937894008243157e-06
35,9.929331035269718e-07,1.1995981462052458e-06
36,9.913787684572195e-07,1.199458149304283e-06
37,9.907673580513853e-07,1.192983619465272e-06
38,9.915227604458503e-07,1.1809700812574086e-06
39,9.97783931909974e-07,1.1644881355777267e-06
40,1.001099489730165e-06,1.1329166910872396e-06
41,1.0027955744781486e-06,1.15916971152862e-06
42,1.001611119025197e-06,1.1770029003284384e-06
43,9.991311676574411e-07,1.190015757464572e-06
44,9.967298201934957e-07,1.1984691005618507e-06
45,9.952587771147373e-07,1.2018218823286666e-06
46,9.948863558242178e-07,1.1996457581452455e-06
47,9.952811380739909e-07,1.1916973370922215e-06
48,9.963114848525e-07,1.1771779393650435e-06
49,9.994163331513612e-07,1.1523398642634473e-06
50,9.995302946208378e-07,1.1344192064817018e-06
51,9.985423295348854e-07,1.1608213280341708e-06
52,9.982029375451254e-07,1.1795041462452314e-06
53,9.9724197510764e-07,1.1923432092753727e-06
54,9.963588676013274e-07,1.1992791215913851e-06
55,9.964352333462486e-07,1.2003534532515506e-06
56,9.977536761505856e-07,1.1959951808975194e-06
57,9.998347980545531e-07,1.1865770826228198e-06
58,1.0015416597328272e-06,1.171234885613414e-06
59,1.0011734161196648e-06,1.1452460799816958e-06
60,9.982089504359739e-07,1.1386954945605638e-06
61,9.951075277699069e-07,1.1593078367891172e-06
62,9.950134744957683e-07,1.1781143636799041e-06
63,9.946497865085335e-07,1.1911091938248059e-06
64,9.94655314237839e-07,1.1966119506560273e-06
65,9.96061991406714e-07,1.1950703659673304e-06
66,9.991623547496304e-07,1.1880027928601764e-06
67,1.0031918340687147e-06,1.1770654178479528e-06
68,1.0059485678767635e-06,1.1628999742558188e-06
69,1.0028945360246942e-06,1.1429758475395412e-06
70,9.971995601932328e-07,1.1408176050976432e-06
71,9.933872727052522e-07,1.1540089555308684e-06
72,9.921049045120875e-07,1.1741567576625482e-06
73,9.90984480743166e-07,1.1877336638579312e-06
74,9.912325173414911e-07,1.1913520558885528e-06
75,9.937597962813943e-07,1.1862981642358183e-06
76,9.985453410809803e-07,1.1755341537241858e-06
77,1.0044917381959367e-06,1.1625525181275085e-06
78,1.0086812794942352e-06,1.1507699437441712e-06
79,1.0045823322602466e-06,1.1421206585158344e-06
80,9.944597832943203e-07,1.1293518825656409e-06
81,9.905351655033485e-07,1.1450424436868852e-06
82,9.85749571416521e-07,1.1697347940611507e-06
83,9.837977634959052e-07,1.183607450206929e-06
84,9.852632897304218e-07,1.1841784168111447e-06
85,9.897795840267913e-07,1.1743420698377058e-06
86,9.964957770040348e-07,1.1585971941799231e-06
87,1.0041133367215638e-06,1.142374357005278e-06
88,1.0100475036493532e-06,1.132695478440497e-06
89,1.0073576708950005e-06,1.137001527520817e-06
90,9.704154727430601e-07,1.0832236750297866e-06
91,9.64546683130285e-07,1.1345073102404864e-06
92,9.627647407149504e-07,1.164848566738664e-06
93,9.67618287613728e-07,1.177439113131154e-06
94,9.763015190644793e-07,1.1739906235941854e-06
95,9.863142056581899e-07,1.1587574329589774e-06
96,9.961431880255489e-07,1.1371751083392939e-06
97,1.004836005480448e-06,1.1159244251530141e-06
98,1.0122520722880622e-06,1.104919624283442e-06
99,1.0213604142691992e-06,1.1230076530296398e-06
