,0
0,10827533.417100802
1,5291824.202511599
2,5162223.354900586
3,5039981.939098919
4,4927127.3901087
5,4821669.487308448
6,4727995.793177437
7,4675838.121099217
8,4735936.557375127
9,10066508.187139943
10,5273564.1385886585
11,84565.39141563978
12,52528.19443874853
13,34132.35708633484
14,22421.85651319567
15,16950.04403477814
16,19854.763295167126
17,24860.174772416707
18,5426.153480743989
19,5370497.004447903
20,5256443.130776104
21,64097.551492688246
22,43399.59974513436
23,30476.92634327896
24,21713.52602620516
25,15790.080564720556
26,11266.060849242844
27,1481.1856597964652
28,-32942.08626411809
29,5318843.064401227
30,5256238.384353848
31,40037.25439882418
32,31677.83743674308
33,24952.292183056474
34,19529.023834622
35,14826.572345876135
36,9369.94811790809
37,-618.3135418202728
38,-22725.539210493676
39,5300216.0541208945
40,5264853.333595467
41,18216.478542533703
42,19502.223832624964
43,18889.237984044943
44,17369.577990676276
45,15394.0166998622
46,12511.827730867546
47,7190.203150570858
48,-2855.8434051880613
49,5283388.299170665
50,5278577.126969995
51,-1641.046440242324
52,9135.616470847279
53,14054.366778722499
54,16145.366616863292
55,17345.71412493987
56,18323.766512132715
57,18841.249636286404
58,18191.557992743794
59,5268254.194012727
60,5293764.713017795
61,-18431.716703143436
62,3820.274873523973
63,12346.974751746748
64,16321.065098481718
65,20002.902793204878
66,24909.17800529301
67,31605.473478604574
68,40433.74508497259
69,5258597.001453884
70,5311137.28183834
71,-20349.823024822865
72,10617.260247693397
73,15913.02988276584
74,17660.473914208356
75,22210.55721746059
76,30476.614948057104
77,43449.48046435835
78,64562.956023038365
79,5258096.615272841
80,5361678.334497474
81,44315.189970393665
82,41298.35701926891
83,25324.076519627124
84,18022.956178326625
85,22083.606775523163
86,33610.19503171882
87,52334.58007331798
88,84912.99258973589
89,5274782.53614635
90,10127763.908684792
91,4706828.160450945
92,4649853.566732468
93,4711913.324859584
94,4812584.235253526
95,4922121.034700052
96,5037381.312285643
97,5161241.0015230365
98,5292101.148662267
99,10829486.282679085
