,0
0,11635770.546422832
1,5423595.043013215
2,5364027.255921381
3,5332638.165402353
4,5313628.026493894
5,5305280.328079598
6,5312791.384916401
7,5350423.799944317
8,5447431.658016696
9,11646776.623166228
10,5595071.4726099735
11,-2310.635234875139
12,-11731.680253398139
13,-10134.769464753568
14,-9535.370939556975
15,-11136.171252551023
16,-14285.012519911397
17,-15872.376576420851
18,-2678.338010963984
19,5674222.552970495
20,5517240.570209726
21,1077.3101772698574
22,-4639.62178579811
23,-6613.000957780983
24,-7448.8470136979595
25,-8331.258943810593
26,-8923.844617358875
27,-7358.716581046116
28,-677.1330473585986
29,5621454.124635859
30,5476915.387953969
31,-113.14607167989016
32,-3182.9502436234616
33,-4857.289818876423
34,-5760.6669570594095
35,-6209.759187612217
36,-6005.858983184677
37,-4459.041007884312
38,-762.0080236415379
39,5596413.007782258
40,5448614.731185208
41,-1680.389530254528
42,-3094.5819993857294
43,-4094.330918699503
44,-4699.09875590913
45,-4881.1510023060255
46,-4473.179761782754
47,-3198.576203048229
48,-873.7097634444945
49,5584213.706480048
50,5423006.515805664
51,-2664.9810660425574
52,-3212.121168676298
53,-3748.9559163297527
54,-4120.9267276749015
55,-4184.381229755003
56,-3734.9756931089796
57,-2530.70073831873
58,-423.2213847497478
59,5579299.402393565
60,5396698.227499572
61,-3031.307266218122
62,-3204.7047812743112
63,-3544.1655166759156
64,-3873.3403874346986
65,-4026.205457879696
66,-3704.532770326361
67,-2390.5723045845516
68,556.894798213616
69,5581262.945060711
70,5368561.70387391
71,-2800.9177311635576
72,-2916.9399002841674
73,-3311.046321997419
74,-3828.8962616389617
75,-4420.52019885974
76,-4805.834112640936
77,-3769.315917234402
78,1085.663540947251
79,5596327.738342532
80,5337860.13984845
81,-1408.727794435341
82,-2025.1522634942085
83,-2857.3987181419507
84,-3767.7990308739245
85,-5253.5146626783535
86,-7828.002447051927
87,-10733.48297768645
88,-2670.806208347436
89,5646457.046408608
90,10585468.736400396
91,5305236.312698052
92,5306750.129056017
93,5311513.185173598
94,5320858.708393622
95,5335169.075269425
96,5355300.038693024
97,5384814.888736205
98,5439155.421937983
99,11654128.184962686
