,0
0,1.0064724804848397e-06
1,9.989604400543983e-07
2,9.975740791890873e-07
3,9.985806511449287e-07
4,1.0003274135609152e-06
5,1.0022422866064339e-06
6,1.003958447066425e-06
7,1.0046666379828099e-06
8,1.0022919755323138e-06
9,9.927506745461207e-07
10,1.0017696928652326e-06
11,1.0040918685755076e-06
12,1.0028651230914622e-06
13,1.0023283050224603e-06
14,1.002487517358566e-06
15,1.0026580826543195e-06
16,1.0021655084024924e-06
17,1.0005472302745134e-06
18,9.981853248522394e-07
19,9.985191147465697e-07
20,1.000968858366497e-06
21,1.0034889062676076e-06
22,1.0039899127529364e-06
23,1.0037769070825775e-06
24,1.0034050214596559e-06
25,1.0027486923498271e-06
26,1.0015767151592926e-06
27,9.999923443539665e-07
28,9.988580848972244e-07
29,9.993795478519414e-07
30,1.0006013405528944e-06
31,1.0027641761844205e-06
32,1.0039182412402133e-06
33,1.0041149637510821e-06
34,1.0037043197356133e-06
35,1.0028461593371598e-06
36,1.0016468425287395e-06
37,1.0004006371092735e-06
38,9.996768059212025e-07
39,9.997725522470834e-07
40,1.0004016253158226e-06
41,1.0025207701676275e-06
42,1.0038189707510857e-06
43,1.0041563050725514e-06
44,1.0037728314446854e-06
45,1.0029295440527725e-06
46,1.0018645172816525e-06
47,1.0008521062718748e-06
48,1.0001983118695057e-06
49,1.0000374782876286e-06
50,1.0002980855755082e-06
51,1.0026450450745922e-06
52,1.003904939955953e-06
53,1.004161150565681e-06
54,1.0037199067221085e-06
55,1.0029104770764076e-06
56,1.0020082516040326e-06
57,1.0011994471758665e-06
58,1.0005711361177692e-06
59,1.0002558491838125e-06
60,1.0002450758537928e-06
61,1.002936924177264e-06
62,1.0040464418934695e-06
63,1.0040575336324277e-06
64,1.0034497295098618e-06
65,1.0026392992348715e-06
66,1.0019443861847747e-06
67,1.0014802643688477e-06
68,1.0010469143611166e-06
69,1.000503868807688e-06
70,1.0001914399675464e-06
71,1.0031642883852766e-06
72,1.0039643454998602e-06
73,1.0036086240770164e-06
74,1.0027487296147865e-06
75,1.0018762517050533e-06
76,1.0014162745011354e-06
77,1.0015778285483595e-06
78,1.0018558081229836e-06
79,1.0008960305136342e-06
80,9.999166563954871e-07
81,1.0028538575602202e-06
82,1.003198185800636e-06
83,1.002510558689851e-06
84,1.0014114346221207e-06
85,1.0003620754651009e-06
86,9.99905180258962e-07
87,1.0006666575198752e-06
88,1.0026710061768942e-06
89,1.0018091696015761e-06
90,9.974788521094114e-07
91,1.0001640788509434e-06
92,1.000855504275809e-06
93,1.0004555501306244e-06
94,9.994561179768978e-07
95,9.98183057503639e-07
96,9.969702960259634e-07
97,9.96498518858008e-07
98,9.985747796311528e-07
99,1.007204293753386e-06
