,0
0,11637835.869735787
1,5424939.001351267
2,5365603.192767534
3,5333987.6892235745
4,5314597.195113141
5,5305909.825699719
6,5313265.794449524
7,5351027.466418859
8,5448432.821039334
9,11648103.343809223
10,5600751.45769957
11,-2607.0317767364904
12,-11829.544927000534
13,-10186.100830429234
14,-9596.370153862517
15,-11224.818996331654
16,-14396.89937219536
17,-15981.412305265665
18,-2775.3845936013386
19,5677934.560467946
20,5525317.209984846
21,629.2910790261813
22,-4913.810516837053
23,-6806.334512562957
24,-7617.354750772938
25,-8506.361151844729
26,-9122.823782139458
27,-7592.38545150822
28,-961.1376703525893
29,5627467.673458997
30,5486278.902447391
31,-602.1221270412207
32,-3533.4177826978266
33,-5128.015100993216
34,-5996.782981826924
35,-6444.814701821189
36,-6266.386868824251
37,-4769.28718339745
38,-1149.8239196389914
39,5604229.230706301
40,5458334.566353915
41,-2168.895746592898
42,-3468.2206496186554
43,-4396.56548034586
44,-4967.024499131367
45,-5147.124633169267
46,-4767.4679617881775
47,-3552.3186184605584
48,-1322.395446431823
49,5593189.701844985
50,5432242.745374264
51,-3121.5832226308994
52,-3571.679764848668
53,-4046.735615212936
54,-4387.836188190151
55,-4450.407846281771
56,-4032.055884869769
57,-2895.269665786065
58,-897.780790171586
59,5588691.634578979
60,5404693.319033147
61,-3421.655045938678
62,-3517.8331376146525
63,-3806.7714775209315
64,-4108.686054682825
65,-4259.939185701311
66,-3969.1126768817194
67,-2729.4273618948646
68,87.6396723203361
69,5590262.2200579615
70,5374674.220250232
71,-3083.3996848100796
72,-3151.6896704933606
73,-3511.707810276188
74,-4004.6800525779836
75,-4587.478613538668
76,-4993.911033609882
77,-4031.7680351715535
78,661.1415203544311
79,5604052.639382055
80,5341606.177473416
81,-1502.375800798647
82,-2135.5553266070783
83,-2972.286016538739
84,-3859.132683656644
85,-5315.890990615357
86,-7878.454126066063
87,-10825.424855672289
88,-2947.147546250839
89,5651869.444889801
90,10586783.311814953
91,5306210.017266562
92,5307302.2096669115
93,5311916.231143333
94,5321403.214420527
95,5336044.453715898
96,5356551.392268715
97,5386296.263775949
98,5440428.125868284
99,11656094.147387508
