,0
0,1.0829509374140888e-06
1,1.03860632141691e-06
2,1.0207340642652993e-06
3,1.0125462092883817e-06
4,1.0087909933688022e-06
5,1.008235304524576e-06
6,1.011616553964815e-06
7,1.021509957639125e-06
8,1.0430962005539765e-06
9,1.0867068154490161e-06
10,1.054249776897553e-06
11,1.0367018115109553e-06
12,1.0227544462674434e-06
13,1.015040769841993e-06
14,1.011688402643616e-06
15,1.011945571719603e-06
16,1.0163825982935212e-06
17,1.0266951277871452e-06
18,1.0447911465120543e-06
19,1.0667888822418093e-06
20,1.0393781862761997e-06
21,1.0316971565420798e-06
22,1.0228815149628355e-06
23,1.0169689951141204e-06
24,1.0145235399205579e-06
25,1.0155834090547043e-06
26,1.02053580952916e-06
27,1.0299646500734396e-06
28,1.0434894404189565e-06
29,1.0570096696423712e-06
30,1.03100069094816e-06
31,1.0268573264264341e-06
32,1.0215330557784517e-06
33,1.0177095155804892e-06
34,1.0164776827402986e-06
35,1.018275446748953e-06
36,1.0233544794673093e-06
37,1.0316544145771609e-06
38,1.0421404873731855e-06
39,1.0519316707103842e-06
40,1.0254177268097467e-06
41,1.022643171366101e-06
42,1.0194686332171722e-06
43,1.0173771708569256e-06
44,1.017305122457962e-06
45,1.0197600644244481e-06
46,1.0249205042103655e-06
47,1.0324893137598025e-06
48,1.0413426070818896e-06
49,1.0493433526313426e-06
50,1.0209644758059756e-06
51,1.018885362306312e-06
52,1.017050614509999e-06
53,1.0162186324114557e-06
54,1.017068476214215e-06
55,1.020073512100093e-06
56,1.0254258777436826e-06
57,1.0328385321229349e-06
58,1.0412118349735062e-06
59,1.0484563800396718e-06
60,1.016905018057595e-06
61,1.0153671337267584e-06
62,1.0144270862981429e-06
63,1.0144476702011097e-06
64,1.01592195911275e-06
65,1.0193097981559511e-06
66,1.0249340782706006e-06
67,1.0327535870800859e-06
68,1.0418063270107142e-06
69,1.0493555905167586e-06
70,1.0128904925138139e-06
71,1.0119640387811202e-06
72,1.0116958775499592e-06
73,1.01225651535892e-06
74,1.0140504901537449e-06
75,1.0175583900774288e-06
76,1.0233364936800382e-06
77,1.0319337546466888e-06
78,1.0431186477823247e-06
79,1.0532053438719551e-06
80,1.00865597103262e-06
81,1.008657218461267e-06
82,1.0089684920021092e-06
83,1.0098460542652353e-06
84,1.0117056861441115e-06
85,1.0150158758490139e-06
86,1.0205207957224881e-06
87,1.029638172707502e-06
88,1.0445843269294897e-06
89,1.063230862457257e-06
90,1.003747189513624e-06
91,1.0054686458626904e-06
92,1.0062961061400368e-06
93,1.0073841873331914e-06
94,1.0092235850012031e-06
95,1.012202285369347e-06
96,1.0170147488844446e-06
97,1.025483030403417e-06
98,1.0430106048657311e-06
99,1.0863607516310687e-06
