,0
0,11622892.177282136
1,5414962.510245174
2,5353687.787492125
3,5323576.104007575
4,5307032.110383375
5,5301176.509512967
6,5310288.423736579
7,5347953.247008816
8,5443424.945258617
9,11641377.918317076
10,5560801.1502265725
11,-463.08592050662264
12,-11288.723388699349
13,-10000.44634955423
14,-9293.529571493622
15,-10651.598403297365
16,-13600.163204828277
17,-15194.659138242248
18,-2190.205977353733
19,5657943.531707936
20,5470448.645877866
21,3779.4635050916113
22,-3112.2186216935515
23,-5608.513219291344
24,-6583.86651360197
25,-7408.250813575927
26,-7867.6949565354735
27,-6175.499297420029
28,615.2007914087735
29,5593880.463100455
30,5425042.707379643
31,2670.6952382465824
32,-1260.3696663458832
33,-3416.0459840279073
34,-4520.312272403855
35,-4977.793093230575
36,-4655.155029256828
37,-2904.9334431276657
38,1071.125042282045
39,5558890.126658354
40,5397203.360119433
41,927.5170855103061
42,-1111.800274451729
43,-2499.499341762159
44,-3290.335544049274
45,-3486.3188979295082
46,-2940.3492602612823
47,-1384.6854096422903
48,1371.1853522625752
49,5539047.087212107
50,5376379.465699571
51,-377.5064822230488
52,-1367.2299921698868
53,-2197.669590345118
54,-2721.309807488695
55,-2786.0321573121473
56,-2168.175238561351
57,-597.4013252807781
58,2108.157415139023
59,5529728.010647953
60,5358166.559917575
61,-1185.142877906561
62,-1635.9170288937166
63,-2183.017793858424
64,-2640.357061520219
65,-2799.17516551679
66,-2297.2196238809265
67,-532.3579219542444
68,3230.69525071932
69,5531444.832217555
70,5340420.933220079
71,-1517.5320332776755
72,-1728.9618258420378
73,-2246.6836981717497
74,-2902.6674746046774
75,-3564.165208414197
76,-3830.4032803750597
77,-2307.551249141339
78,3654.9066604408436
79,5551532.309306132
80,5321375.853354128
81,-940.2431468195282
82,-1341.4139992366545
83,-2157.044011544436
84,-3268.4780823034234
85,-5003.259121938609
86,-7697.400022099726
87,-10322.921334601473
88,-937.5255130715668
89,5613715.524780117
90,10580128.604495281
91,5301375.185870109
92,5304563.11984285
93,5309409.994078117
94,5317237.5722920075
95,5329110.712979805
96,5346803.152101907
97,5375020.315103124
98,5430933.203129554
99,11641820.564982403
