,0
0,1.0101806835229357e-06
1,9.919163018191687e-07
2,9.67822017266731e-07
3,9.439466737899908e-07
4,9.223798324487206e-07
5,9.039098875185906e-07
6,8.90415563963569e-07
7,8.872885414239006e-07
8,9.047960982434855e-07
9,9.513582299332215e-07
10,1.0057983934861012e-06
11,1.018382416314085e-06
12,1.0070531969355294e-06
13,9.888101421936014e-07
14,9.698786729263766e-07
15,9.538091550105516e-07
16,9.437321271511053e-07
17,9.425059103556251e-07
18,9.535232307053261e-07
19,9.895114514205787e-07
20,1.0029565685859873e-06
21,1.0232647958186248e-06
22,1.0227859791591673e-06
23,1.012932806954623e-06
24,9.999106014599797e-07
25,9.875093699931197e-07
26,9.78286024938757e-07
27,9.739114922090537e-07
28,9.768850189685947e-07
29,9.979946194896016e-07
30,1.0020610459981076e-06
31,1.0202326766307549e-06
32,1.025582806354446e-06
33,1.0228876289839215e-06
34,1.016166151012525e-06
35,1.0082126618704096e-06
36,1.0007546084614365e-06
37,9.9490567432732e-07
38,9.927532392293237e-07
39,1.000870130421914e-06
40,1.001887086120468e-06
41,1.0141312832627143e-06
42,1.0211833079639224e-06
43,1.0233824462062433e-06
44,1.0222689258950404e-06
45,1.019259220730293e-06
46,1.0150836795969454e-06
47,1.0099608099788293e-06
48,1.0046161174037078e-06
49,1.001833807130062e-06
50,1.0018072625403864e-06
51,1.0060394464483611e-06
52,1.0120549318568409e-06
53,1.0169026556865185e-06
54,1.020241591995513e-06
55,1.0222915684143861e-06
56,1.0226838993604618e-06
57,1.0202730310471074e-06
58,1.0136134211722793e-06
59,1.002055731230715e-06
60,1.0011326132164782e-06
61,9.956366234179828e-07
62,9.98545113742979e-07
63,1.0037549924237912e-06
64,1.0100672307746915e-06
65,1.0169458449916086e-06
66,1.0229524290261497e-06
67,1.0254001932093287e-06
68,1.0202040889908727e-06
69,1.0022792524448802e-06
70,9.987696847983457e-07
71,9.81816074943925e-07
72,9.790043543358884e-07
73,9.819459589510138e-07
74,9.896333225463153e-07
75,1.000896309102802e-06
76,1.0132663957389842e-06
77,1.0228950419151872e-06
78,1.0234220887148633e-06
79,1.0031644202374598e-06
80,9.910864872763086e-07
81,9.60074292659912e-07
82,9.473942494945747e-07
83,9.464993634173292e-07
84,9.551270619283536e-07
85,9.703808491165189e-07
86,9.88947777173305e-07
87,1.0071233045643868e-06
88,1.018527366035745e-06
89,1.0059629507392557e-06
90,9.550978565212453e-07
91,9.047387275461757e-07
92,8.864313730793037e-07
93,8.896935436697325e-07
94,9.034080723845927e-07
95,9.220383898954376e-07
96,9.437370065067122e-07
97,9.677468854776603e-07
98,9.919687242400744e-07
99,1.010298431748118e-06
