,0
0,10685976.868312893
1,5248836.994571965
2,5253537.722554773
3,5268931.568567801
4,5283549.232489303
5,5296754.171828174
6,5309676.994745128
7,5320331.249772876
8,5314331.889681487
9,10396586.803520897
10,5275771.762953582
11,14683.84220230626
12,1897.6140257036313
13,-1106.33442591317
14,-163.8606364391744
15,1679.6495058373548
16,2339.01268844679
17,111.35096594085917
18,-4096.824838695116
19,5288848.809544947
20,5281998.7613797365
21,343.87961667822674
22,335.17770595895126
23,-435.6570322327316
24,-230.7016972261481
25,272.24155873060226
26,240.60343074193224
27,-577.7864194759168
28,317.31176258577034
29,5277166.350433325
30,5280872.3791926075
31,-1796.4730032682419
32,-461.64206528896466
33,-294.5966494041495
34,-292.3162339697592
35,-317.98011123854667
36,-525.1781041654758
37,-841.0810286253691
38,-465.85151052707806
39,5278206.300039592
40,5278571.560519033
41,-826.5656328606419
42,150.14256545482203
43,160.8354701739736
44,-178.07643069839105
45,-601.5239164624363
46,-1054.3876550169662
47,-1523.191436051391
48,-1940.4572251876816
49,5280506.501826661
50,5275700.859315911
51,1586.6993387513794
52,1754.2521201209165
53,1079.020962446928
54,135.90913893980905
55,-759.2121443999931
56,-1503.6206037094817
57,-2195.0887625054456
58,-3190.827502324246
59,5282811.495342274
60,5272797.593247988
61,5522.795766951051
62,4311.636940880679
63,2420.005458680913
64,545.6963549759239
65,-951.3823617422022
66,-1916.0590365454555
67,-2512.4227328193374
68,-3675.357729196083
69,5284673.000487306
70,5271346.153231448
71,12494.521376889665
72,8200.507919593249
73,4114.48071607016
74,839.6015939507633
75,-1486.7095375857316
76,-2551.293560215272
77,-2015.7799625773914
78,-1692.9315981897525
79,5285410.248625109
80,5280109.880835187
81,28927.11917212233
82,14603.376198961865
83,6355.166629265994
84,822.2232020632364
85,-2902.472306167241
86,-4373.524450649042
87,-1377.8202386558987
88,11528.706080124713
89,5278332.112680515
90,10473313.77705171
91,5272090.684072396
92,5278646.6724134525
93,5280625.813613845
94,5278701.878577562
95,5272851.045879129
96,5262880.72481602
97,5250690.898042383
98,5248684.224845103
99,10697038.029262878
