,0
0,9.903069533667947e-07
1,9.625067349989193e-07
2,9.314119444030276e-07
3,9.042027099133586e-07
4,8.816644139501395e-07
5,8.636254112993964e-07
6,8.51747638569704e-07
7,8.52257044937796e-07
8,8.78817606376487e-07
9,9.48255849886731e-07
10,9.99484867772474e-07
11,1.008462052984776e-06
12,9.92918665067818e-07
13,9.715489553127796e-07
14,9.504459239331102e-07
15,9.33395758786769e-07
16,9.241770622911827e-07
17,9.264547211126614e-07
18,9.437851031962442e-07
19,9.904386202822132e-07
20,9.987419932998573e-07
21,1.0188541906015579e-06
22,1.0184380757638221e-06
23,1.007983823000315e-06
24,9.940155514995522e-07
25,9.810268951515893e-07
26,9.723679178923943e-07
27,9.702472028759464e-07
28,9.768037869663736e-07
29,1.000768982049856e-06
30,9.996713037672536e-07
31,1.0185685982767897e-06
32,1.0259397065398184e-06
33,1.0244071339272565e-06
34,1.0179635882775332e-06
35,1.0099436334244165e-06
36,1.002646575455405e-06
37,9.974789067405369e-07
38,9.96174132003212e-07
39,1.0034632311244011e-06
40,1.0014247261705636e-06
41,1.0149985621623767e-06
42,1.0242007742821627e-06
43,1.027924918346555e-06
44,1.02752386763717e-06
45,1.024606486556985e-06
46,1.020091263250963e-06
47,1.0142516469844093e-06
48,1.007743938923354e-06
49,1.0031390994556002e-06
50,1.0031032405988782e-06
51,1.008897311518802e-06
52,1.0160191877353132e-06
53,1.0216579747491593e-06
54,1.0254761649780246e-06
55,1.0275862269706175e-06
56,1.0273877754462118e-06
57,1.0235030368815093e-06
58,1.0146380760406475e-06
59,1.0015773038232049e-06
60,1.003680279964442e-06
61,9.986814414738599e-07
62,1.0007037978301686e-06
63,1.005334415601755e-06
64,1.0116388455796665e-06
65,1.0187296597211452e-06
66,1.0245590311116612e-06
67,1.0258761860877954e-06
68,1.0186130978990078e-06
69,9.99859681260406e-07
70,1.0014644939366155e-06
71,9.813489990533934e-07
72,9.749389549298796e-07
73,9.757445682848543e-07
74,9.830167940417683e-07
75,9.94989560143011e-07
76,1.0083749609271618e-06
77,1.018613492142361e-06
78,1.019035290482557e-06
79,9.989146229726723e-07
80,9.919131734889417e-07
81,9.501791301948232e-07
82,9.311576334966755e-07
83,9.26844491182008e-07
84,9.347110636653369e-07
85,9.51006636147701e-07
86,9.717614507650148e-07
87,9.930398903237147e-07
88,1.0086095899090058e-06
89,9.996126754447546e-07
90,9.515205531163154e-07
91,8.790473963845731e-07
92,8.518320143934033e-07
93,8.513779185478798e-07
94,8.633684453492093e-07
95,8.8148454157075e-07
96,9.040918889426116e-07
97,9.313813470088423e-07
98,9.62553688781099e-07
99,9.903833775816353e-07
