,0
0,11631014.816374356
1,5420460.59760025
2,5360333.021816066
3,5329474.314534827
4,5311393.717893444
5,5303923.749330056
6,5311913.965350714
7,5349378.41299162
8,5445590.598800472
9,11644264.548873398
10,5582166.618430026
11,-1634.673861487303
12,-11535.793545235414
13,-10045.35056249518
14,-9411.715445003938
15,-10933.5416421392
16,-14018.078326128889
17,-15612.84295501979
18,-2474.5714473598637
19,5666829.535494383
20,5499172.463148652
21,2094.4559636549093
22,-4035.4251753557473
23,-6195.827862035483
24,-7083.847635033075
25,-7946.071427846327
26,-8485.113350877073
27,-6855.738844361622
28,-95.57299138978124
29,5609194.325854799
30,5456313.651117224
31,978.3604927551933
32,-2410.759590561036
33,-4265.903122894
34,-5245.616037043277
35,-5696.245032072533
36,-5439.134103603195
37,-3794.452740939334
38,48.48714438872412
39,5580145.356932907
40,5427597.241342608
41,-612.1763113439083
42,-2278.7955994443037
43,-3434.837517505046
44,-4114.287245981861
45,-4300.720071342308
46,-3832.9085130053572
47,-2434.3676013448276
48,85.85294115450233
49,5565166.314781642
50,5403393.4401232945
51,-1688.5744234649464
52,-2435.5720681841485
53,-3101.3030019453727
54,-3538.5556516307406
55,-3603.6764903287403
56,-3086.5623216177337
57,-1734.4262669403106
58,614.9240910182707
59,5558995.181608295
60,5380041.53078616
61,-2215.6130383210257
62,-2534.170035899151
63,-2973.177485414315
64,-3359.342339589726
65,-3516.373543959111
66,-3126.4728854293935
67,-1643.5820834352635
68,1605.486767346505
69,5561456.506451298
70,5356085.573977722
71,-2222.83559783129
72,-2411.905835269019
73,-2868.9255001610145
74,-3442.3847389640287
75,-4058.9343262207694
76,-4400.083373375237
77,-3190.7078212848864
78,2051.329831902869
79,5579030.285016144
80,5330391.256642244
81,-1212.4850522126071
82,-1762.9678439712152
83,-2584.2148852311075
84,-3559.431918635033
85,-5126.78798308596
86,-7740.320647962857
87,-10550.381100287661
88,-2038.923104248941
89,5634140.4301188905
90,10582981.561471049
91,5303453.526771253
92,5305815.7775641745
93,5310790.673325164
94,5319687.852254236
95,5333140.727325397
96,5352352.396033401
97,5381329.165644696
98,5436178.111376379
99,11649591.446599783
