,0,1
0,1.0225062388217498e-06,1.1343769658481183e-06
1,1.0122741318033789e-06,1.1421531903691027e-06
2,9.9892569078298e-07,1.177088027169236e-06
3,9.833984247707928e-07,1.2170131682398519e-06
4,9.67430919838609e-07,1.250080650975125e-06
5,9.524560540175086e-07,1.2693127937644383e-06
6,9.404303245501402e-07,1.2696320602985723e-06
7,9.350753647093981e-07,1.2484464920305828e-06
8,9.413797798575902e-07,1.2113412774736175e-06
9,9.582005458926065e-07,1.1781958967371208e-06
10,1.0088047375240516e-06,1.138935897324677e-06
11,1.017664567308779e-06,1.1666723083498764e-06
12,1.0103521752416205e-06,1.2028906405539327e-06
13,9.980547165996067e-07,1.2379139623269544e-06
14,9.853004404695585e-07,1.264378580545244e-06
15,9.744904484454945e-07,1.277042682813159e-06
16,9.674093506518517e-07,1.2716080363582276e-06
17,9.65537135757462e-07,1.2458434151643492e-06
18,9.709771685432379e-07,1.205173258289856e-06
19,9.903867399870519e-07,1.1742615277718027e-06
20,1.005421068580836e-06,1.1212723212108852e-06
21,1.018018066027995e-06,1.1751514568884157e-06
22,1.0153834591142636e-06,1.2191169588497543e-06
23,1.0070883302914828e-06,1.2534567930723851e-06
24,9.976866507853345e-07,1.275894678713431e-06
25,9.894445336000298e-07,1.2835318500423578e-06
26,9.834783339128113e-07,1.2734746486575622e-06
27,9.80289235428563e-07,1.2440279391618721e-06
28,9.814819719744663e-07,1.1974471515327937e-06
29,9.958283556446098e-07,1.1433386731466916e-06
30,1.0035041671761087e-06,1.099288512773816e-06
31,1.0144945820956307e-06,1.175150041517106e-06
32,1.0148902704409512e-06,1.2276336926781263e-06
33,1.0105067832951453e-06,1.2634310378658702e-06
34,1.0046556908948883e-06,1.2839746443911133e-06
35,9.990802563389433e-07,1.2885094635270872e-06
36,9.944802801101067e-07,1.2754360596660478e-06
37,9.910927809983793e-07,1.2430510649983752e-06
38,9.902651019187368e-07,1.189864391116285e-06
39,9.982134835969053e-07,1.1128854492158295e-06
40,1.0018153176064051e-06,1.0839533984615498e-06
41,1.0084526863624743e-06,1.1723847184639515e-06
42,1.0103719147797439e-06,1.230855455924193e-06
43,1.0093787055491467e-06,1.268392030987561e-06
44,1.0071492075611597e-06,1.2881691880433823e-06
45,1.0048103364912549e-06,1.2908647206245186e-06
46,1.0027409800287402e-06,1.2759248643867804e-06
47,1.0008056272151428e-06,1.24169791058042e-06
48,9.992306261902273e-07,1.1844455133087129e-06
49,1.0001597058264316e-06,1.0950865358274708e-06
50,1.0001967504088967e-06,1.0808817359332417e-06
51,1.0011296501381435e-06,1.1704849396139476e-06
52,1.003408622160672e-06,1.2309114348987317e-06
53,1.0049096965848825e-06,1.2693086649559393e-06
54,1.0059012923441457e-06,1.2884610914984878e-06
55,1.0070275555740719e-06,1.2897171429450466e-06
56,1.0083272849827518e-06,1.2735349588177596e-06
57,1.0090047636116306e-06,1.2389870761861385e-06
58,1.0075561595996172e-06,1.1822477105797787e-06
59,1.0019554207206086e-06,1.093199371844761e-06
60,9.985694281744838e-07,1.091225848667978e-06
61,9.93637151716206e-07,1.1705961948784318e-06
62,9.951967416163018e-07,1.2294218477463379e-06
63,9.977556532961146e-07,1.267554355067055e-06
64,1.0009711823204996e-06,1.2854507988262074e-06
65,1.0052523761013648e-06,1.2847579100076698e-06
66,1.0102365089346557e-06,1.267211574873823e-06
67,1.0143297307587237e-06,1.23353005645e-06
68,1.0141937227140859e-06,1.181950049036391e-06
69,1.0037215656506213e-06,1.1052223190112708e-06
70,9.966894087006314e-07,1.1103237693684855e-06
71,9.867017367542102e-07,1.171744895431953e-06
72,9.856263065951654e-07,1.22797060259016e-06
73,9.872233768497214e-07,1.2650193054062211e-06
74,9.914679786204392e-07,1.280301700346714e-06
75,9.984223189493637e-07,1.2761810801013152e-06
76,1.0070953564739693e-06,1.2561059187859864e-06
77,1.0151848809144829e-06,1.2231969429488854e-06
78,1.017991043988685e-06,1.1796577504319256e-06
79,1.0056490670488496e-06,1.1249632369182052e-06
80,9.920005148064787e-07,1.123367672556627e-06
81,9.77314762216873e-07,1.1727295461181908e-06
82,9.702395649613178e-07,1.2288222182384028e-06
83,9.699458977875833e-07,1.2636900333563637e-06
84,9.755092298422791e-07,1.2741925942576315e-06
85,9.854665504632801e-07,1.2644042847335369e-06
86,9.978726567689722e-07,1.2396052592416908e-06
87,1.0101796851364271e-06,1.2054450994085805e-06
88,1.0176991936529635e-06,1.1693752751283983e-06
89,1.009012123474977e-06,1.141015360746994e-06
90,9.625146796164791e-07,1.0974724038097186e-06
91,9.407612556397753e-07,1.1749960012860466e-06
92,9.333957755208362e-07,1.2323883480554035e-06
93,9.389890513705191e-07,1.2629320540095181e-06
94,9.514170744314202e-07,1.2669685582622308e-06
95,9.66711098844025e-07,1.2498287192166992e-06
96,9.82937672347596e-07,1.217776858572517e-06
97,9.987142369963899e-07,1.1782666468529356e-06
98,1.0123066449731938e-06,1.1433155849958786e-06
99,1.0227169093811868e-06,1.135113777934125e-06
