,0
0,1.0054527868923179e-06
1,9.994771415416525e-07
2,9.98308565163178e-07
3,9.990308147417851e-07
4,1.0003194251839434e-06
5,1.001765967925733e-06
6,1.003123574686525e-06
7,1.0037447746524248e-06
8,1.0018535937095686e-06
9,9.939817428462153e-07
10,1.00190806236718e-06
11,1.006041195338917e-06
12,1.0049375086743115e-06
13,1.003788804087953e-06
14,1.00306449348999e-06
15,1.0022973846282564e-06
16,1.0009453554771905e-06
17,9.987096855469147e-07
18,9.963390020233206e-07
19,9.983361246069072e-07
20,1.0012066485288745e-06
21,1.0053181768785957e-06
22,1.0060863925882722e-06
23,1.0053993354849297e-06
24,1.0042154455997703e-06
25,1.0026428197933907e-06
26,1.000611917225654e-06
27,9.984226605279312e-07
28,9.973072973968162e-07
29,9.99169528364887e-07
30,1.0007832192836197e-06
31,1.004032131234227e-06
32,1.0054697858991944e-06
33,1.0054287843444834e-06
34,1.0045017574755971e-06
35,1.0030166641619617e-06
36,1.001211033869092e-06
37,9.995349361502992e-07
38,9.988030869601794e-07
39,9.996698063825278e-07
40,1.0004997935344047e-06
41,1.0030931907438447e-06
42,1.0045938492795633e-06
43,1.0049280515547887e-06
44,1.0044054772500932e-06
45,1.0033450710199244e-06
46,1.0020352457881938e-06
47,1.0008103412296352e-06
48,1.0000644740020278e-06
49,1.0000407653494188e-06
50,1.0002991875257558e-06
51,1.002465822705952e-06
52,1.0038126088729937e-06
53,1.0042865354989586e-06
54,1.0040961696453618e-06
55,1.0035100781786142e-06
56,1.002755860785603e-06
57,1.0019635872205018e-06
58,1.0011460930823852e-06
59,1.0003480004474494e-06
60,1.0001356915669214e-06
61,1.0019933924251492e-06
62,1.0030896450852553e-06
63,1.0035240155454655e-06
64,1.0035199208737872e-06
65,1.0033358826434102e-06
66,1.0031616132179083e-06
67,1.0029496613299577e-06
68,1.0022618565009891e-06
69,1.0006689972835706e-06
70,9.999745796038449e-07
71,1.0015398266034808e-06
72,1.002289056574951e-06
73,1.0025204699458283e-06
74,1.0025069758562156e-06
75,1.002540699965307e-06
76,1.002887006621826e-06
77,1.0035292932664315e-06
78,1.003575291847208e-06
79,1.0011064921904226e-06
80,9.9972962338684e-07
81,1.000946934027772e-06
82,1.0012648744190476e-06
83,1.0011726540631446e-06
84,1.0009173914607113e-06
85,1.0007920294185965e-06
86,1.0012061316823538e-06
87,1.0025747998651066e-06
88,1.0044818974757807e-06
89,1.001920082102872e-06
90,9.987025012120563e-07
91,9.996751585583379e-07
92,9.99858377653924e-07
93,9.995373530946542e-07
94,9.98896750876667e-07
95,9.980940937445001e-07
96,9.973412907597172e-07
97,9.97159216757835e-07
98,9.99042053285016e-07
99,1.0062295734310765e-06
