,0
0,10668814.175006326
1,5245145.607766827
2,5248005.967585318
3,5262498.743579002
4,5277797.315080846
5,5293335.24451763
6,5309730.350242547
7,5324067.390618748
8,5320909.8467171
9,10429502.025061892
10,5273782.443639992
11,20991.916005293373
12,6720.635365861934
13,2591.7178768767044
14,2332.1220209170133
15,2500.64986207569
16,738.7075694124214
17,-4987.231183242053
18,-14762.815303159412
19,5286655.784065091
20,5278773.565273548
21,3650.148746468127
22,3411.3774671717547
23,2152.8308118525892
24,1644.4081700029783
25,1131.64441901166
26,-230.66667123045772
27,-2564.384809325915
28,-2840.5401065535843
29,5278501.516068887
30,5278185.989287557
31,183.88156324997544
32,1546.334673721809
33,1541.696997363586
34,1193.826211298816
35,635.6918651419692
36,-230.21908620046452
37,-1123.8798875105567
38,-801.3507396960631
39,5278881.480612373
40,5276909.868928608
41,523.0951483999379
42,1448.78174355207
43,1453.4523907988332
44,1053.5327297379263
45,467.73240741482005
46,-217.7293852264993
47,-850.7267884090543
48,-1095.3685081899166
49,5279970.2454669485
50,5275270.255896218
51,2309.2015555184335
52,2361.342664684169
53,1875.492857166566
54,1172.8371329726651
55,441.64571818429977
56,-237.33936123596504
57,-904.9975237757899
58,-1804.3671129285358
59,5281101.670016566
60,5273616.626373585
61,5010.378967535216
62,3914.3920392314903
63,2623.5639597908594
64,1409.9310080776922
65,437.9929410540499
66,-185.40358390286565
67,-610.76474829996
68,-1775.461304801982
69,5282004.551180306
70,5272842.209288076
71,9150.538338106126
72,6081.226868548896
73,3518.9283312535845
74,1561.2386211939156
75,226.11124962149188
76,-158.27412721468136
77,826.7704229704104
78,1359.8890865133144
79,5282250.292316087
80,5278077.643326767
81,18136.86074670544
82,9388.645929370075
83,4614.809895367362
84,1466.4900012030266
85,-629.3313403739594
86,-965.7866812935099
87,3047.11849953793
88,17282.235777579714
89,5276329.214304648
90,10506305.813445974
91,5278245.481272474
92,5281846.952969444
93,5280199.823147605
94,5274917.417589834
95,5266832.224155944
96,5256239.902578014
97,5244974.501134512
98,5244809.544646457
99,10680859.710696071
