,0
0,1.1025785403318223e-06
1,1.0622113853645715e-06
2,1.0490064868259582e-06
3,1.046850892485549e-06
4,1.050243301174651e-06
5,1.0567999364717922e-06
6,1.0657070196431824e-06
7,1.0780110355073014e-06
8,1.0970016880150245e-06
9,1.1258539491776366e-06
10,1.1050701385937173e-06
11,1.0771672409610103e-06
12,1.0616737908821998e-06
13,1.0567640405128981e-06
14,1.0585457061179037e-06
15,1.0646506329820218e-06
16,1.0742747338170124e-06
17,1.0884135595463682e-06
18,1.1099758942181082e-06
19,1.141853334238782e-06
20,1.1139875263719247e-06
21,1.087863456304555e-06
22,1.0717089745283366e-06
23,1.0647256965544987e-06
24,1.0646723289440813e-06
25,1.0697919258210074e-06
26,1.0794807358497872e-06
27,1.0945656156030396e-06
28,1.1174180561062744e-06
29,1.1518477624609447e-06
30,1.1222979686701361e-06
31,1.095705574037347e-06
32,1.078794457233035e-06
33,1.0704265507811464e-06
34,1.068910737940479e-06
35,1.0729855717060058e-06
36,1.0823148587543624e-06
37,1.0976648646836523e-06
38,1.1209095079357455e-06
39,1.1549406110033204e-06
40,1.1275714437812023e-06
41,1.1001214989247068e-06
42,1.0827979072386483e-06
43,1.0737394788125183e-06
44,1.0712294240860029e-06
45,1.0742806634637758e-06
46,1.0828268514956404e-06
47,1.0976758449698573e-06
48,1.120285658170617e-06
49,1.1523418978057344e-06
50,1.1284967604983033e-06
51,1.1004399141993412e-06
52,1.0836042403626678e-06
53,1.0747012064328122e-06
54,1.0716413460920148e-06
55,1.0736211029352608e-06
56,1.0809042431932621e-06
57,1.0945039617876178e-06
58,1.1157289906436551e-06
59,1.1455031051265988e-06
60,1.1234605022753024e-06
61,1.096151303506556e-06
62,1.0813646390801972e-06
63,1.0736004071103736e-06
64,1.0703324345681138e-06
65,1.07105852404449e-06
66,1.0765322106610238e-06
67,1.0882169712113104e-06
68,1.107656284367946e-06
69,1.1355081326052449e-06
70,1.1100442841889018e-06
71,1.087162917924226e-06
72,1.0766844678622718e-06
73,1.0709475439389193e-06
74,1.067578475342566e-06
75,1.0667201801442135e-06
76,1.0697921004225753e-06
77,1.0789743883445228e-06
78,1.0965789913971942e-06
79,1.1232587209759049e-06
80,1.0847904210555766e-06
81,1.0743300731411908e-06
82,1.070490985728904e-06
83,1.0670075004438525e-06
84,1.063337980508865e-06
85,1.060588881346991e-06
86,1.0607878733734687e-06
87,1.066870003657758e-06
88,1.0829088636555113e-06
89,1.1107830872895935e-06
90,1.0429910123209239e-06
91,1.0591309787110207e-06
92,1.0620315467727433e-06
93,1.060294066499156e-06
94,1.0563626183293509e-06
95,1.0521131355593523e-06
96,1.0497403621256274e-06
97,1.0522010870201997e-06
98,1.0651676312505515e-06
99,1.1047004359021381e-06
