,0
0,10635357.880166246
1,5249207.181672042
2,5250719.147158809
3,5262777.823581534
4,5275380.270963766
5,5288574.419993341
6,5303549.538639077
7,5318349.651050314
8,5319056.800449701
9,10468610.530211331
10,5271630.930240339
11,36824.071381811984
12,16765.142037022393
13,8132.470053857192
14,4404.994004682172
15,1545.9990223436616
16,-3434.052924863994
17,-13512.849398381077
18,-30796.78025326412
19,5286123.513400253
20,5274168.505930062
21,11910.58427325124
22,9633.233796681743
23,6023.493076717481
24,3335.7908177720383
25,762.5635596574284
26,-2746.722674645949
27,-7590.326731210109
28,-10813.943789221812
29,5282225.383905714
30,5274873.914265086
31,4314.3282952308655
32,4974.2911334251985
33,3899.1355829052627
34,2389.5976434419863
35,637.7778287311085
36,-1489.7963197599165
37,-3741.2185810930096
38,-4788.682974985801
39,5281586.45923125
40,5275670.899292664
41,1781.1603579181246
42,2681.140403940808
43,2483.176822874695
44,1773.4689564639702
45,805.6950514274649
46,-326.9820978650823
47,-1460.6709838588722
48,-2198.548728156369
49,5280755.881430201
50,5276228.256924833
51,935.4980117469095
52,1602.1941457325593
53,1679.9934652084485
54,1455.3844625116326
55,1125.5538909374736
56,782.7570018153638
57,373.38968942547217
58,-384.2092406931333
59,5279774.76587062
60,5276546.6984481495
61,719.364642274566
62,1099.3482267777435
63,1214.170300250873
64,1276.862507765647
65,1497.976584929973
66,2035.044345162809
67,2700.004267432727
68,2320.416626183782
69,5278706.596584922
70,5276813.733200192
71,920.1448765341192
72,865.2106581325643
73,823.1891434183344
74,992.3657893305644
75,1678.5947941457853
76,3418.3780388059095
77,6693.074157989118
78,9248.73049982125
79,5277732.162067916
80,5277812.792218393
81,2003.4501061378978
82,741.0494045517407
83,266.11408047936857
84,265.7013006028719
85,1106.8343056552112
86,4102.685725425836
87,12404.605669059325
88,32122.728319695685
89,5274099.947107061
90,10545474.571353376
91,5275843.484784836
92,5275394.814396707
93,5273316.551747354
94,5269570.558691916
95,5263940.947800538
96,5256117.649039011
97,5247316.2525714645
98,5248484.384018451
99,10649104.898842184
