,0
0,1.0828148080811597e-06
1,1.0384644642858098e-06
2,1.0205990771437728e-06
3,1.0124340130059797e-06
4,1.0087086363722862e-06
5,1.008179525801813e-06
6,1.0115747782042573e-06
7,1.0214641742546373e-06
8,1.043033885975619e-06
9,1.0866471490257622e-06
10,1.0539091668580397e-06
11,1.0364885399747365e-06
12,1.0226025319709574e-06
13,1.0149312838590133e-06
14,1.0116117334083297e-06
15,1.0118895163273053e-06
16,1.0163288649355384e-06
17,1.0266205596865238e-06
18,1.044674213664867e-06
19,1.0666180528758784e-06
20,1.03891109630315e-06
21,1.0314309543066836e-06
22,1.0227208507037522e-06
23,1.0168689078889932e-06
24,1.0144585835724691e-06
25,1.0155323641028069e-06
26,1.0204747403190215e-06
27,1.0298646139100555e-06
28,1.0433172019571162e-06
29,1.0567282219133287e-06
30,1.0304781646775763e-06
31,1.026563675993064e-06
32,1.0213694065961768e-06
33,1.0176185714163897e-06
34,1.016423351019116e-06
35,1.0182293115587489e-06
36,1.0232874942919299e-06
37,1.0315317131124482e-06
38,1.0419176903908703e-06
39,1.0515508268593085e-06
40,1.0248972861996118e-06
41,1.0223489594068547e-06
42,1.0193097215289483e-06
43,1.0172943215323255e-06
44,1.0172577910160298e-06
45,1.0197159832564365e-06
46,1.0248475453362512e-06
47,1.0323484423448223e-06
48,1.0410807548139283e-06
49,1.0488854127834922e-06
50,1.020491485585004e-06
51,1.0186142758819736e-06
52,1.0169045483510034e-06
53,1.0161432552680595e-06
54,1.0170239971343723e-06
55,1.0200275364758272e-06
56,1.0253463880100592e-06
57,1.0326858654558587e-06
58,1.0409285067405399e-06
59,1.04795444437141e-06
60,1.0165134380538814e-06
61,1.0151374667417683e-06
62,1.014300730458449e-06
63,1.0143795047656072e-06
64,1.0158765326919616e-06
65,1.0192577923779062e-06
66,1.0248472569480713e-06
67,1.0325967219140732e-06
68,1.041524149336269e-06
69,1.0488532730049027e-06
70,1.0126026797880595e-06
71,1.0117876264879221e-06
72,1.0115941082867802e-06
73,1.0121958332034148e-06
74,1.0140015115522962e-06
75,1.0174968878672269e-06
76,1.0232412834998565e-06
77,1.031780007772077e-06
78,1.0428632354293497e-06
79,1.0527574573061252e-06
80,1.0084825197643547e-06
81,1.0085387898164525e-06
82,1.0088943213455844e-06
83,1.0097945171863544e-06
84,1.0116532704073137e-06
85,1.0149439737430444e-06
86,1.0204170569313996e-06
87,1.029493134241016e-06
88,1.0443799827291991e-06
89,1.062904798779914e-06
90,1.003687478313422e-06
91,1.0054072450186242e-06
92,1.0062528022072653e-06
93,1.0073463899985044e-06
94,1.0091729677377645e-06
95,1.0121259434973665e-06
96,1.0169091117347148e-06
97,1.0253547693109948e-06
98,1.0428751379660865e-06
99,1.0862305222319168e-06
