,0
0,11678501.594853923
1,5449959.898743334
2,5396329.137053819
3,5364806.238939777
4,5345274.732330125
5,5338477.649890659
6,5350463.680645902
7,5395622.24519825
8,5501988.099867679
9,11708474.950336717
10,5718973.245936507
11,-9358.700021383818
12,-15258.414783847518
13,-12200.010634219274
14,-10759.759479679167
15,-11831.687254964374
16,-14815.264482919127
17,-16717.535743013956
18,-5689.712580275256
19,5808810.449509119
20,5703070.633174449
21,-8715.426786237862
22,-11174.666408082936
23,-11244.483937096316
24,-11061.28406543145
25,-11620.833803609014
26,-12668.009633739479
27,-12670.113462701906
28,-9187.695295750163
29,5816304.181477739
30,5704160.217298119
31,-10768.557757690549
32,-11072.463524251245
33,-10932.513146630954
34,-10865.256314610131
35,-11128.261062878184
36,-11586.417325242423
37,-11740.022375959903
38,-11046.343565811869
39,5827855.51830556
40,5698642.040452741
41,-12691.613623126876
42,-11495.52342060348
43,-10776.998292310629
44,-10497.850937935524
45,-10592.43833293533
46,-10915.436422983184
47,-11276.936403414235
48,-11623.76828098204
49,5830227.079265703
50,5676751.526655004
51,-13681.602070747875
52,-11485.766816452146
53,-10310.074562332593
54,-9868.529966091271
55,-9929.746369445696
56,-10263.869873430114
57,-10660.392112123314
58,-11020.105718539562
59,5819880.08801235
60,5633603.4931619875
61,-13434.323736042716
62,-10605.69103646418
63,-9212.012927353848
64,-8818.00442089187
65,-9072.38897282118
66,-9609.5532508092
67,-9955.8606577334
68,-9555.123800463509
69,5798315.310127061
70,5566499.181339693
71,-11302.89559175307
72,-8296.08614590438
73,-7134.334655586164
74,-7159.010180020705
75,-8000.916737648193
76,-9296.453843473922
77,-9987.886018301826
78,-8088.383384474553
79,5772589.220057991
80,5473507.71526677
81,-4339.0400422196835
82,-2939.916039429605
83,-3502.068259538617
84,-4556.606930194888
85,-6520.238389373291
86,-9862.996189358644
87,-14092.979955493007
88,-9199.20116075594
89,5763249.35051867
90,10646773.515661232
91,5358929.546159026
92,5350363.053039751
93,5347063.586424004
94,5351618.762738733
95,5364215.170915353
96,5384816.957447177
97,5414606.4653023835
98,5463640.016953284
99,11694258.295133779
