,0
0,9316446.508795572
1,3957182.096929944
2,3705581.551433153
3,3576891.9366577333
4,3499795.871170366
5,3444661.775627495
6,3404887.0480171926
7,3408369.942089955
8,3590895.9748676512
9,10080390.957851896
10,5361572.653108327
11,195388.98200294282
12,146393.35339562083
13,107318.82700978918
14,73299.29633787926
15,49536.51354708383
16,43332.01513298182
17,64238.25207558647
18,75992.1490576081
19,5555348.548869315
20,5219138.305144746
21,73596.98377567763
22,89268.66739393445
23,82407.48446858674
24,69109.25205445103
25,58161.60516802501
26,55502.02021732507
27,64498.6384891714
28,78672.61299064755
29,5422914.531404476
30,5229972.403408525
31,28982.480748596136
32,57551.0271342122
33,64781.75146991899
34,62845.14503840497
35,58809.2281670426
36,56489.851532340515
37,56707.489482657984
38,56397.04470650898
39,5352710.975667504
40,5263197.605836118
41,23454.132259511854
42,46697.17947693169
43,56426.173578376416
44,58796.58452277584
45,57819.78024248779
46,54837.843928603455
47,48595.86315595731
48,35846.820890544914
49,5303775.972845656
50,5302040.508303605
51,35451.30683056265
52,49046.79162715096
53,55349.70953664789
54,58101.36702603521
55,58829.336563253775
56,56329.6447290401
57,46714.77553290967
58,23936.804093491286
59,5264181.984936295
60,5349660.143837167
61,57067.69844986871
62,58412.44787536794
63,57708.269860462286
64,59423.70969319902
65,63072.68204965675
66,64857.153584155254
67,57686.19684467651
68,29349.183787669986
69,5230533.650625286
70,5417938.557198914
71,84699.67493886827
72,68978.47151740128
73,57544.388002947904
74,58891.989149757195
75,69296.76441859314
76,82442.91505315388
77,89349.64502650313
78,73816.33710600575
79,5219449.295789925
80,5549548.866921365
81,105650.0936605609
82,72383.19606213411
83,45072.85093747219
84,49613.68779811822
85,73055.99421690078
86,107116.65723711438
87,146327.31030053878
88,195470.402662531
89,5361731.101913389
90,10104620.46042195
91,3581038.6156302122
92,3400990.641848287
93,3401003.6233388903
94,3442694.1375620225
95,3498775.0078847953
96,3576369.2886644863
97,3705360.3668949483
98,3957161.2901289137
99,9316545.780411199
