,0
0,1.0824411500434617e-06
1,1.0380730960326301e-06
2,1.0202224955218273e-06
3,1.0121164366339107e-06
4,1.008471416841048e-06
5,1.008016680469862e-06
6,1.0114552153897904e-06
7,1.021341678052649e-06
8,1.042875329028301e-06
9,1.0864984406733477e-06
10,1.0529813931931668e-06
11,1.035907368904159e-06
12,1.0221829993986071e-06
13,1.0146230168614387e-06
14,1.0113916075921208e-06
15,1.0117279111571861e-06
16,1.0161796858673274e-06
17,1.0264244665619046e-06
18,1.0443762152535779e-06
19,1.0661909998004168e-06
20,1.0376520795170913e-06
21,1.030712773015589e-06
22,1.0222816228416123e-06
23,1.0165885095151812e-06
24,1.0142715089727171e-06
25,1.0153849920112736e-06
26,1.0203062382328838e-06
27,1.0296011405342946e-06
28,1.0428751295431826e-06
29,1.0560185646975837e-06
30,1.0290872319917165e-06
31,1.0257791649095093e-06
32,1.020926018963161e-06
33,1.0173649095110174e-06
34,1.0162658306377625e-06
35,1.018095192517153e-06
36,1.0231025359791597e-06
37,1.0312068638105351e-06
38,1.0413407982206445e-06
39,1.0505790818740556e-06
40,1.023530511614441e-06
41,1.0215707853902544e-06
42,1.0188826471577088e-06
43,1.0170641400735164e-06
44,1.0171197000237259e-06
45,1.0195871038931042e-06
46,1.0246454702131597e-06
47,1.0319729592445552e-06
48,1.0403960204842547e-06
49,1.0477010708193955e-06
50,1.0192662988821205e-06
51,1.0179044371078435e-06
52,1.0165149096906945e-06
53,1.0159345724863582e-06
54,1.0168940237316675e-06
55,1.0198931470157393e-06
56,1.0251253745128845e-06
57,1.0322757976292132e-06
58,1.0401799025499787e-06
59,1.0466378462351356e-06
60,1.0155124932074318e-06
61,1.0145418690872255e-06
62,1.013965905476135e-06
63,1.0141913043136952e-06
64,1.0157443310135073e-06
65,1.0191066139660558e-06
66,1.0246048394646261e-06
67,1.032171805169389e-06
68,1.040770805268175e-06
69,1.047517138229286e-06
70,1.0118756365841911e-06
71,1.011334150941559e-06
72,1.0113258720396757e-06
73,1.012028347746803e-06
74,1.0138597495259348e-06
75,1.017319225150275e-06
76,1.0229741814459237e-06
77,1.0313596149290285e-06
78,1.0421743741583883e-06
79,1.0515505436804212e-06
80,1.0080482353877923e-06
81,1.008236651165793e-06
82,1.0086992473890658e-06
83,1.0096512711837913e-06
84,1.0115015552449427e-06
85,1.0147368327578768e-06
86,1.0201244534189656e-06
87,1.029092326034419e-06
88,1.0438230830228293e-06
89,1.062016525840602e-06
90,1.0035385862651918e-06
91,1.0052510981058048e-06
92,1.0061369865092312e-06
93,1.0072376112853358e-06
94,1.0090241560022317e-06
95,1.0119051036671547e-06
96,1.016609402837763e-06
97,1.0249965012443409e-06
98,1.04250115331669e-06
99,1.08587289821279e-06
