,0
0,10634716.292824017
1,5249369.7522360515
2,5250901.561607745
3,5262969.751564207
4,5275553.753866545
5,5288697.11546228
6,5303601.556483271
7,5318342.721945538
8,5319046.046269574
9,10468906.30122748
10,5271651.472961268
11,37148.94157212367
12,16953.6658633044
13,8215.271609454881
14,4415.918894184288
15,1512.0465690530837
16,-3494.8415275691077
17,-13595.736967514269
18,-30918.893941686954
19,5286152.774814872
20,5274130.454274055
21,12011.775910427328
22,9709.652812062297
23,6057.238767452072
24,3331.331910535693
25,729.1860362035222
26,-2801.601505443454
27,-7665.184502446093
28,-10913.989530006424
29,5282284.611081773
30,5274860.460893877
31,4307.420753066894
32,4979.295324168168
33,3894.353701060172
34,2368.8275174256414
35,601.1835399544798
36,-1541.4955562422983
37,-3810.394523777999
38,-4882.409503038507
39,5281642.067598986
40,5275689.249691855
41,1720.2719533927739
42,2643.816500121262
43,2452.167550779879
44,1740.83210044913
45,768.224012227729
46,-371.9660799233243
47,-1518.869146275334
48,-2281.3142981999554
49,5280796.647780629
50,5276271.755117257
51,848.2500996720046
52,1541.4910065359436
53,1633.5946120880544
54,1417.0878272443078
55,1092.5042709894478
56,751.8810525187291
57,337.25810789177194
58,-441.80232595978305
59,5279791.683471177
60,5276605.839825454
61,621.1368509964086
62,1027.2334175496362
63,1160.2980828462169
64,1238.3775222529657
65,1475.370320044458
66,2028.5047264164314
67,2703.751986602787
68,2313.951856999658
69,5278693.312331654
70,5276876.830417909
71,816.5863788970746
72,787.7543721874245
73,765.8561562225223
74,956.2120324103162
75,1670.7120180609636
76,3447.79087864561
77,6764.208012568299
78,9344.64344544895
79,5277695.409579271
80,5277846.200555485
81,1880.1622396395542
82,656.730502248276
83,203.08469502348453
84,228.32872521830723
85,1112.6949439765885
86,4177.935975523666
87,12581.735942032188
88,32430.9123165668
89,5274118.707555253
90,10545772.082765229
91,5275824.7234854065
92,5275376.453128685
93,5273356.757267589
94,5269682.56115383
95,5264105.252722026
96,5256301.760425308
97,5247491.752470911
98,5248640.0366647495
99,10648491.985964552
