,0
0,1.1363966080804408e-06
1,1.2248705530689588e-06
2,1.3202456020481116e-06
3,1.3938724279573066e-06
4,1.4380938337205712e-06
5,1.4508746903767268e-06
6,1.4280731210953727e-06
7,1.363535914183832e-06
8,1.2619063043761935e-06
9,1.1747606019345635e-06
10,1.0835438187985856e-06
11,1.2127131728764106e-06
12,1.3137966335673854e-06
13,1.3847888480800722e-06
14,1.4239486534398026e-06
15,1.4293559808564446e-06
16,1.3966708441688507e-06
17,1.3203222672462578e-06
18,1.2025191789762176e-06
19,1.074588465095263e-06
20,9.98100724335648e-07
21,1.1774633873088278e-06
22,1.2980024159277413e-06
23,1.3751790216673887e-06
24,1.413867794909262e-06
25,1.4142522405339735e-06
26,1.3732371731760868e-06
27,1.2862329456724756e-06
28,1.1511273850456271e-06
29,9.719018044417526e-07
30,9.265779782015233e-07
31,1.1371829619419083e-06
32,1.2770705667642664e-06
33,1.3638525067047452e-06
34,1.4056050752483903e-06
35,1.404622027202837e-06
36,1.3592164627458903e-06
37,1.2650241777864617e-06
38,1.1162135533297136e-06
39,9.042750526917082e-07
40,8.821515185434447e-07
41,1.1067787471696817e-06
42,1.2591340292079758e-06
43,1.3540652699480639e-06
44,1.399944713683787e-06
45,1.4002236628001444e-06
46,1.3543110780812288e-06
47,1.2579442692926408e-06
48,1.1030973178269769e-06
49,8.768477106074307e-07
50,8.694087943798481e-07
51,1.0942608594553936e-06
52,1.250555247458729e-06
53,1.3495594806214127e-06
54,1.3983559688280911e-06
55,1.4008205467653309e-06
56,1.3573538829621919e-06
57,1.264210887213445e-06
58,1.1124524693364048e-06
59,8.864804318026136e-07
60,8.91385283637033e-07
61,1.1027994587240588e-06
62,1.2549052042874017e-06
63,1.3530559240851876e-06
64,1.4019117559782162e-06
65,1.4056279065831377e-06
66,1.3659098614493042e-06
67,1.2803875041295334e-06
68,1.1407427799724682e-06
69,9.290864206789662e-07
70,9.491277078079381e-07
71,1.1315288075849583e-06
72,1.273495974020092e-06
73,1.3662038529750346e-06
74,1.4111472156282424e-06
75,1.4133581881843864e-06
76,1.3763319137243664e-06
77,1.3000483664917936e-06
78,1.1796164182178407e-06
79,9.995209965549966e-07
80,1.0333340521647945e-06
81,1.1757482931480776e-06
82,1.3061869976581512e-06
83,1.389797539938859e-06
84,1.4264351252851408e-06
85,1.4232291420732995e-06
86,1.3853055792972363e-06
87,1.3149106098837054e-06
88,1.2138884354156298e-06
89,1.0842808259726544e-06
90,1.0987056154665744e-06
91,1.2299634727939317e-06
92,1.349873103413856e-06
93,1.4222000421681475e-06
94,1.4484599299676055e-06
95,1.4373116220345102e-06
96,1.3938892063066805e-06
97,1.3206132482890215e-06
98,1.225292073615224e-06
99,1.1366393239128803e-06
