,0
0,1.1400585860417983e-06
1,1.168524142221567e-06
2,1.2204096298233322e-06
3,1.2713524015854523e-06
4,1.3092327410918965e-06
5,1.327580979212305e-06
6,1.3212784178940817e-06
7,1.2869813135277473e-06
8,1.230943711875644e-06
9,1.1814140470972195e-06
10,1.133973649064153e-06
11,1.1876845188340365e-06
12,1.242309471680752e-06
13,1.2884364873199414e-06
14,1.3193907278014932e-06
15,1.3304110054367793e-06
16,1.3169810608394837e-06
17,1.2760133377050854e-06
18,1.2127849298087061e-06
19,1.1558933172711327e-06
20,1.098802014934691e-06
21,1.1872102068302445e-06
22,1.2532454204726598e-06
23,1.3004182462836605e-06
24,1.3280145988054498e-06
25,1.3337800702579293e-06
26,1.3146586222621956e-06
27,1.2681595096083771e-06
28,1.1955491402627356e-06
29,1.105485394002481e-06
30,1.0620208204359163e-06
31,1.1777418919522933e-06
32,1.2559713328219384e-06
33,1.3068784352203977e-06
34,1.333824546138283e-06
35,1.3368843876561508e-06
36,1.3143798179456217e-06
37,1.2637564376943603e-06
38,1.1820045668157524e-06
39,1.063646976420637e-06
40,1.0371480807559169e-06
41,1.1678455126295615e-06
42,1.254472480412704e-06
43,1.3089927794105084e-06
44,1.3364863884929361e-06
45,1.3385300645221456e-06
46,1.3145364912172885e-06
47,1.2619401166448637e-06
48,1.1752347460516144e-06
49,1.0427142428631297e-06
50,1.0306520511311302e-06
51,1.1627676037405889e-06
52,1.252087005440535e-06
53,1.3084061576039618e-06
54,1.3362483055684879e-06
55,1.3378316711687018e-06
56,1.3136046528487117e-06
57,1.261710325834409e-06
58,1.1764184629911593e-06
59,1.0447435374918936e-06
60,1.0445778493544354e-06
61,1.1643376026344188e-06
62,1.2510233545879694e-06
63,1.306894370984253e-06
64,1.333855294940025e-06
65,1.3343435505574632e-06
66,1.310127816363572e-06
67,1.2610727684671268e-06
68,1.183498258213063e-06
69,1.0667484207404556e-06
70,1.0752536191922967e-06
71,1.1714046345603288e-06
72,1.2528841107669312e-06
73,1.3064778386320937e-06
74,1.3304876528887022e-06
75,1.3280006909102906e-06
76,1.302577419154291e-06
77,1.2566706866208188e-06
78,1.1909315542148126e-06
79,1.1016634121491725e-06
80,1.107372113879556e-06
81,1.18168714165604e-06
82,1.259617604596013e-06
83,1.309210985240198e-06
84,1.3274248496921814e-06
85,1.3191130370853618e-06
86,1.2897164117180902e-06
87,1.2443777439436154e-06
88,1.1898619342846478e-06
89,1.1355507012523582e-06
90,1.101723931203681e-06
91,1.1955440547882448e-06
92,1.2713699761020429e-06
93,1.3146355251524182e-06
94,1.3250775502137288e-06
95,1.3087203703781634e-06
96,1.2718161968820475e-06
97,1.2212858412769794e-06
98,1.1694158153922733e-06
99,1.14060845651464e-06
