,0
0,11627920.173872974
1,5418388.526129158
2,5357865.153926309
3,5327338.018690242
4,5309879.281544825
5,5303033.203078929
6,5311419.500798777
7,5348881.949236145
8,5444693.4774266295
9,11643009.722087596
10,5573914.869503082
11,-1195.8077760827728
12,-11430.206742935814
13,-10011.014131161384
14,-9348.46827264363
15,-10809.276478208601
16,-13844.515776861925
17,-15443.017887527589
18,-2357.1129220710136
19,5662907.394693008
20,5487866.196661541
21,2744.687308394816
22,-3665.3704998688772
23,-5949.657026663423
24,-6869.338339871727
25,-7715.915685328189
26,-8221.952463459224
27,-6562.404825196601
28,221.9394702515565
29,5602489.273673327
30,5443729.53939798
31,1655.8582029445097
32,-1940.9101174375974
33,-3911.6915376633406
34,-4939.053124316968
35,-5390.738507209811
36,-5103.999456727877
37,-3409.2655249773525
38,502.2992104678415
39,5570988.216396018
40,5415083.048390072
41,28.71806518919766
42,-1790.8433122434653
43,-3041.420102438424
44,-3765.9305563778616
45,-3955.3835112466477
46,-3453.4540312630124
47,-1985.568572376389
48,641.4329532198608
49,5554140.340068665
50,5392021.609446571
51,-1122.9412277843803
52,-1979.4448143607005
53,-2717.4857954285108
54,-3192.09497211501
55,-3257.799189115409
56,-2699.8016614937223
57,-1258.2164880661294
58,1237.666363386903
59,5546917.277510589
60,5370645.873609909
61,-1758.7782542840578
62,-2145.5445803473704
63,-2635.597875306383
64,-3053.6220827880315
65,-3212.997322609648
66,-2780.337062873412
67,-1189.034416672308
68,2256.8311602408066
69,5549360.029072705
70,5349246.710715641
71,-1907.5020373743027
72,-2117.486757944338
73,-2603.8556187986396
74,-3211.501734708436
75,-3846.505537168123
76,-4160.8392887092195
77,-2836.268066345714
78,2669.9497585920617
79,5568198.1854802
80,5326420.838467318
81,-1099.7007645964622
82,-1591.740701103583
83,-2407.0099115273915
84,-3431.7057967022993
85,-5061.576168475673
86,-7706.887219465338
87,-10452.498535288032
88,-1627.2312347907573
89,5626251.923594911
90,10581740.677538335
91,5302590.888636725
92,5305386.384419344
93,5310390.790034495
94,5318911.579915327
95,5331753.673757733
96,5350350.162867126
97,5378990.661381276
98,5434203.497157922
99,11646632.439231561
