,0
0,11652971.462521262
1,5434514.605100004
2,5376863.63015164
3,5343972.89676304
4,5322575.450028326
5,5312442.420123481
6,5319739.036970158
7,5359330.244937374
8,5460197.101830965
9,11662586.20101548
10,5643552.518240444
11,-4883.922168287449
12,-12782.240832354873
13,-10754.868596835993
14,-10106.364365802612
15,-11790.01735938387
16,-15038.932167224586
17,-16635.201614328194
18,-3639.9043821063824
19,5714069.85773423
20,5587991.4658498
21,-2756.330298608169
22,-7098.545402153395
23,-8382.182341520209
24,-8950.744875452481
25,-9831.264356042258
26,-10624.236871234141
27,-9474.603670077864
28,-3525.1118486435153
29,5683091.929357935
30,5561153.075357792
31,-4361.23612935422
32,-6285.973247604445
33,-7271.74153393833
34,-7853.07253054576
35,-8276.0617632512
36,-8315.124291433953
37,-7298.484573343303
38,-4482.403601753525
39,5673530.29602637
40,5538547.918434612
41,-6034.608317817561
42,-6427.798875215463
43,-6782.881464539561
44,-7071.51427445421
45,-7232.8726759911515
46,-7092.28383988142
47,-6393.939067326952
48,-5003.881590444595
49,5669819.347429611
50,5511091.126263215
51,-6874.350825747475
52,-6465.776974529028
53,-6403.280142350588
54,-6482.564325034618
55,-6538.815807268955
56,-6373.814029266126
57,-5776.444570181891
58,-4643.366268580779
59,5666135.785229826
60,5475527.714854572
61,-6780.06118556764
62,-6075.319466135465
63,-5876.080468370579
64,-5944.256749624852
65,-6096.944849211257
66,-6061.131484196987
67,-5384.141763470601
68,-3506.2912588822655
69,5662088.4325753935
70,5431145.654906139
71,-5637.496031109709
72,-5046.771822305862
73,-5030.60572134098
74,-5337.482281560078
75,-5908.832826259546
76,-6525.962513119448
77,-6118.913974535186
78,-2531.2020202358253
79,5663813.947035356
80,5378025.308296299
81,-2339.791693412699
82,-2804.3543762257323
83,-3642.8203766350634
84,-4448.6263044811785
85,-5837.4205307802185
86,-8438.682383451145
87,-11727.780512046069
88,-5060.264554933179
89,5692474.8129178155
90,10601153.063428935
91,5317730.053111281
92,5315156.090850302
93,5317779.332286605
94,5327220.860278988
95,5343244.432385163
96,5365729.764034651
97,5396783.728853168
98,5449422.197080014
99,11670419.657826684
