,0,1
0,1.0051876651801366e-06,1.0828148080811597e-06
1,9.996925817973528e-07,1.0384644642858098e-06
2,9.986113089168606e-07,1.0205990771437728e-06
3,9.99269729116179e-07,1.0124340130059797e-06
4,1.0004279924237872e-06,1.0087086363722862e-06
5,1.0017204131206149e-06,1.008179525801813e-06
6,1.0029397862087283e-06,1.0115747782042573e-06
7,1.0034937433699485e-06,1.0214641742546373e-06
8,1.0016852356560895e-06,1.043033885975619e-06
9,9.94151466805557e-07,1.0866471490257622e-06
10,1.0019712554129914e-06,1.0539091668580397e-06
11,1.006583764568668e-06,1.0364885399747365e-06
12,1.0054713774317596e-06,1.0226025319709574e-06
13,1.0041160951425913e-06,1.0149312838590133e-06
14,1.0031292471953252e-06,1.0116117334083297e-06
15,1.0021115079053321e-06,1.0118895163273053e-06
16,1.0005599118466066e-06,1.0163288649355384e-06
17,9.98213997590553e-07,1.0266205596865238e-06
18,9.958924400518136e-07,1.044674213664867e-06
19,9.982820835445847e-07,1.0666180528758784e-06
20,1.0012709326677496e-06,1.03891109630315e-06
21,1.0057217658379507e-06,1.0314309543066836e-06
22,1.0064936926378785e-06,1.0227208507037522e-06
23,1.0056269827630331e-06,1.0168689078889932e-06
24,1.0041993658926088e-06,1.0144585835724691e-06
25,1.0023901513033122e-06,1.0155323641028069e-06
26,1.0001729952605373e-06,1.0204747403190215e-06
27,9.978886659200003e-07,1.0298646139100555e-06
28,9.968433172323386e-07,1.0433172019571162e-06
29,9.990959387754146e-07,1.0567282219133287e-06
30,1.0008086692017323e-06,1.0304781646775763e-06
31,1.0042016834945825e-06,1.026563675993064e-06
32,1.0056307384981393e-06,1.0213694065961768e-06
33,1.0054722183204393e-06,1.0176185714163897e-06
34,1.0043818733854405e-06,1.016423351019116e-06
35,1.0027364431005838e-06,1.0182293115587489e-06
36,1.0008071620501424e-06,1.0232874942919299e-06
37,9.990775548134523e-07,1.0315317131124482e-06
38,9.98421049732601e-07,1.0419176903908703e-06
39,9.996060756970175e-07,1.0515508268593085e-06
40,1.0004872751328955e-06,1.0248972861996118e-06
41,1.0030348084403475e-06,1.0223489594068547e-06
42,1.0044979545249403e-06,1.0193097215289483e-06
43,1.0047766429523863e-06,1.0172943215323255e-06
44,1.004190315887455e-06,1.0172577910160298e-06
45,1.0030746383267217e-06,1.0197159832564365e-06
46,1.0017307427109715e-06,1.0248475453362512e-06
47,1.0005058583224892e-06,1.0323484423448223e-06
48,9.998237314091105e-07,1.0410807548139283e-06
49,9.99998190273677e-07,1.0488854127834922e-06
50,1.0002558794872298e-06,1.020491485585004e-06
51,1.0022138150901094e-06,1.0186142758819736e-06
52,1.0034957073633778e-06,1.0169045483510034e-06
53,1.0039711904015401e-06,1.0161432552680595e-06
54,1.0038168145217704e-06,1.0170239971343723e-06
55,1.0032879894130884e-06,1.0200275364758272e-06
56,1.002600117069938e-06,1.0253463880100592e-06
57,1.0018668520770136e-06,1.0326858654558587e-06
58,1.0010899107859852e-06,1.0409285067405399e-06
59,1.0003345226936296e-06,1.04795444437141e-06
60,1.0000704705551672e-06,1.0165134380538814e-06
61,1.0015954851424018e-06,1.0151374667417683e-06
62,1.0026115986183828e-06,1.014300730458449e-06
63,1.0030981795668254e-06,1.0143795047656072e-06
64,1.0032174405955865e-06,1.0158765326919616e-06
65,1.0031939436527515e-06,1.0192577923779062e-06
66,1.003184295114652e-06,1.0248472569480713e-06
67,1.0030934455928047e-06,1.0325967219140732e-06
68,1.002420892997346e-06,1.041524149336269e-06
69,1.0006910094062852e-06,1.0488532730049027e-06
70,9.998996609469002e-07,1.0126026797880595e-06
71,1.001059828947323e-06,1.0117876264879221e-06
72,1.0017318511385974e-06,1.0115941082867802e-06
73,1.0020542847491717e-06,1.0121958332034148e-06
74,1.0022241461175487e-06,1.0140015115522962e-06
75,1.002492073277211e-06,1.0174968878672269e-06
76,1.0030806950655857e-06,1.0232412834998565e-06
77,1.0039040746160682e-06,1.031780007772077e-06
78,1.0039543507249378e-06,1.0428632354293497e-06
79,1.001164619114568e-06,1.0527574573061252e-06
80,9.996749854037507e-07,1.0084825197643547e-06
81,1.0004875371127835e-06,1.0085387898164525e-06
82,1.0007484057810003e-06,1.0088943213455844e-06
83,1.000761195344557e-06,1.0097945171863544e-06
84,1.0007015713887617e-06,1.0116532704073137e-06
85,1.0008232673439704e-06,1.0149439737430444e-06
86,1.0014965577294215e-06,1.0204170569313996e-06
87,1.0030702699988852e-06,1.029493134241016e-06
88,1.0049917640928563e-06,1.0443799827291991e-06
89,1.0019766648405268e-06,1.062904798779914e-06
90,9.98870904491576e-07,1.003687478313422e-06
91,9.9949596140867e-07,1.0054072450186242e-06
92,9.99590650423328e-07,1.0062528022072653e-06
93,9.993344727568254e-07,1.0073463899985044e-06
94,9.988315931371141e-07,1.0091729677377645e-06
95,9.981831516257227e-07,1.0121259434973665e-06
96,9.97560975353985e-07,1.0169091117347148e-06
97,9.97444026018133e-07,1.0253547693109948e-06
98,9.992454311979104e-07,1.0428751379660865e-06
99,1.0059753222386001e-06,1.0862305222319168e-06
