,0
0,11640185.247339413
1,5426455.923937971
2,5367379.430566059
3,5335515.183584494
4,5315715.876273806
5,5306677.999439247
6,5313898.463472214
7,5351845.56337282
8,5449733.350569453
9,11649793.552818833
10,5607263.95572517
11,-2947.347928104922
12,-11950.293410349172
13,-10252.975810957607
14,-9669.759402481839
15,-11324.27445909148
16,-14519.19300434133
17,-16101.22661664337
18,-2891.965778395068
19,5682518.95806559
20,5534658.67279063
21,115.26585672516376
22,-5233.580388968345
23,-7033.946949343663
24,-7814.7264023437165
25,-8709.300023459364
26,-9353.178582576104
27,-7867.212683661841
28,-1305.4053538208827
29,5634791.591122385
30,5497207.850898394
31,-1167.3880346720107
32,-3941.3534623039886
33,-5444.306769098621
34,-6272.495345407631
35,-6718.830189773813
36,-6570.860596753657
37,-5135.286779736634
38,-1613.9731443640776
39,5613635.93328017
40,5469787.689499364
41,-2739.3697731713764
42,-3904.81103481818
43,-4749.636054189876
44,-5279.771496003494
45,-5457.543962790165
46,-5111.581496376079
47,-3967.753673643805
48,-1852.4304850287735
49,5603874.945016235
50,5443235.533861475
51,-3661.1054183547385
52,-3994.092998805456
53,-4395.04688364733
54,-4699.395824629348
55,-4760.908495437354
56,-4379.001879665069
57,-3321.085699055344
58,-1451.7054470800795
59,5599758.209726144
60,5414311.504643659
61,-3888.9240531967953
62,-3887.3602644340135
63,-4113.796160318889
64,-4383.103008503094
65,-4532.861328735482
66,-4278.147800190374
67,-3123.6513609602116
68,-454.37807987676933
69,5600762.332712981
70,5382114.929513671
71,-3425.9506685882807
72,-3427.909613616299
73,-3744.153145002201
74,-4208.489124506246
75,-4783.0480736466125
76,-5215.328086447902
77,-4337.723548502661
78,174.69192230235785
79,5612980.9878926035
80,5346230.331706208
81,-1614.9966710647568
82,-2257.101143510081
83,-3098.2253195960075
84,-3961.80517497845
85,-5390.890686316881
86,-7944.240130179096
87,-10939.159829095006
88,-3263.973128308542
89,5658068.370939064
90,10588458.725570105
91,5307477.659873987
92,5308058.980734745
93,5312464.487023108
94,5322071.281296363
95,5337053.033732597
96,5357963.893870951
97,5387961.855075568
98,5441861.69369627
99,11658327.281992383
