,0
0,10842215.570377983
1,5345645.2457202375
2,5312434.492655378
3,5265774.449322246
4,5206666.498276915
5,5140992.911355311
6,5078554.5879417565
7,5039027.552131651
8,5049197.771924002
9,10128298.677616362
10,5280174.361187355
11,20690.950044172816
12,2341.6932128085755
13,-5677.5259489240125
14,-6235.7799427718855
15,-863.1189861646853
16,9289.73629277572
17,20205.132299581077
18,27013.231094515882
19,5326704.535196035
20,5288040.46557489
21,25555.65918178251
22,9603.064112038352
23,1256.5165073093958
24,-1611.8982379478402
25,-958.8763500778005
26,930.2777754710987
27,-941.1898781755008
28,-17125.278530689888
29,5287086.693031069
30,5284131.016051103
31,20139.342882463243
32,9524.700046944898
33,3428.881589873228
34,432.19683857960626
35,-627.5286767450161
36,-1442.7713928362355
37,-5314.437587977853
38,-18449.099706312176
39,5284396.781741499
40,5281175.706045536
41,8830.259162663482
42,5603.428433294874
43,2880.239832676016
44,1026.578952590935
45,133.57237967802212
46,-335.11227901885286
47,-1783.1733647487126
48,-6642.11318403203
49,5284785.878869577
50,5279473.857064822
51,-3872.922884237021
52,1063.5294052651152
53,1650.3726321472786
54,985.0567332343198
55,812.1198149151169
56,1837.3414174299687
57,4147.1343476157635
58,7651.702234091237
59,5285318.416540721
60,5277907.455813509
61,-12465.858403439634
62,-29.721970713231713
63,1858.299907331355
64,839.7684863563627
65,621.1049911868758
66,2894.9614900620654
67,8790.876411411911
68,19760.300253557973
69,5287308.480689076
70,5279846.337641108
71,-3690.897216010373
72,8671.921415243763
73,5683.791022439487
74,705.3773848898709
75,-1531.8565682568587
76,717.2830457049422
77,9068.826225049794
78,25489.136707048863
79,5290502.381783349
80,5317352.615684427
81,63353.00795265939
82,36420.67828040244
83,14719.120705826208
84,-153.71393911307678
85,-7166.893896871246
86,-6859.622374068946
87,1537.3316299431026
88,20554.129805482924
89,5282106.995423069
90,10199604.016967233
91,5013407.616939418
92,5005200.186211038
93,5056200.37513222
94,5127703.184603546
95,5199075.386219099
96,5261704.673320779
97,5310812.576249942
98,5346043.396510546
99,10846579.240103047
