,0
0,1.088278017038111e-06
1,1.044094309201149e-06
2,1.0258879561611109e-06
3,1.016987609470315e-06
4,1.0125349777337493e-06
5,1.011633170902222e-06
6,1.0152525592725953e-06
7,1.0260311937527713e-06
8,1.0487269255706342e-06
9,1.0917099557521528e-06
10,1.0682385091756226e-06
11,1.0457380018543334e-06
12,1.0292041545560567e-06
13,1.0198893541331226e-06
14,1.0156331836617352e-06
15,1.0157145782235562e-06
16,1.0208270661972434e-06
17,1.0327821757006245e-06
18,1.0534808607226103e-06
19,1.0791156951633103e-06
20,1.0597520513205834e-06
21,1.0438105315242391e-06
22,1.0304231208795706e-06
23,1.0219781297599134e-06
24,1.0183320986325577e-06
25,1.0193016154268453e-06
26,1.025313173494933e-06
27,1.037168593360249e-06
28,1.054913811006563e-06
29,1.0753527387402032e-06
30,1.0553952825507388e-06
31,1.0411436371674953e-06
32,1.0299097045285828e-06
33,1.0228189570280728e-06
34,1.0201045942859794e-06
35,1.021845770168673e-06
36,1.0282917655412535e-06
37,1.0396891575688418e-06
38,1.0556732310178265e-06
39,1.074571274483403e-06
40,1.0515738103508672e-06
41,1.0379631149251458e-06
42,1.0282690845957403e-06
43,1.0225309285108948e-06
44,1.0208139841414252e-06
45,1.0232244173540693e-06
46,1.0299269673767064e-06
47,1.0409825336547884e-06
48,1.0560525878193703e-06
49,1.0743209026113874e-06
50,1.0466892090414883e-06
51,1.0340429286573237e-06
52,1.0257885177768064e-06
53,1.0213348854087356e-06
54,1.0205484254382718e-06
55,1.023518112182036e-06
56,1.0304222451182357e-06
57,1.0413422464586976e-06
58,1.0560050571501412e-06
59,1.073702643768767e-06
60,1.0400788134297863e-06
61,1.0292311998279203e-06
62,1.022630225312555e-06
63,1.0194329153257282e-06
64,1.0194524358655932e-06
65,1.0228238145358938e-06
66,1.029847905383958e-06
67,1.0408072096115475e-06
68,1.055540471839176e-06
69,1.0727702188102896e-06
70,1.031546565025936e-06
71,1.0235857773519591e-06
72,1.0189734392115012e-06
73,1.0170048059584749e-06
74,1.0176625177341015e-06
75,1.0211993640278804e-06
76,1.028113929882649e-06
77,1.039147144537073e-06
78,1.0547169664161714e-06
79,1.0726621359713722e-06
80,1.0211055276409465e-06
81,1.0174110622735051e-06
82,1.0150245807149691e-06
83,1.0141737782143958e-06
84,1.015293386062291e-06
85,1.0187314279758447e-06
86,1.0250980658511241e-06
87,1.0357645194573e-06
88,1.0531987853056892e-06
89,1.0765345513499481e-06
90,1.0087462523365828e-06
91,1.0110445700580913e-06
92,1.0106852925008202e-06
93,1.0108185345251408e-06
94,1.012368801776226e-06
95,1.0156593254239601e-06
96,1.0211482636408434e-06
97,1.0303233146226067e-06
98,1.0482004524960264e-06
99,1.0914126324278113e-06
