,0,1
0,8.854326819006771e-07,1.0484551011145952e-06
1,8.177467001344922e-07,1.214173910499247e-06
2,7.725021765164833e-07,1.3488992927954127e-06
3,7.443720346678653e-07,1.4314838618013455e-06
4,7.265976533050708e-07,1.4726012196420624e-06
5,7.163248952154193e-07,1.4794411841465317e-06
6,7.149519866993682e-07,1.450216538238115e-06
7,7.306738036352e-07,1.374099314785557e-06
8,7.864948162674344e-07,1.2422188337693483e-06
9,9.324746879528521e-07,1.1217714467882535e-06
10,9.65892380389156e-07,9.054386638507588e-07
11,9.318660298067716e-07,1.121416267786992e-06
12,8.967627722607539e-07,1.2646820680866215e-06
13,8.678770342004195e-07,1.354157020833055e-06
14,8.466110824330282e-07,1.3990592577028703e-06
15,8.352787089628744e-07,1.4026244042091955e-06
16,8.380312922372671e-07,1.361684605020006e-06
17,8.608729947428579e-07,1.2671688665054083e-06
18,9.091377205050517e-07,1.1095352242213062e-06
19,9.900234032008778e-07,8.962389342098124e-07
20,9.812644580297815e-07,7.755103491969534e-07
21,9.730512884396814e-07,1.0293536601875514e-06
22,9.593538207453137e-07,1.1927667281087246e-06
23,9.431111766294539e-07,1.293140414100699e-06
24,9.289260483130924e-07,1.341605119876805e-06
25,9.213837351022054e-07,1.3412051218284666e-06
26,9.246078364736956e-07,1.2889785015963217e-06
27,9.413164913794106e-07,1.1774722331467725e-06
28,9.703747628906945e-07,9.982288203589014e-07
29,1.004205914823145e-06,7.464897882481516e-07
30,9.904322936436479e-07,6.894051181560522e-07
31,9.918431998369548e-07,9.541995173506769e-07
32,9.906761565162496e-07,1.1342125574283194e-06
33,9.850728470496465e-07,1.2462014300427637e-06
34,9.784204521256848e-07,1.2996762466390678e-06
35,9.746914356387602e-07,1.2979672470972684e-06
36,9.766763346975293e-07,1.2392488927261063e-06
37,9.849790689810782e-07,1.1180053101867387e-06
38,9.97038692691333e-07,9.279739021102251e-07
39,1.0064971158561092e-06,6.662097689935188e-07
40,9.98003657575445e-07,6.432032932191387e-07
41,1.0022348483737127e-06,9.078549943295187e-07
42,1.0046351269730598e-06,1.0972490018877376e-06
43,1.0035450607337802e-06,1.217942404825658e-06
44,1.0011864983498595e-06,1.2764057369726666e-06
45,1.0000089978687952e-06,1.2760014031755898e-06
46,1.001029326691387e-06,1.2160874882254868e-06
47,1.0034046475335526e-06,1.09254214828673e-06
48,1.0049413061335678e-06,8.999566672747864e-07
49,1.003698935559068e-06,6.359536055101623e-07
50,1.0037156891341917e-06,6.328685081836522e-07
51,1.0055732681325617e-06,8.954041867580621e-07
52,1.0043961167396872e-06,1.0884471364240056e-06
53,1.0019122199952856e-06,1.2133460958039072e-06
54,1.0005000491703524e-06,1.2748450086300151e-06
55,1.0012272989156337e-06,1.2767704568413803e-06
56,1.003255416117177e-06,1.2196100549900822e-06
57,1.004261364436063e-06,1.099794220897762e-06
58,1.0020446075345422e-06,9.105037482921652e-07
59,9.98050205515945e-07,6.448227273804967e-07
60,1.0066528426058296e-06,6.60108668366297e-07
61,9.985178929987104e-07,9.203156236690165e-07
62,9.868855217266682e-07,1.1118865162821474e-06
63,9.782418543009612e-07,1.2353704876900062e-06
64,9.756660858806705e-07,1.296093898654622e-06
65,9.788608929294468e-07,1.299374317526009e-06
66,9.85166687816429e-07,1.2470276438213027e-06
67,9.9064579585744e-07,1.1356771894889152e-06
68,9.918585828356146e-07,9.55697365333045e-07
69,9.904991568891633e-07,6.902595555263731e-07
70,1.0046442128068014e-06,7.336427970596243e-07
71,9.733433871170983e-07,9.857336981158258e-07
72,9.442602956718881e-07,1.1691288945650802e-06
73,9.266443965020856e-07,1.2842418074472089e-06
74,9.225525662072784e-07,1.3389222046531065e-06
75,9.294923316918497e-07,1.3409002401048387e-06
76,9.433375427613301e-07,1.2934085462752902e-06
77,9.594457162337255e-07,1.1935279603779769e-06
78,9.731276560204705e-07,1.0301582248455409e-06
79,9.813242496754874e-07,7.759471622349127e-07
80,9.909753808572763e-07,8.672906921043471e-07
81,9.138679368165563e-07,1.090491424628813e-06
82,8.640396684623866e-07,1.2572826927353924e-06
83,8.39725753188687e-07,1.356856149539183e-06
84,8.360998791350028e-07,1.4004250124553984e-06
85,8.469695504967038e-07,1.3982641626218364e-06
86,8.68017058418008e-07,1.3541221528413335e-06
87,8.968273078148781e-07,1.2650067821251567e-06
88,9.319213416144522e-07,1.121797552889527e-06
89,9.659303083045725e-07,9.056397652296446e-07
90,9.342629111624205e-07,1.0540131353260614e-06
91,7.870943359859052e-07,1.217506502592946e-06
92,7.308868109024991e-07,1.3645884447450479e-06
93,7.150460190833508e-07,1.446349473978303e-06
94,7.163585831129434e-07,1.4778315969339418e-06
95,7.265962076856222e-07,1.4719818269531547e-06
96,7.443593412478929e-07,1.431329890156916e-06
97,7.724981035431961e-07,1.3489528808445883e-06
98,8.177582751559514e-07,1.2142799349363515e-06
99,8.854471995376076e-07,1.0485117021037015e-06
