,0
0,1.0875053849371674e-06
1,1.043292878071288e-06
2,1.0251151963574718e-06
3,1.0162623625531182e-06
4,1.0118228178913112e-06
5,1.0108689742223921e-06
6,1.0143617084320654e-06
7,1.024952267828477e-06
8,1.047479256994516e-06
9,1.0906576238125703e-06
10,1.0661531612618326e-06
11,1.0443419881638127e-06
12,1.0281638932375946e-06
13,1.0190340259432002e-06
14,1.0148334212358038e-06
15,1.0148523788183874e-06
16,1.019786478550705e-06
17,1.0314428141087923e-06
18,1.051713264352435e-06
19,1.076707585848716e-06
20,1.056617939150594e-06
21,1.0418623537340255e-06
22,1.0291328871256815e-06
23,1.0210284444455975e-06
24,1.0175065272084168e-06
25,1.0184268635515796e-06
26,1.0242224603191112e-06
27,1.0356648155354219e-06
28,1.0527102434042506e-06
29,1.0719448122899735e-06
30,1.051517282518856e-06
31,1.0387648047920666e-06
32,1.0284104658463802e-06
33,1.0217925922405899e-06
34,1.0192708113686616e-06
35,1.0209841142194455e-06
36,1.0271878974662575e-06
37,1.0380793146230433e-06
38,1.0531693263587153e-06
39,1.0705469624310179e-06
40,1.0472692014887546e-06
41,1.0353254316335392e-06
42,1.0266332917606635e-06
43,1.0214491155058896e-06
44,1.01997411254393e-06
45,1.0223797360024648e-06
46,1.0288346039651894e-06
47,1.0393413744242596e-06
48,1.0534293592018797e-06
49,1.0700581634502805e-06
50,1.0422960541263051e-06
51,1.031342825725699e-06
52,1.0241061288078546e-06
53,1.0202245036703923e-06
54,1.0197015189293385e-06
55,1.0226891928561417e-06
56,1.0293669350078256e-06
57,1.039756742342974e-06
58,1.0534574659292709e-06
59,1.0695548656378136e-06
60,1.0359603009912372e-06
61,1.026670320069474e-06
62,1.0209924124268337e-06
63,1.0183219170531003e-06
64,1.0185983681965928e-06
65,1.0220095998791096e-06
66,1.0288547985788832e-06
67,1.0393627714188274e-06
68,1.0532555273043524e-06
69,1.069058901619469e-06
70,1.0280831307897502e-06
71,1.0213484437848533e-06
72,1.0174580978155298e-06
73,1.015920310355871e-06
74,1.0168068180555267e-06
75,1.0204027507677198e-06
76,1.027203613325243e-06
77,1.0379123962856402e-06
78,1.0528557447678397e-06
79,1.0696820063670023e-06
80,1.0186757900844442e-06
81,1.0156329235289087e-06
82,1.0136916824763415e-06
83,1.0131543970882328e-06
84,1.0144629474436879e-06
85,1.0179708892724725e-06
86,1.024288486828531e-06
87,1.034778461718382e-06
88,1.0518733728675362e-06
89,1.0745629822023837e-06
90,1.0076948836789743e-06
91,1.0098071064750997e-06
92,1.009630192185202e-06
93,1.0099632604149644e-06
94,1.0116482623897213e-06
95,1.0149958508946845e-06
96,1.0204745439996476e-06
97,1.029602632221957e-06
98,1.0474484122650605e-06
99,1.0906854045917169e-06
