,0
0,11692389.286220506
1,5458412.5852229595
2,5408475.572788674
3,5380849.587734621
4,5366355.9741260065
5,5365219.982611077
6,5382328.394272672
7,5430920.33642743
8,5538305.238402735
9,11745497.165987942
10,5760306.449091152
11,-12145.932142328005
12,-16910.334972274024
13,-12983.871868917719
14,-10685.187835562509
15,-11025.499332331121
16,-13666.611608468927
17,-15976.607076993212
18,-7080.605229615234
19,5875346.66230943
20,5766769.653218887
21,-11870.330561261158
22,-13303.856792900711
23,-12564.43095625937
24,-11758.954317670316
25,-11955.7670256868
26,-13091.0322972117
27,-13964.825037723873
28,-12501.866666457616
29,5903176.316035287
30,5784189.828672754
31,-13782.93265712075
32,-13293.644757602364
33,-12509.86442665616
34,-12004.51228545513
35,-12098.88323357189
36,-12764.843743156642
37,-13655.9461595444
38,-14366.683828670066
39,5922722.033579867
40,5790116.8344318345
41,-15654.825587931555
42,-13709.939400557894
43,-12427.518918098416
44,-11820.465746597853
45,-11852.751521509606
46,-12412.141091231257
47,-13345.791284153238
48,-14613.290009657387
49,5924287.734682992
50,5774589.427270752
51,-16815.22284412617
52,-13658.834265633486
53,-11870.714812212158
54,-11150.674037093762
55,-11229.645850887056
56,-11843.200763824861
57,-12748.505641798489
58,-13791.396706663538
59,5906959.603788513
60,5731289.029495738
61,-16840.872690903023
62,-12599.706917669158
63,-10446.730189676862
64,-9811.512912760954
65,-10192.31941920612
66,-11115.70018677041
67,-12038.929143558722
68,-12341.416232329328
69,5873805.034203688
70,5655071.901935335
71,-14641.246422942728
72,-9646.14201832423
73,-7612.665230532177
74,-7525.849319849163
75,-8693.159945994616
76,-10560.909542127978
77,-11988.42798865866
78,-10997.867270825896
79,5832184.709794044
80,5540691.590861069
81,-5704.481321087573
82,-2248.0918777780607
83,-2422.288704430219
84,-3803.910746197682
85,-6469.559312019963
86,-10634.101479098666
87,-15674.237121885642
88,-11783.49522233801
89,5801622.763535718
90,10683638.695184989
91,5394843.4807349555
92,5384888.57467274
93,5377908.223943121
94,5377224.044916378
95,5384125.601829524
96,5399706.664729677
97,5425689.365079075
98,5471304.732105419
99,11707079.71346407
