,0
0,1.1218617189790291e-06
1,1.1031930442418724e-06
2,1.1141082080381995e-06
3,1.1357480386749904e-06
4,1.1583702935771207e-06
5,1.17581067902943e-06
6,1.1839036340002141e-06
7,1.1812173742222764e-06
8,1.1718769889275025e-06
9,1.165169945176581e-06
10,1.1338354266893142e-06
11,1.128970998147597e-06
12,1.1388997848373987e-06
13,1.156103544619467e-06
14,1.1736589540170834e-06
15,1.186595272664866e-06
16,1.1914915403650277e-06
17,1.1874120854745146e-06
18,1.1791803593688757e-06
19,1.1833709440513734e-06
20,1.136693544361243e-06
21,1.1447932914929164e-06
22,1.157300297134278e-06
23,1.1719963676367232e-06
24,1.1854041071849555e-06
25,1.1943100730365992e-06
26,1.1964010352330494e-06
27,1.1911819467919183e-06
28,1.1818641289244636e-06
29,1.1778834000201133e-06
30,1.1346405847003749e-06
31,1.1542238169953875e-06
32,1.1698126342141294e-06
33,1.1833185562286245e-06
34,1.1937894008243157e-06
35,1.1995981462052458e-06
36,1.199458149304283e-06
37,1.192983619465272e-06
38,1.1809700812574086e-06
39,1.1644881355777267e-06
40,1.1329166910872396e-06
41,1.15916971152862e-06
42,1.1770029003284384e-06
43,1.190015757464572e-06
44,1.1984691005618507e-06
45,1.2018218823286666e-06
46,1.1996457581452455e-06
47,1.1916973370922215e-06
48,1.1771779393650435e-06
49,1.1523398642634473e-06
50,1.1344192064817018e-06
51,1.1608213280341708e-06
52,1.1795041462452314e-06
53,1.1923432092753727e-06
54,1.1992791215913851e-06
55,1.2003534532515506e-06
56,1.1959951808975194e-06
57,1.1865770826228198e-06
58,1.171234885613414e-06
59,1.1452460799816958e-06
60,1.1386954945605638e-06
61,1.1593078367891172e-06
62,1.1781143636799041e-06
63,1.1911091938248059e-06
64,1.1966119506560273e-06
65,1.1950703659673304e-06
66,1.1880027928601764e-06
67,1.1770654178479528e-06
68,1.1628999742558188e-06
69,1.1429758475395412e-06
70,1.1408176050976432e-06
71,1.1540089555308684e-06
72,1.1741567576625482e-06
73,1.1877336638579312e-06
74,1.1913520558885528e-06
75,1.1862981642358183e-06
76,1.1755341537241858e-06
77,1.1625525181275085e-06
78,1.1507699437441712e-06
79,1.1421206585158344e-06
80,1.1293518825656409e-06
81,1.1450424436868852e-06
82,1.1697347940611507e-06
83,1.183607450206929e-06
84,1.1841784168111447e-06
85,1.1743420698377058e-06
86,1.1585971941799231e-06
87,1.142374357005278e-06
88,1.132695478440497e-06
89,1.137001527520817e-06
90,1.0832236750297866e-06
91,1.1345073102404864e-06
92,1.164848566738664e-06
93,1.177439113131154e-06
94,1.1739906235941854e-06
95,1.1587574329589774e-06
96,1.1371751083392939e-06
97,1.1159244251530141e-06
98,1.104919624283442e-06
99,1.1230076530296398e-06
